year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1457,宜進實業股份有限公司,光明絲織廠股份有限公司,0.4074,台灣,1,1,0,0,0,上市,G1457,07669338,29576307,NA,NA,NA,NA
2014,1457,億東纖維股份有限公司,光明絲織廠股份有限公司,0.0849,台灣,0,1,0,0,0,上市,G1457,86690031,29576307,NA,NA,NA,NA
2014,1457,宜進實業股份有限公司,宜進國際控股(開曼)(股)公司,1,開曼群島,1,1,0,0,0,上市,G1457,07669338,NA,NA,NA,NA,NA
2014,1457,欣懋投資股份有限公司,宜進實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1457,97169475,07669338,NA,NA,NA,NA
2014,1457,財團法人進賢社會福利慈善事業基金會,宜進實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1457,83851580,07669338,NA,NA,NA,NA
2014,1457,宜進實業股份有限公司,杭州宜進紡織有限公司,0.9871,china,1,1,0,1,0,上市,G1457,07669338,NA,NA,NA,NA,NA
2014,1457,宜進實業股份有限公司,欣懋投資股份有限公司,0.3674,台灣,1,1,0,0,0,上市,G1457,07669338,97169475,NA,NA,NA,NA
2014,1457,億東纖維股份有限公司,欣懋投資股份有限公司,0.1222,台灣,0,1,0,0,0,上市,G1457,86690031,97169475,NA,NA,NA,NA
2014,1457,億東纖維股份有限公司,鉅欣實業股份有限公司,0.2548,台灣,0,0,1,0,0,上市,G1457,86690031,96931306,NA,NA,NA,NA
2014,1457,宜進實業股份有限公司,億東纖維股份有限公司,0.4592,台灣,1,1,0,0,0,上市,G1457,07669338,86690031,NA,NA,NA,NA
2014,1457,欣懋投資股份有限公司,億東纖維股份有限公司,0.015,不明,0,1,0,0,0,上市,G1457,97169475,86690031,NA,NA,NA,NA
