year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1457,宜進實業股份有限公司,光明絲織廠股份有限公司,0.4074,台灣,1,1,0,0,0,上市,G1457,07669338,29576307,NA,NA,NA,NA
2015,1457,億東纖維股份有限公司,光明絲織廠股份有限公司,0.0849,台灣,0,1,0,0,0,上市,G1457,86690031,29576307,NA,NA,NA,NA
2015,1457,光明絲織廠股份有限公司,宏洲纖維工業股份有限公司,0.053,台灣,0,1,0,0,0,上市,G1457,29576307,07220710,NA,NA,NA,NA
2015,1457,宜進實業股份有限公司,宏洲纖維工業股份有限公司,0.277,台灣,1,1,0,0,0,上市,G1457,07669338,07220710,NA,NA,NA,NA
2015,1457,億東纖維股份有限公司,宏洲纖維工業股份有限公司,0.0757,台灣,0,1,0,0,0,上市,G1457,86690031,07220710,NA,NA,NA,NA
2015,1413,歐聯國際租賃股份有限公司,宏洲纖維工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1457,16433947,07220710,NA,NA,NA,NA
2015,1413,宏緯實業股份有限公司,宏富通運股份有限公司,0,台灣,0,0,1,0,0,上市,G1457,04323925,43645902,NA,NA,NA,NA
2015,1457,宏洲纖維工業股份有限公司,宏緯實業股份有限公司,0.4919,台灣,0,0,1,0,0,上市,G1457,07220710,04323925,NA,NA,NA,NA
2015,1457,宜進實業股份有限公司,宜進國際控股(開曼)(股)公司,1,開曼群島,1,1,0,0,0,上市,G1457,07669338,NA,NA,NA,NA,NA
2015,1457,欣懋投資股份有限公司,宜進實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1457,97169475,07669338,NA,NA,NA,NA
2015,1457,宜進實業股份有限公司,杭州宜進紡織有限公司,0.9871,china,1,1,0,1,0,上市,G1457,07669338,NA,NA,NA,NA,NA
2015,1457,宜進實業股份有限公司,欣懋投資股份有限公司,0.3674,台灣,1,1,0,0,0,上市,G1457,07669338,97169475,NA,NA,NA,NA
2015,1457,億東纖維股份有限公司,欣懋投資股份有限公司,0.1241,不明,0,1,0,0,0,上市,G1457,86690031,97169475,NA,NA,NA,NA
2015,1457,億東纖維股份有限公司,鉅欣實業股份有限公司,0.3109,台灣,0,0,1,0,0,上市,G1457,86690031,96931306,NA,NA,NA,NA
2015,1457,宜進實業股份有限公司,億東纖維股份有限公司,0.4592,台灣,1,1,0,0,0,上市,G1457,07669338,86690031,NA,NA,NA,NA
2015,1457,欣懋投資股份有限公司,億東纖維股份有限公司,0.015,不明,0,1,0,0,0,上市,G1457,97169475,86690031,NA,NA,NA,NA
