year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,9968,格來德企業股份有限公司,Eversunny International Inc.,0.4,台灣,0,0,1,0,0,公開發行,G9968,97489033,NA,NA,NA,NA,NA
2016,9968,新加坡三統實業股份有限公司,上海奇麗爾公司,1,china,0,1,0,0,0,公開發行,G9968,NA,NA,NA,NA,NA,NA
2016,9968,臺灣華歌爾股份有限公司,宏展企業有限公司,1,柬埔寨,0,0,1,0,0,公開發行,G9968,43409251,NA,NA,NA,NA,NA
2016,9968,臺灣華歌爾股份有限公司,釆裕企業有限公司,0,不明,0,1,0,0,0,公開發行,G9968,43409251,34731238,NA,NA,NA,NA
2016,9968,再投資大陸公司,東莞依麗爾製衣有限公司,0.4,china,0,0,0,1,0,公開發行,G9968,NA,NA,11,NA,NA,NA
2016,9968,臺灣華歌爾股份有限公司,采裕企業股份有限公司,0,台灣,0,0,1,0,0,公開發行,G9968,43409251,54520909,NA,NA,NA,NA
2016,9968,新加坡三統實業股份有限公司,香港奇麗爾實業股份公司,1,不明,0,1,0,0,0,公開發行,G9968,NA,NA,NA,NA,NA,NA
2016,9968,臺灣華歌爾股份有限公司,香港華歌爾股份有限公司,0.4,香港,0,0,1,0,0,公開發行,G9968,43409251,NA,NA,NA,NA,NA
2016,9968,臺灣華歌爾股份有限公司,格來德企業股份有限公司,1,台灣,0,0,1,0,0,公開發行,G9968,43409251,97489033,NA,NA,NA,NA
2016,9968,臺灣華歌爾股份有限公司,國智經編工業股份有限公司,0.21,台灣,0,0,1,0,0,公開發行,G9968,43409251,86120270,NA,NA,NA,NA
2016,9968,臺灣華歌爾股份有限公司,新加坡三統實業股份有限公司,1,新加坡,0,0,1,0,0,公開發行,G9968,43409251,NA,NA,NA,NA,NA
2016,9968,和江留投資股份有限公司,臺灣華歌爾股份有限公司,NA,NA,0,0,0,0,1,公開發行,G9968,12478464,43409251,NA,NA,NA,NA
