year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1447,力鵬企業股份有限公司,In Talent Investments Limited,1,薩摩亞,1,0,1,0,0,上市,G1444,33955322,NA,NA,NA,NA,NA
2013,5364,Megatop International Group Ltd.,Megateam International Group Ltd.,1,模里西斯,0,0,1,0,0,上櫃,G1444,NA,NA,NA,NA,NA,NA
2013,5364,力麗觀光開發股份有限公司,Megatop International Group Ltd.,1,薩摩亞,1,1,0,0,0,上櫃,G1444,23615486,NA,NA,NA,NA,NA
2013,5364,力麗觀光開發股份有限公司,"Wonten (HK) International Co., Ltd.",0,不明,1,1,0,0,0,上櫃,G1444,23615486,NA,NA,NA,NA,NA
2013,1447,力鵬企業股份有限公司,力茂投資股份有限公司,0.5338,台灣,1,0,1,0,0,上市,G1444,33955322,84253268,NA,NA,NA,NA
2013,1444,力麗企業股份有限公司,力茂投資股份有限公司,0.4662,台灣,1,0,1,0,0,上市,G1444,07663290,84253268,NA,NA,NA,NA
2013,1447,力鵬企業股份有限公司,力傑國際工程有限公司,0.3,台灣,1,0,1,0,0,上市,G1444,33955322,53520135,NA,NA,NA,NA
2013,1444,力麗企業股份有限公司,力傑國際工程有限公司,0.7,不明,0,1,0,0,0,上市,G1444,07663290,53520135,NA,NA,NA,NA
2013,1447,力鵬企業股份有限公司,力豪投資股份有限公司,0.4662,台灣,1,0,1,0,0,上市,G1444,33955322,84253400,NA,NA,NA,NA
2013,1444,力麗企業股份有限公司,力豪投資股份有限公司,0.5338,台灣,1,0,1,0,0,上市,G1444,07663290,84253400,NA,NA,NA,NA
2013,1447,力鵬企業股份有限公司,力興投資股份有限公司,0.53,台灣,1,0,1,0,0,上市,G1444,33955322,16441897,NA,NA,NA,NA
2013,1444,力麗企業股份有限公司,力興投資股份有限公司,0.47,台灣,1,0,1,0,0,上市,G1444,07663290,16441897,NA,NA,NA,NA
2013,1447,力鵬企業股份有限公司,力寳龍企業股份有限公司,0.0272,台灣,1,0,1,0,0,上市,G1444,33955322,53108000,NA,NA,NA,NA
2013,1444,力麗企業股份有限公司,力寳龍企業股份有限公司,0.9078,不明,0,1,0,0,0,上市,G1444,07663290,53108000,NA,NA,NA,NA
2013,1447,力鵬企業股份有限公司,力贊投資股份有限公司,0.4683,台灣,1,0,1,0,0,上市,G1444,33955322,89396286,NA,NA,NA,NA
2013,1444,力麗企業股份有限公司,力贊投資股份有限公司,0.5317,台灣,1,0,1,0,0,上市,G1444,07663290,89396286,NA,NA,NA,NA
2013,1444,力豪投資股份有限公司,力鵬企業股份有限公司,0.0523,台灣,0,0,1,0,0,上市,G1444,84253400,33955322,NA,NA,NA,NA
2013,1444,力贊投資股份有限公司,力鵬企業股份有限公司,0.0388,台灣,0,0,1,0,0,上市,G1444,89396286,33955322,NA,NA,NA,NA
2013,1444,力麗企業股份有限公司,力鵬企業股份有限公司,0.1589,台灣,1,0,1,0,0,上市,G1444,07663290,33955322,NA,NA,NA,NA
2013,1447,力鵬企業股份有限公司,力麒建設股份有限公司,0.0671,台灣,1,0,1,0,0,上市,G1444,33955322,86690644,NA,NA,NA,NA
2013,1444,力麗企業股份有限公司,力麒建設股份有限公司,0.0679,台灣,1,0,1,0,0,上市,G1444,07663290,86690644,NA,NA,NA,NA
2013,1444,力鵬企業股份有限公司,力麗企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1444,33955322,07663290,NA,NA,NA,NA
2013,1444,東廷投資股份有限公司,力麗企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1444,27955605,07663290,NA,NA,NA,NA
