year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,5512,力麒建設股份有限公司,Blossom Increase Limited,1,薩摩亞,1,0,1,0,0,上櫃,G1444,86690644,NA,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,In Talent Investments Limited,1,薩摩亞,1,0,1,0,0,上市,G1444,33955322,NA,NA,NA,NA,NA
2015,5364,朝日商務飯店股份有限公司,Lea Lea Hotel Holding Ltd.,1,薩摩亞,0,1,0,0,0,上櫃,G1444,12876420,NA,NA,NA,NA,NA
2015,5364,Megatop International Group Ltd.,Megateam International Group Ltd.,1,模里西斯,0,0,1,0,0,上櫃,G1444,NA,NA,NA,NA,NA,NA
2015,5364,力麗觀光開發股份有限公司,Megatop International Group Ltd.,1,薩摩亞,1,1,0,0,0,上櫃,G1444,23615486,NA,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,力茂投資股份有限公司,0.5338,台灣,1,0,1,0,0,上市,G1444,33955322,84253268,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力茂投資股份有限公司,0.4662,台灣,1,0,1,0,0,上市,G1444,07663290,84253268,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,力傑能源股份有限公司,0.3,台灣,1,0,1,0,0,上市,G1444,33955322,53520135,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力傑能源股份有限公司,0.7,台灣,1,0,1,0,0,上市,G1444,07663290,53520135,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力傑國際工程有限公司,0.7,不明,0,1,0,0,0,上市,G1444,07663290,53520135,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,力豪投資股份有限公司,0.4662,台灣,1,0,1,0,0,上市,G1444,33955322,84253400,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力豪投資股份有限公司,0.5338,台灣,1,0,1,0,0,上市,G1444,07663290,84253400,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,力興投資股份有限公司,0.53,台灣,1,0,1,0,0,上市,G1444,33955322,16441897,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力興投資股份有限公司,0.47,台灣,1,0,1,0,0,上市,G1444,07663290,16441897,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,力寳龍企業股份有限公司,0.0272,台灣,1,0,1,0,0,上市,G1444,33955322,53108000,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力寳龍企業股份有限公司,0.9078,台灣,1,0,1,0,0,上市,G1444,07663290,53108000,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,力贊投資股份有限公司,0.4683,台灣,1,0,1,0,0,上市,G1444,33955322,89396286,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力贊投資股份有限公司,0.5317,台灣,1,0,1,0,0,上市,G1444,07663290,89396286,NA,NA,NA,NA
2015,1447,力茂投資股份有限公司,力鵬企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1444,84253268,33955322,NA,NA,NA,NA
2015,1444,力豪投資股份有限公司,力鵬企業股份有限公司,0.0532,台灣,0,0,1,0,0,上市,G1444,84253400,33955322,NA,NA,NA,NA
2015,1444,力贊投資股份有限公司,力鵬企業股份有限公司,0.0388,台灣,0,0,1,0,0,上市,G1444,89396286,33955322,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力鵬企業股份有限公司,0.1589,台灣,1,0,1,0,0,上市,G1444,07663290,33955322,NA,NA,NA,NA
2015,1447,順煜投資股份有限公司,力鵬企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1444,24340269,33955322,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,力麒建設股份有限公司,0.0678,台灣,1,0,1,0,0,上市,G1444,33955322,86690644,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力麒建設股份有限公司,0.0688,台灣,1,0,1,0,0,上市,G1444,07663290,86690644,NA,NA,NA,NA
2015,5512,冠翔投資股份有限公司,力麒建設股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1444,16590185,86690644,NA,NA,NA,NA
2015,5512,順煜投資股份有限公司,力麒建設股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1444,24340269,86690644,NA,NA,NA,NA
2015,1444,力鵬企業股份有限公司,力麗企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1444,33955322,07663290,NA,NA,NA,NA
2015,1444,東廷投資股份有限公司,力麗企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1444,27955605,07663290,NA,NA,NA,NA
2015,1444,順煜投資股份有限公司,力麗企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1444,24340269,07663290,NA,NA,NA,NA
2015,5364,朝日商務飯店股份有限公司,力麗明池股份有限公司,0.51,台灣,0,1,0,0,0,上櫃,G1444,12876420,24873187,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,力麗科技股份有限公司,0.2393,台灣,1,0,1,0,0,上市,G1444,33955322,70576816,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,力麗科技股份有限公司,0.3091,台灣,1,0,1,0,0,上市,G1444,07663290,70576816,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,力麗酒店股份有限公司,0.3994,台灣,1,1,0,0,0,上櫃,G1444,86690644,28186294,NA,NA,NA,NA
2015,5512,力鶴投資股份有限公司,力麗酒店股份有限公司,0.0508,台灣,0,1,0,0,0,上櫃,G1444,16747150,28186294,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,力麗觀光開發股份有限公司,0.1604,台灣,1,0,1,0,0,上櫃,G1444,86690644,23615486,NA,NA,NA,NA
2015,5512,力鶴投資股份有限公司,力麗觀光開發股份有限公司,0.0829,台灣,0,0,1,0,0,上櫃,G1444,16747150,23615486,NA,NA,NA,NA
2015,5364,弘祥投資股份有限公司,力麗觀光開發股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1444,89399903,23615486,NA,NA,NA,NA
2015,5364,慶益開發股份有限公司,力麗觀光開發股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1444,24340275,23615486,NA,NA,NA,NA
2015,1447,In Talent Investments Limited,力寶龍(上海)國際貿易有限公司,1,china,0,0,0,1,0,上市,G1444,NA,NA,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,力鶴投資股份有限公司,0.998,台灣,1,1,0,0,0,上櫃,G1444,86690644,16747150,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,山林水環境工程股份有限公司,0.0128,台灣,1,1,0,0,0,上櫃,G1444,86690644,27329077,NA,NA,NA,NA
2015,5512,力鶴投資股份有限公司,山林水環境工程股份有限公司,0.0005,台灣,0,1,0,0,0,上櫃,G1444,16747150,27329077,NA,NA,NA,NA
2015,5512,鶴京企業股份有限公司,山林水環境工程股份有限公司,0.843,台灣,0,1,0,0,0,上櫃,G1444,54643873,27329077,NA,NA,NA,NA
2015,5364,力麗觀光開發股份有限公司,天鷹旅行社股份有限公司,1,台灣,1,1,0,0,0,上櫃,G1444,23615486,54539409,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,宜蘭力麗開發股份有限公司,0.5,台灣,1,1,0,0,0,上櫃,G1444,86690644,53855912,NA,NA,NA,NA
2015,5512,力麗酒店股份有限公司,宜蘭力麗開發股份有限公司,0.5,台灣,0,1,0,0,0,上櫃,G1444,28186294,53855912,NA,NA,NA,NA
2015,5364,Lea Lea Hotel Holding Ltd.,杭州湖邊?酒店有限公司,0.51,china,0,1,0,1,0,上櫃,G1444,NA,NA,NA,NA,NA,NA
2015,5512,山林水環境工程股份有限公司,東山林開發事業股份有限公司,1,台灣,0,1,0,0,0,上櫃,G1444,27329077,28035584,NA,NA,NA,NA
2015,5364,力麗觀光開發股份有限公司,朝日商務飯店股份有限公司,1,台灣,1,1,0,0,0,上櫃,G1444,23615486,12876420,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,福麗通運股份有限公司,0.2,台灣,1,0,1,0,0,上市,G1444,33955322,28931552,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,福麗通運股份有限公司,0.25,台灣,1,0,1,0,0,上市,G1444,07663290,28931552,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,綠山林開發事業股份有限公司,0.3,台灣,1,1,0,0,0,上櫃,G1444,86690644,27242810,NA,NA,NA,NA
2015,5512,山林水環境工程股份有限公司,綠山林開發事業股份有限公司,0.7,台灣,0,1,0,0,0,上櫃,G1444,27329077,27242810,NA,NA,NA,NA
2015,1447,力鵬企業股份有限公司,鴻興投資股份有限公司,0.5302,台灣,1,0,1,0,0,上市,G1444,33955322,97173941,NA,NA,NA,NA
2015,1444,力麗企業股份有限公司,鴻興投資股份有限公司,0.4698,台灣,1,0,1,0,0,上市,G1444,07663290,97173941,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,儷山林休閒開發股份有限公司,0.5187,台灣,1,1,0,0,0,上櫃,G1444,86690644,27961944,NA,NA,NA,NA
2015,5512,力鶴投資股份有限公司,儷山林休閒開發股份有限公司,0.0398,台灣,0,1,0,0,0,上櫃,G1444,16747150,27961944,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,儷京企業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G1444,86690644,42642316,NA,NA,NA,NA
2015,5512,力麒建設股份有限公司,鶴京企業股份有限公司,0.6844,台灣,1,1,0,0,0,上櫃,G1444,86690644,54643873,NA,NA,NA,NA
2015,5512,力鶴投資股份有限公司,鶴京企業股份有限公司,0.0014,台灣,0,1,0,0,0,上櫃,G1444,16747150,54643873,NA,NA,NA,NA
