year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3003,健和興端子股份有限公司,CHANG LI INTERNATIONAL HOLDINGS LTD.,0,開曼群島,0,0,1,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,"DRACO K ENTERPRISES, LLC.",1,美國,0,0,1,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,"DRACO K ENTERPRISES,LLC",1,不明,1,1,0,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,Ifchic Inc.,1,美國,1,1,0,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,K.S.T. INTERNATIONAL HOLDINGS LTD.,JIAN BANG (HONG KONG) HOLDING LTD.,1,香港,0,1,0,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,JUNG PANG ENTERPRISE LTD.,1,英屬維京群島,1,1,0,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,K.S.T. EUROPE B.V.,1,荷蘭,0,0,1,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,K.S.T. INTERNATIONAL HOLDINGS LTD.,1,英屬維京群島,1,1,0,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,K.S.TERMANILS (HONG KONG) LTD.,0,不明,1,1,0,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,K.S.T. INTERNATIONAL HOLDINGS LTD.,"K.S.Terminals (Asia) Co.,Ltd.",1,泰國,0,1,0,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,TAIBON HOLDINGS LIMITED,"K.S.TERMINALS (THAILAND) CO.,LTD.",0.49,泰國,0,0,1,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,TAIBON HOLDINGS LIMITED,1,塞席爾,0,0,1,0,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,K.S.T. INTERNATIONAL HOLDINGS LTD.,日端健和興電子科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,JIAN BANG (HONG KONG) HOLDING LTD.,健和興科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G3003,NA,NA,NA,NA,NA,NA
2015,3003,健和興端子股份有限公司,摩智股份有限公司,0,台灣,0,0,1,0,0,上市,G3003,NA,53269498,NA,NA,NA,NA
