year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2101,南港輪胎股份有限公司,台北南鴻輪胎股份有限公司,1,台灣,0,1,0,0,0,上市,G2334,11520909,84263300,NA,NA,NA,NA
2016,2101,南港輪胎股份有限公司,南冠輪胎股份有限公司,0.2037,台灣,0,0,1,0,0,上市,G2334,11520909,89914252,NA,NA,NA,NA
2016,2101,南港輪胎(新加坡)私人有限公司,南港(張家港保稅區)橡膠工業有限公司,0.242,china,0,1,0,1,0,上市,G2334,NA,NA,NA,NA,NA,NA
2016,2101,南港國際(股)公司,南港(張家港保稅區)橡膠工業有限公司,0.758,china,0,1,0,0,0,上市,G2334,NA,NA,NA,NA,NA,NA
2016,2101,南港輪胎股份有限公司,南港國際(股)公司,1,汶萊,0,1,0,0,0,上市,G2334,11520909,NA,NA,NA,NA,NA
2016,2101,南港輪胎股份有限公司,南港輪胎(新加坡)私人有限公司,1,新加坡,0,1,0,0,0,上市,G2334,11520909,NA,NA,NA,NA,NA
2016,2101,詮曄投資股份有限公司,南港輪胎股份有限公司,NA,NA,0,0,0,0,1,上市,G2334,80132952,11520909,NA,NA,NA,NA
2016,2101,南港輪胎股份有限公司,南港輪胎荷蘭有限公司,1,荷蘭,0,1,0,0,0,上市,G2334,11520909,NA,NA,NA,NA,NA
2016,2101,南港輪胎股份有限公司,南榮開發建築股份有限公司,1,台灣,0,1,0,0,0,上市,G2334,11520909,89786670,NA,NA,NA,NA
2016,2101,南港(張家港保稅區)橡膠工業有限公司,曼得拉斯企業有限公司,0,汶萊,0,1,0,0,0,上市,G2334,NA,NA,NA,NA,NA,NA
2016,2101,南港輪胎股份有限公司,集合聯合整合產業股份有限公司,0,不明,0,1,0,0,0,上市,G2334,11520909,54671820,NA,NA,NA,NA
