year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1764,大連化學工業股份有限公司,CCD (GERMANY) GMBH,0.67,不明,0,1,0,0,0,公開發行,G1764,12233428,NA,NA,NA,NA,NA
2016,1764,長春石油化學股份有限公司,CCD (GERMANY) GMBH,0.67,不明,0,1,0,0,0,公開發行,G1764,11384806,NA,NA,NA,NA,NA
2016,1764,大連化學工業股份有限公司,CCD (SINGAPORE) PTE. LTD,0.75,不明,0,1,0,0,0,公開發行,G1764,12233428,NA,NA,NA,NA,NA
2016,1764,長春石油化學股份有限公司,CCD (SINGAPORE) PTE. LTD,0.75,不明,0,1,0,0,0,公開發行,G1764,11384806,NA,NA,NA,NA,NA
2016,1765,長春化工(江蘇)有限公司,"CCJS International Co.,Ltd.",1,不明,0,1,0,0,0,公開發行,G1764,NA,NA,NA,NA,NA,NA
2016,1765,長春人造樹脂廠股份有限公司,CHANG CHUN (SINGAPORE) PTE. LTD.,0.5,不明,1,1,0,0,0,公開發行,G1764,11384708,NA,NA,NA,NA,NA
2016,1764,大連化學工業股份有限公司,CHANG CHUN CHEMICAL CORP.,0.65,不明,0,1,0,0,0,公開發行,G1764,12233428,NA,NA,NA,NA,NA
2016,1764,長春石油化學股份有限公司,CHANG CHUN CHEMICAL CORP.,0.65,不明,0,1,0,0,0,公開發行,G1764,11384806,NA,NA,NA,NA,NA
2016,1765,長春人造樹脂廠股份有限公司,"CHANG CHUN JAPAN CO., LTD",1,不明,1,1,0,0,0,公開發行,G1764,11384708,NA,NA,NA,NA,NA
2016,1764,長春石油化學股份有限公司,"CHANG CHUN KOREA COL., LTD",0.5,不明,1,1,0,0,0,公開發行,G1764,11384806,NA,NA,NA,NA,NA
2016,1765,長春人造樹脂廠股份有限公司,CHANG CHUN MERISOL RSA (PTY) LTD.,0.8,不明,1,1,0,0,0,公開發行,G1764,11384708,NA,NA,NA,NA,NA
2016,1764,大連化學工業股份有限公司,DAIREN CHEMICAL (M) SDN BHD,1,不明,0,1,0,0,0,公開發行,G1764,12233428,NA,NA,NA,NA,NA
2016,1764,DAIREN CHEMICAL (M) SDN BHD,DAIREN TRADING (M) SDN BHD,1,不明,0,1,0,0,0,公開發行,G1764,NA,NA,NA,NA,NA,NA
2016,1766,大連化學工業股份有限公司,DAIREN TRADING (M) SDN BHD,1,不明,1,1,0,0,0,公開發行,G1764,12233428,NA,NA,NA,NA,NA
2016,1765,長春人造樹脂廠股份有限公司,P.T. CHANG CHUN DPN CHEMICAL INDUSTRY,0.97,不明,1,1,0,0,0,公開發行,G1764,11384708,NA,NA,NA,NA,NA
2016,1764,大連化學工業股份有限公司,大連化工(江蘇)有限公司,1,china,0,1,0,0,0,公開發行,G1764,12233428,NA,NA,NA,NA,NA
2016,1764,長春石油化學股份有限公司,大連化學工業股份有限公司,0.4018,不明,1,1,0,0,0,公開發行,G1764,11384806,12526070,NA,NA,NA,NA
2016,1766,源氏投資股份有限公司,大連化學工業股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1764,96964208,12233428,NA,NA,NA,NA
2016,1764,長春石油化學股份有限公司,吉林化工(股)公司,0.91,china,1,1,0,0,0,公開發行,G1764,11384806,NA,NA,NA,NA,NA
