year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,9910,豐泰企業股份有限公司,Applied Expert Systems Inc.,0.2686,美國,1,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,Lotus Footwear Enterprises Limited,Cheyyar SEZ Developers Private Ltd.,0.9999,印度,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,豐泰企業股份有限公司,Dona Orient Holdings Limited,1,英屬維京群島,1,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",Dona Orient Holdings Limited,0.5903,英屬維京群島,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,Dona Pacific Holdings Limited,"Dona Pacific (Vietnam) Co., Ltd.",1,越南,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",Dona Pacific Holdings Limited,0.92,英屬維京群島,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,VX Holdings Limited,"Dona Victor Footwear Co., Ltd.",1,越南,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"VX Mold Co., Ltd.","Dona Victor Molds MFG Co., Ltd.",1,不明,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"VX Mold Co., Ltd.","Dona Victor Molds Mfg. Co., Ltd.",1,越南,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,Lotus Footwear Enterprises Limited,East Wind Footwear Co. Ltd.,1,英屬維京群島,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,Lotus Footwear Enterprises Limited,Fairway Enterprises Co.Ltd,1,英屬維京群島,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,豐泰企業股份有限公司,"Growth Link Overseas Co., Ltd.",1,百慕達群島,1,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.","Growth Link Trade Services Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,Dona Orient Holdings Limited,"Hold Gold Trading Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",Lotus Footwear Enterprises Limited,0.9139,英屬維京群島,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,豐泰企業股份有限公司,P.T. Feng Tay Indonesia Enterprises,0.9974,印尼,1,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,豐泰企業股份有限公司,"Shoe Majesty Co., Limited",0.204,英屬維京群島,1,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.","Shoe Majesty Co., Ltd.",0.286,英屬維京群島,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Shoe Majesty Co., Limited","Shoe Majesty Trading Co., Limited",1,英屬維京群島,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Shoe Majesty Co., Limited",Trade Continent Limited,1,英屬維京群島,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,Dona Orient Holdings Limited,"Vietnam Dona Orient Co., Ltd.",1,越南,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,Dona Orient Holdings Limited,"Vietnam Dona Standard Footwear Co., Ltd.",1,越南,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Shoe Majesty Co., Limited","Vietnam Shoe Majesty Co., Ltd.",1,越南,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,Dona Orient Holdings Limited,"Vung Tau Orient Co., Ltd.",1,越南,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,豐泰企業股份有限公司,VX Holdings Limited,0.9213,英屬維京群島,1,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",VX Holdings Limited,0.4487,英屬維京群島,0,0,1,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.","VX Mold Co., Ltd.",0.93,英屬維京群島,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,再投資大陸公司,上海旺紅貿易有限公司,0.4901,china,0,0,0,1,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,豐泰企業股份有限公司,川豐行銷股份有限公司,1,台灣,1,1,0,0,0,上市,G9910,NA,27764057,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",協豐模具公司,0.5034,不明,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,豐泰企業股份有限公司,泰紅國際股份有限公司,0.4901,台灣,1,0,1,0,0,上市,G9910,NA,80008089,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",福建三豐鞋業有限公司,0.8,china,0,1,0,1,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,福建大豐投資集團有限公司,福建三豐鞋業有限公司,0.8,china,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",福建大豐投資集團有限公司,0.7,china,0,1,0,1,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",福建五豐大商場有限公司,0.5,china,0,1,0,1,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",福建協豐鞋業有限公司,1,china,0,1,0,1,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,福建大豐投資集團有限公司,福建協豐鞋業有限公司,1,china,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,福建大豐投資集團有限公司,福建荔豐鞋業開發有限公司,1,china,0,1,0,1,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,再投資大陸公司,福建莆田協豐模具有限公司,0.5034,china,0,0,0,1,0,上市,G9910,NA,NA,10,NA,NA,NA
2016,9910,"Growth Link Overseas Co., Ltd.",福建萬豐鞋業有限公司,1,china,0,1,0,1,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,福建大豐投資集團有限公司,福建萬豐鞋業有限公司,1,china,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,福建荔豐鞋業開發有限公司,福建萬豐鞋業有限公司,1,china,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,協豐模具公司,福建萬豐鞋業有限公司,1,china,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,福建荔豐鞋業開發有限公司,蘇州裕豐塑膠科技有限公司,1,china,0,1,0,1,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,福建萬豐鞋業有限公司,蘇州裕豐塑膠科技有限公司,1,不明,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
2016,9910,協豐模具公司,蘇州裕豐塑膠科技有限公司,1,不明,0,1,0,0,0,上市,G9910,NA,NA,NA,NA,NA,NA
