year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,4962,MEC Electronics Philippines Corporation,Chiao Lin Electronics,0.4,菲律賓,0,0,1,0,0,興櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,Dimerco Express (Malaysia) Sdn. Bhd.,Danau Muhibbah Sdn. Bhd.,1,馬來西亞,0,0,1,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,Dimerco Interational Logistic Corp.,Dimerco Air Forwarders (HK) Ltd.,0.9999,香港,0,1,0,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,Dimerco Express (U.S.A.) Corp.,Dimerco Customs Brokerage Co. Ltd.,1,美國,0,1,0,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,"Dimerco Express Holding Co., Ltd.",Dimerco Express (Canada) Corp.,1,加拿大,0,0,1,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,Dimerco Express (Singapore) Pte Ltd.,Dimerco Express (India) Pte Ltd.,0.5,印度,0,1,0,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,"Dimerco Express Holding Co., Ltd.",Dimerco Express (Korea) Corp.,1,南韓,0,0,1,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,"Dimerco Express Holding Co., Ltd.",Dimerco Express (Malaysia) Sdn. Bhd.,0.49,馬來西亞,0,0,1,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,Dimerco Interational Logistic Corp.,Dimerco Express (Singapore) Pte Ltd.,0.1389,新加坡,0,1,0,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,中菲行國際物流股份有限公司,Dimerco Express (Singapore) Pte Ltd.,0.8611,新加坡,1,1,0,0,0,上櫃,G5609,01176152,NA,NA,NA,NA,NA
2013,5609,"Dimerco Express Holding Co., Ltd.",Dimerco Express (Thailand) Corp. Ltd.,0.49,泰國,0,0,1,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,Dimerco Interational Logistic Corp.,Dimerco Express (U.K.) Ltd.,1,英國,0,1,0,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,Dimerco Interational Logistic Corp.,Dimerco Express (U.S.A.) Corp.,1,美國,0,1,0,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,中菲行國際物流股份有限公司,"Dimerco Express Holding Co., Ltd.",1,不明,1,1,0,0,0,上櫃,G5609,01176152,NA,NA,NA,NA,NA
2013,5609,"Dimerco Express Holding Co., Ltd.",Dimerco Express Netherlands B.V.,1,荷蘭,0,0,1,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,"Dimerco Express Holding Co., Ltd.",Dimerco Express Phils. Inc.,0.4,菲律賓,0,0,1,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
2013,5609,中菲行國際物流股份有限公司,Dimerco Interational Logistic Corp.,1,英屬維京群島,1,1,0,0,0,上櫃,G5609,01176152,NA,NA,NA,NA,NA
2013,5609,"Dimerco Express Holding Co., Ltd.",Dimerco Logistics Sdn Bhd.,0.49,馬來西亞,0,0,1,0,0,上櫃,G5609,NA,NA,NA,NA,NA,NA
