year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4120,友華生技醫藥股份有限公司,"Bio-Nutri Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上櫃,G4120,12397982,NA,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,"Cyntec Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上櫃,G4120,12397982,NA,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.",Eu Hwa Pte Ltd.,1,新加坡,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.",Farmatec,0.8,英屬維京群島,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,Eu Hwa Pte Ltd.,"Karihome, Inc.",1,菲律賓,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.","OEP Philippines, Inc.",0.8,菲律賓,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.",OEPA.LLC,0.4,美國,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4166,友霖生技醫藥股份有限公司,"OPRX Pharmaceuticals, Inc.",0.3333,美國,1,0,1,0,0,興櫃,G4120,28924399,NA,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.","Orient Europharma Co., Ltd.",1,香港,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,"Orient Europharma NZ Co., Ltd.",1,紐西蘭,1,1,0,0,0,上櫃,G4120,12397982,NA,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.",Orient Europharma Pte Ltd.,1,新加坡,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.",Orient Europharma Pty Ltd.,1,澳大利亞,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.",Orient Europharma(M)SDN BHD.,1,馬來西亞,0,1,0,0,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4166,友霖生技醫藥股份有限公司,"Orient Pharma (Samoa) Co., Ltd.",1,薩摩亞,1,1,0,0,0,興櫃,G4120,28924399,NA,NA,NA,NA,NA
2016,4166,友霖生技醫藥股份有限公司,"Orient Pharma, Inc.",1,美國,1,1,0,0,0,興櫃,G4120,28924399,NA,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,Pacific Orient Ltd.,0.5,紐西蘭,1,0,1,0,0,上櫃,G4120,12397982,NA,NA,NA,NA,NA
2016,4120,"Bio-Nutri Co., Ltd.",友杏生技醫藥股份有限公司,0.0619,台灣,0,1,0,0,0,上櫃,G4120,NA,53937920,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.",友杏生技醫藥股份有限公司,0.0619,台灣,0,1,0,0,0,上櫃,G4120,NA,53937920,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,友杏生技醫藥股份有限公司,0.5554,台灣,1,1,0,0,0,上櫃,G4120,12397982,53937920,NA,NA,NA,NA
2016,4120,"Cyntec Co., Ltd.",友泓貿易(上海)有限公司,1,china,0,1,0,1,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,英屬百慕達群島商施林有限公司,友華生技醫藥股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4120,NA,12397982,NA,NA,NA,NA
2016,4120,誼澤股份有限公司,友華生技醫藥股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4120,12458185,12397982,NA,NA,NA,NA
2016,4166,三德觀光大飯店股份有限公司,友霖生技醫藥股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4120,07613594,28924399,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,友霖生技醫藥股份有限公司,0.5785,台灣,1,1,0,0,0,上櫃,G4120,12397982,28924399,NA,NA,NA,NA
2016,4166,英屬維京群島商CAI Cathay LTD.,友霖生技醫藥股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4120,NA,28924399,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,有聯生技股份有限公司,0.1816,台灣,1,0,1,0,0,上櫃,G4120,12397982,24935058,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,益新生技股份有限公司,0.308,台灣,1,0,1,0,0,上櫃,G4120,12397982,25132274,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,鼎杏股份有限公司,1,台灣,1,1,0,0,0,上櫃,G4120,12397982,16757945,NA,NA,NA,NA
2016,4120,"Orient Europharma Co., Ltd.",廣州友華貿易有限公司,1,china,0,1,0,1,0,上櫃,G4120,NA,NA,NA,NA,NA,NA
2016,4120,友華生技醫藥股份有限公司,濟得實業有限公司,0,台灣,1,1,0,0,0,上櫃,G4120,12397982,86285808,NA,NA,NA,NA
