year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2834,臺灣中小企業銀行股份有限公司,台企銀國際融資租賃有限公司,1,china,0,1,0,1,0,上市,G2834,03793407,NA,NA,NA,NA,NA
2016,2834,臺灣中小企業銀行股份有限公司,臺企保險代理人股份有限公司,1,台灣,0,1,0,0,0,上市,G2834,03793407,13098076,NA,NA,NA,NA
2016,2834,臺灣中小企業銀行股份有限公司,臺企財產保險代理人股份有限公司,1,台灣,0,1,0,0,0,上市,G2834,03793407,24305805,NA,NA,NA,NA
2016,2834,財政部,臺灣中小企業銀行股份有限公司,NA,NA,0,0,0,0,1,上市,G2834,NA,03793407,NA,NA,NA,NA
2016,2834,臺灣銀行股份有限公司,臺灣中小企業銀行股份有限公司,NA,NA,0,0,0,0,1,上市,G2834,03557311,03793407,NA,NA,NA,NA
2016,2834,愛米斯機械工業股份有限公司,臺灣中小企業銀行股份有限公司,NA,NA,0,0,0,0,1,上市,G2834,04380690,03793407,NA,NA,NA,NA
2016,2834,臺灣土地銀行股份有限公司,臺灣中小企業銀行股份有限公司,NA,NA,0,0,0,0,1,上市,G2834,03700301,03793407,NA,NA,NA,NA
2016,2834,臺灣中小企業銀行股份有限公司企業工會,臺灣中小企業銀行股份有限公司,NA,NA,0,0,0,0,1,上市,G2834,NA,03793407,NA,NA,NA,NA
2016,2834,再投資大陸公司,臺灣中小企業銀行股份有限公司上海分行,0,china,0,0,0,1,0,上市,G2834,NA,NA,4,NA,NA,NA
2016,2834,再投資大陸公司,臺灣中小企業銀行股份有限公司武漢分行,0,china,0,0,0,1,0,上市,G2834,NA,NA,4,NA,NA,NA
2016,2834,臺灣中小企業銀行股份有限公司,臺灣企銀國際租賃股份有限公司,1,台灣,0,1,0,0,0,上市,G2834,03793407,54179642,NA,NA,NA,NA
2016,2834,臺灣中小企業銀行股份有限公司,臺灣企銀微型財務公司,1,柬埔寨,0,1,0,0,0,上市,G2834,03793407,NA,NA,NA,NA,NA
