year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,3290,東佳國際有限公司,佶原國際有限公司,0.5842,薩摩亞,0,1,0,0,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,嘉鎂精密光學股份有限公司,佶原國際有限公司,0.4158,薩摩亞,0,1,0,0,0,上櫃,G3290,53408999,NA,NA,NA,NA,NA
2013,3290,東昇國際有限公司,東佳國際有限公司,1,薩摩亞,0,1,0,0,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東佳國際有限公司,東佳精密光電(江蘇)有限公司,1,china,0,1,0,1,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東佳國際有限公司,東佳精密光電(南京)有限公司,1,china,0,1,0,1,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東佳國際有限公司,東佳精密光電(常熟)有限公司,1,china,0,1,0,1,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東浦精密光電股份有限公司,東昇國際有限公司,1,英屬維京群島,1,1,0,0,0,上櫃,G3290,89347602,NA,NA,NA,NA,NA
2013,3290,中華開發工業銀行股份有限公司,東浦精密光電股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3290,11147207,89347602,NA,NA,NA,NA
2013,3290,佶原國際有限公司,東莞市嘉鎂光電科技有限公司,1,china,0,1,0,1,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東裕國際有限公司,東莞東裕塑膠製品有限公司,1,china,0,1,0,1,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東裕國際有限公司,東莞東裕模具科技有限公司,1,china,0,1,0,1,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東佳精密光電(江蘇)有限公司,東莞廣曜塑膠有限公司,0.5505,china,0,1,0,1,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東慶國際有限公司,東裕國際有限公司,1,薩摩亞,0,1,0,0,0,上櫃,G3290,NA,NA,NA,NA,NA,NA
2013,3290,東浦精密光電股份有限公司,東慶國際有限公司,1,英屬維京群島,1,1,0,0,0,上櫃,G3290,89347602,NA,NA,NA,NA,NA
2013,3290,再投資大陸公司,南昌鳳凰數碼科技有限公司,0.05,china,0,0,0,1,0,上櫃,G3290,NA,NA,1,NA,NA,NA
2013,3290,東浦精密光電股份有限公司,嘉鎂精密光學股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3290,89347602,53408999,NA,NA,NA,NA
