year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6223,長洛國際股份有限公司,CHAIN-LOGIC TRADING CORP.,1,模里西斯,0,1,0,0,0,上櫃,G6223,84674198,NA,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,"MEGTAS CO., LTD.",0.6,南韓,1,1,0,0,0,上櫃,G6223,89647050,NA,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,"MMI HOLDING CO., LTD.",1,薩摩亞,0,0,1,0,0,上櫃,G6223,89647050,NA,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,MPI TRADING CORP.,1,薩摩亞,1,1,0,0,0,上櫃,G6223,89647050,NA,NA,NA,NA,NA
2016,3581,科榮股份有限公司,Scientek Corp.,1,薩摩亞,0,1,0,0,0,上櫃,G6223,30894370,NA,NA,NA,NA,NA
2016,3581,Zen Voce Holdings Pte Ltd.,Solution Integration Pte Ltd.,0,新加坡,0,1,0,0,0,上櫃,G6223,NA,NA,NA,NA,NA,NA
2016,3581,Zen Voce Holdings Pte Ltd.,Truxton Limited (礎頓有限公司) ,0,薩摩亞,0,1,0,0,0,上櫃,G6223,NA,NA,NA,NA,NA,NA
2016,3581,博磊科技股份有限公司,Zen Voce (Pg) Sdn.Bhd.,1,馬來西亞,1,1,0,0,0,上櫃,G6223,16889100,NA,NA,NA,NA,NA
2016,3581,博磊科技股份有限公司,Zen Voce Holdings Pte Ltd.,1,新加坡,1,1,0,0,0,上櫃,G6223,16889100,NA,NA,NA,NA,NA
2016,6223,MPI TRADING CORP.,利達旺科技(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G6223,NA,NA,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,均揚電子股份有限公司,1,台灣,1,1,0,0,0,上櫃,G6223,89647050,28011582,NA,NA,NA,NA
2016,6223,日商麥克尼克司株式會社,旺矽科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6223,NA,89647050,NA,NA,NA,NA
2016,6223,旺矽投資股份有限公司,旺矽科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6223,12729568,89647050,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,旺通科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G6223,89647050,53281850,NA,NA,NA,NA
2016,3581,Scientek Corp.,昆山科皓國際貿易有限公司,1,china,0,1,0,1,0,上櫃,G6223,NA,NA,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,長洛國際股份有限公司,1,台灣,1,1,0,0,0,上櫃,G6223,89647050,84674198,NA,NA,NA,NA
2016,6223,CHAIN-LOGIC TRADING CORP.,長洛精儀國際貿易(上海)有限公司,1,china,0,1,0,1,0,上櫃,G6223,NA,NA,NA,NA,NA,NA
2016,3581,博磊科技股份有限公司,科榮股份有限公司,0.5334,台灣,1,1,0,0,0,上櫃,G6223,16889100,30894370,NA,NA,NA,NA
2016,6223,MPI TRADING CORP.,琉明光電(常州)有限公司,1,china,0,1,0,1,0,上櫃,G6223,NA,NA,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,琉明光電(常州)有限公司,0.0228,台灣,0,0,1,0,0,上櫃,G6223,89647050,NA,NA,NA,NA,NA
2016,6223,儀鑫投資股份有限公司,琉明光電(常州)有限公司,0,台灣,0,0,1,0,0,上櫃,G6223,27278680,NA,NA,NA,NA,NA
2016,6223,鎵盈投資股份有限公司,琉明光電(常州)有限公司,0,台灣,0,0,1,0,0,上櫃,G6223,27278669,NA,NA,NA,NA,NA
2016,6223,鎵鑫投資股份有限公司,琉明光電(常州)有限公司,0,台灣,0,0,1,0,0,上櫃,G6223,27278598,NA,NA,NA,NA,NA
2016,3581,潤融投資股份有限公司,博磊科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6223,12977721,16889100,NA,NA,NA,NA
2016,3581,Truxton Limited (礎頓有限公司) ,博磊國際貿易(上海)有限公司,0,china,0,1,0,0,0,上櫃,G6223,NA,NA,NA,NA,NA,NA
2016,3581,Solution Integration Pte Ltd.,博磊精密設備(蘇州)有限公司,1,china,0,1,0,1,0,上櫃,G6223,NA,NA,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,儀鑫投資股份有限公司,0,台灣,1,1,0,0,0,上櫃,G6223,89647050,27278680,NA,NA,NA,NA
2016,6223,長洛國際股份有限公司,鎵盈投資股份有限公司,0,台灣,0,1,0,0,0,上櫃,G6223,84674198,27278669,NA,NA,NA,NA
2016,6223,旺矽科技股份有限公司,鎵鑫投資股份有限公司,0,台灣,1,1,0,0,0,上櫃,G6223,89647050,27278598,NA,NA,NA,NA
2016,3581,博磊科技股份有限公司,贊鴻實業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G6223,16889100,16091364,NA,NA,NA,NA
2016,3581,葛長林,博磊科技股份有限公司,0.0698,NA,0,0,0,0,1,上櫃,G6223,NA,16889100,NA,NA,NA,NA
2016,6223,葛長林,旺矽投資股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6223,NA,12729568,NA,NA,NA,NA
2016,6223,葛長林,旺矽科技股份有限公司,0.0179,NA,0,0,0,0,1,上櫃,G6223,NA,89647050,NA,NA,NA,NA
