year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6605,"Depo Auto Co., Ltd.","Chen Yang Transportation Material Co., Ltd.",1,英屬維京群島,0,0,1,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,帝寶工業股份有限公司,"Depo Auto Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G6605,59347422,NA,NA,NA,NA,NA
2016,6605,帝寶工業股份有限公司,Depo Auto Lamp (M) Sdn. Bhd.,1,馬來西亞,1,1,0,0,0,上市,G6605,59347422,NA,NA,NA,NA,NA
2016,6605,"Depo Auto Co., Ltd.",Depo Enterprise LLC.,1,美國,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,"Depo Auto Co., Ltd.",Depo Holdings Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,"Depo Auto Co., Ltd.","Depo Industrial Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,Jutemill Holdings Limited,Dometour International Limited,1,英屬維京群島,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,帝寶工業股份有限公司,"E. Depo Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G6605,59347422,NA,NA,NA,NA,NA
2016,6605,"Depo Auto Co., Ltd.",Fuk Yuan Investment Limited,1,薩摩亞,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,帝寶工業股份有限公司,Jutemill Holdings Limited,1,英屬維京群島,1,1,0,0,0,上市,G6605,59347422,NA,NA,NA,NA,NA
2016,6605,"Depo Auto Co., Ltd.",Lupo Investment Worldwide Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,Dometour International Limited,Maxzone Vehicle Lighting Corp.,1,美國,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,"E. Depo Co., Ltd.",Oxberry International Limited,1,英屬維京群島,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,"E. Depo Co., Ltd.",Sterndale Overseas Limited,0,英屬維京群島,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,"Chen Yang Transportation Material Co., Ltd.",江蘇晨揚交通器材有限公司,0,china,0,1,0,1,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,璋慶股份有限公司,帝寶工業股份有限公司,NA,NA,0,0,0,0,1,上市,G6605,70612278,59347422,NA,NA,NA,NA
2016,6605,銘正興業股份有限公司,帝寶工業股份有限公司,NA,NA,0,0,0,0,1,上市,G6605,16350609,59347422,NA,NA,NA,NA
2016,6605,"Depo Industrial Co., Ltd.",帝寶交通器材(丹陽)有限公司,0.47,china,0,1,0,1,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,"Chen Yang Transportation Material Co., Ltd.",帝寶交通器材(丹陽)有限公司,0.53,china,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,Depo Enterprise LLC.,帝寶交通器材(合肥)有限公司,1,china,0,1,0,1,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,"Depo Industrial Co., Ltd.",帝寶交通器材(昆山)有限公司,0.94,china,0,1,0,1,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,Depo Enterprise LLC.,帝寶交通器材(昆山)有限公司,0.06,china,0,1,0,0,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,Depo Holdings Ltd.,帝寶交通器材(南昌)有限公司,0.5,china,0,1,0,1,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,Lupo Investment Worldwide Ltd.,帝寶車燈製造(合肥)有限公司,0.65,china,0,1,0,1,0,上市,G6605,NA,NA,NA,NA,NA,NA
2016,6605,帝寶工業股份有限公司,昱揚汽車材料有限公司,1,台灣,1,1,0,0,0,上市,G6605,59347422,16458664,NA,NA,NA,NA
2016,6605,Fuk Yuan Investment Limited,寧波帝寶交通器材有限公司,0.82,china,0,1,0,1,0,上市,G6605,NA,NA,NA,NA,NA,NA
