year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2056,璋釔鋼鐵廠股份有限公司,"CHANG YEE STEEL CO., LTD.",1,英屬維京群島,1,1,0,0,0,公開發行,G2056,59315006,NA,NA,NA,NA,NA
2014,2056,"CHANG YEE STEEL CO., LTD.",EVERRICHES ENTERPRISE L.L.C.,0.6525,美國,0,1,0,0,0,公開發行,G2056,NA,NA,NA,NA,NA,NA
2014,2056,GOLDEN DAY HOLDINGS LLC,EVERRICHES ENTERPRISE L.L.C.,0.3475,美國,0,1,0,0,0,公開發行,G2056,NA,NA,NA,NA,NA,NA
2014,2056,璋釔鋼鐵廠股份有限公司,GOLDEN DAY HOLDINGS LLC,0.8415,美國,1,1,0,0,0,公開發行,G2056,59315006,NA,NA,NA,NA,NA
2014,2056,"CHANG YEE STEEL CO., LTD.",GOLDEN DAY HOLDINGS LLC,0.1585,美國,0,1,0,0,0,公開發行,G2056,NA,NA,NA,NA,NA,NA
2014,2056,璋釔鋼鐵廠股份有限公司,GOLDSMART HOLDING L.L.C.,0.72,美國,1,1,0,0,0,公開發行,G2056,59315006,NA,NA,NA,NA,NA
2014,2056,"CHANG YEE STEEL CO., LTD.",GOLDSMART HOLDING L.L.C.,0.28,美國,0,1,0,0,0,公開發行,G2056,NA,NA,NA,NA,NA,NA
2014,2056,璋釔鋼鐵廠股份有限公司,LARGE CROWN LIMITED,1,薩摩亞,1,1,0,0,0,公開發行,G2056,59315006,NA,NA,NA,NA,NA
2014,2056,璋釔鋼鐵廠股份有限公司,"STEEL ONE CO., LTD.",1,薩摩亞,1,1,0,0,0,公開發行,G2056,59315006,NA,NA,NA,NA,NA
2014,2056,再投資大陸公司,丸一金屬制品(天津)有限公司,0.35,china,0,0,0,1,0,公開發行,G2056,NA,NA,11,NA,NA,NA
2014,2056,再投資大陸公司,丸一金屬制品(佛山)有限公司,0.35,china,0,0,0,1,0,公開發行,G2056,NA,NA,11,NA,NA,NA
2014,2056,GOLDSMART HOLDING L.L.C.,東莞璋泰五金製品有限公司,1,china,0,1,0,0,0,公開發行,G2056,NA,NA,NA,NA,NA,NA
2014,2056,再投資大陸公司,珠海世錩金屬有限公司,0.0438,china,0,0,0,1,0,公開發行,G2056,NA,NA,11,NA,NA,NA
2014,2056,"CHANG YEE STEEL CO.,LTD.",璋全五金制品(昆山)有限公司,0.1739,china,0,1,0,1,0,公開發行,G2056,NA,NA,NA,NA,NA,NA
2014,2056,GOLDEN DAY HOLDINGS LLC,璋全五金制品(昆山)有限公司,0.3111,china,0,1,0,0,0,公開發行,G2056,NA,NA,NA,NA,NA,NA
2014,2056,EVERRICHES ENTERPRISE L.L.C.,璋全五金制品(昆山)有限公司,0.515,china,0,1,0,0,0,公開發行,G2056,NA,NA,NA,NA,NA,NA
2014,2056,豪鎰投資股份有限公司,璋釔鋼鐵廠股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2056,27272200,59315006,NA,NA,NA,NA
2014,2056,宏瑋投資股份有限公司,璋釔鋼鐵廠股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2056,27272172,59315006,NA,NA,NA,NA
2014,2056,晉捷投資股份有限公司,璋釔鋼鐵廠股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2056,27272243,59315006,NA,NA,NA,NA
