year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,3209,Alltek Group Corp.,"All Plus Co., Ltd. (Brunei)",1,汶萊,0,1,0,0,0,上市,G3209,NA,NA,NA,NA,NA,NA
2014,3209,Alltek Group Corp.,"All Plus Co., Ltd. (BVI)",1,英屬維京群島,0,1,0,0,0,上市,G3209,NA,NA,NA,NA,NA,NA
2014,3209,全科科技股份有限公司,Alltek Group Corp.,1,汶萊,1,1,0,0,0,上市,G3209,NA,NA,NA,NA,NA,NA
2014,3209,Alltek Group Corp.,Alltek Technology (H.K.) Ltd.,1,香港,0,1,0,0,0,上市,G3209,NA,NA,NA,NA,NA,NA
2014,3209,全科科技股份有限公司,Alltek Technology(S) Pte. Ltd.,0.65,新加坡,1,1,0,0,0,上市,G3209,NA,NA,NA,NA,NA,NA
2014,3209,Pantek Group Corp.,Pantek Global Corp.,1,模里西斯,0,1,0,0,0,上市,G3209,NA,NA,NA,NA,NA,NA
2014,3209,嵩森科技股份有限公司,Pantek Group Corp.,1,汶萊,0,1,0,0,0,上市,G3209,16307603,NA,NA,NA,NA,NA
2014,3209,Alltek Technology (H.K.) Ltd.,全科科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G3209,NA,NA,NA,NA,NA,NA
2014,3209,全科科技股份有限公司,全科綜電股份有限公司,0.72,台灣,1,1,0,0,0,上市,G3209,NA,28220737,NA,NA,NA,NA
2014,3209,"All Plus Co., Ltd. (Brunei)",益滿穎貿易(上海)有限公司,1,china,0,1,0,1,0,上市,G3209,NA,NA,NA,NA,NA,NA
2014,3209,全科科技股份有限公司,勤立生物科技股份有限公司,0.53,台灣,1,1,0,0,0,上市,G3209,NA,16779618,NA,NA,NA,NA
2014,3209,全科科技股份有限公司,嵩森科技股份有限公司,1,台灣,1,1,0,0,0,上市,G3209,NA,16307603,NA,NA,NA,NA
2014,3209,Pantek Global Corp.,嵩森貿易(深圳)有限公司,1,不明,0,1,0,0,0,上市,G3209,NA,NA,NA,NA,NA,NA
