year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3008,Astro International Ltd.,Amtai International Ltd.,1,薩摩亞,0,0,1,0,0,上市,G3008,NA,NA,NA,NA,NA,NA
2015,3008,大立光電股份有限公司,Astro International Ltd.,1,薩摩亞,1,1,0,0,0,上市,G3008,NA,NA,NA,NA,NA,NA
2015,3008,Astro International Ltd.,Net International Trading Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G3008,NA,NA,NA,NA,NA,NA
2015,3008,大立光電股份有限公司,八方投資股份有限公司,1,台灣,1,1,0,0,0,上市,G3008,NA,54237946,NA,NA,NA,NA
2015,3008,Net International Trading Ltd.,大根(東莞)光電有限公司,1,china,0,1,0,1,0,上市,G3008,NA,NA,NA,NA,NA,NA
2015,3008,大立光電股份有限公司,大根香港有限公司,1,香港,1,1,0,0,0,上市,G3008,NA,NA,NA,NA,NA,NA
2015,3008,大立光電股份有限公司,大陽科技股份有限公司,0.4937,台灣,1,0,1,0,0,上市,G3008,NA,97397029,NA,NA,NA,NA
2015,3008,八方投資股份有限公司,方圓開發股份有限公司,1,台灣,0,1,0,0,0,上市,G3008,54237946,89801308,NA,NA,NA,NA
2015,3008,大陽科技股份有限公司,星歐光學股份有限公司,0.3942,台灣,0,0,1,0,0,上市,G3008,97397029,27474640,NA,NA,NA,NA
2015,3008,Net International Trading Ltd.,蘇州大立光電有限公司,1,china,0,1,0,1,0,上市,G3008,NA,NA,NA,NA,NA,NA
