year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3463,宏塑工業股份有限公司,Creative Resources Limited,1,薩摩亞,1,1,0,0,0,公開發行,G3463,36319254,NA,NA,NA,NA,NA
2015,3463,宏塑工業股份有限公司,Fore-Tech Industrial Corp.,1,英屬維京群島,1,1,0,0,0,公開發行,G3463,36319254,NA,NA,NA,NA,NA
2015,3463,Creative Resources Limited,Global Dragon Holdings Limited,0.9415,薩摩亞,0,1,0,0,0,公開發行,G3463,NA,NA,NA,NA,NA,NA
2015,3463,宏塑工業股份有限公司,Machspeed Business Inc.,1,英屬維京群島,1,1,0,0,0,公開發行,G3463,36319254,NA,NA,NA,NA,NA
2015,3463,宏塑工業股份有限公司,Rotary King International Inc.,1,英屬維京群島,1,1,0,0,0,公開發行,G3463,36319254,NA,NA,NA,NA,NA
2015,3463,Fore-Tech Industrial Corp.,宏旌光電(深圳)有限公司,1,china,0,1,0,1,0,公開發行,G3463,NA,NA,NA,NA,NA,NA
2015,3463,Fore-Tech Industrial Corp.,宏旌塑膠電子廠,0,china,0,0,0,1,0,公開發行,G3463,NA,NA,NA,NA,NA,NA
2015,3463,Global Dragon Holdings Limited,宏塑光電科技(昆山)有限公司,1,china,0,1,0,1,0,公開發行,G3463,NA,NA,NA,NA,NA,NA
2015,3463,Rotary King International Inc.,宏瑞五金電子廠,0,china,0,0,0,1,0,公開發行,G3463,NA,NA,NA,NA,NA,NA
2015,3463,Fore-Tech Industrial Corp.,宏鉅光電科技(中山)有限公司,1,china,0,1,0,1,0,公開發行,G3463,NA,NA,NA,NA,NA,NA
2015,3463,Rotary King International Inc.,東莞清溪宏瑞五金電子有限公司,1,china,0,1,0,1,0,公開發行,G3463,NA,NA,NA,NA,NA,NA
