year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1319,東陽實業廠股份有限公司,C & D CAPITAL CORPORATION,0.3334,英屬維京群島,0,0,1,0,0,上市,G1319,68326665,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,C & D CAPITAL II CORPORATION,0.4253,英屬維京群島,0,0,1,0,0,上市,G1319,68326665,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,"HOW BOND INVESTMENT CO., LTD.",1,英屬維京群島,1,1,0,0,0,上市,G1319,68326665,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,"TONG YANG (I.K.I.) VEHICLE PARTS CO., LTD.",0,不明,1,1,0,0,0,上市,G1319,68326665,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,TONG YANG HOLDING CORPORATION,1,開曼群島,1,1,0,0,0,上市,G1319,68326665,NA,NA,NA,NA,NA
2016,1319,"HOW BOND INVESTMENT CO., LTD.",TONG YANG HOLDING CORPORATION,0,開曼群島,0,1,0,0,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,TYG EUROPE S.P.A.,1,義大利,1,1,0,0,0,上市,G1319,68326665,NA,NA,NA,NA,NA
2016,1319,"HOW BOND INVESTMENT CO., LTD.","TYG HOLDING (U.S.A.), INC.",1,美國,0,0,1,0,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,"TYG HOLDING (U.S.A.), INC.","TYG LEASING, L.P.",0.99,不明,0,1,0,0,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,"TYG HOLDING (U.S.A.), INC.","TYG MANAGEMENT, INC.",1,不明,0,1,0,0,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,"TYG HOLDING (U.S.A.), INC.","TYG PRODUCTS, L.P.",0.99,不明,0,1,0,0,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,大協西川開陽汽車塑料零部件(南京)有限公司,0.45,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,中華國際投資股份有限公司,0.3334,台灣,0,0,1,0,0,上市,G1319,68326665,70780606,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,天津恩碧塗料有限公司,0.4,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,如陽股份有限公司,0.5895,台灣,1,1,0,0,0,上市,G1319,68326665,23928537,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,佛山東陽汽車零部件有限公司,1,china,0,1,0,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,頂佑投資股份有限公司,東陽實業廠股份有限公司,NA,NA,0,0,0,0,1,上市,G1319,16520891,68326665,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,武漢恩碧塗料有限公司,0.4,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,武漢翔星汽車零部件有限公司,0.25,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,長沙廣汽東陽汽車零部件有限公司,0.49,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,長春一汽富維東陽汽車塑料零部件有限公司,0.49,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,長春恩碧塗料有限公司,0.4,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,南京東陽交通器材零部件有限公司,0,china,0,1,0,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,"HOW BOND INVESTMENT CO., LTD.",南京東陽交通器材零部件有限公司,1,中國大陸,0,1,0,0,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,南京恩碧塗料有限公司,0.4,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,重慶大江東陽塑料製品有限公司,0.25,china,0,1,0,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,重慶大江渝強塑料製品有限公司,重慶大江東陽塑料製品有限公司,0.5455,中國大陸,0,1,0,0,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,重慶大江渝強塑料製品有限公司,0.55,china,0,1,0,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,敦陽化工股份有限公司,0.4,台灣,0,0,1,0,0,上市,G1319,68326665,96971593,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,鼎錩實業股份有限公司,1,台灣,1,1,0,0,0,上市,G1319,68326665,16062614,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,福州東陽塑料製品有限公司,1,china,0,1,0,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,廣州東陽立松模具製造有限公司,0.9,china,0,1,0,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,駿東國際有限公司,廣州東陽立松模具製造有限公司,0,不明,0,1,0,0,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,廣州恩碧塗料有限公司,0.4,china,0,0,1,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,TONG YANG HOLDING CORPORATION,襄陽東陽汽車零部件有限公司,1,china,0,1,0,1,0,上市,G1319,NA,NA,NA,NA,NA,NA
2016,1319,東陽實業廠股份有限公司,駿東國際有限公司,0,不明,1,1,0,0,0,上市,G1319,68326665,NA,NA,NA,NA,NA
