year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1605,華新麗華股份有限公司,Ally Energy Limited,0,英屬維京群島,1,1,0,0,0,上市,G1605,35412204,NA,NA,NA,NA,NA
2014,5469,Success Ocean Investments Ltd.,Always Up Investments Limited,1,香港,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,2344,Newfound Asian Corporation,Baystar Holdings Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,1605,華新麗華控股有限公司,"Borrego Solar Systems, Inc.",0.7749,美國,0,0,1,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,6116,瀚宇彩晶股份有限公司,Bradford Ltd.,1,薩摩亞,1,1,0,0,0,上市,G1605,16450500,NA,NA,NA,NA,NA
2014,6116,HannSpirit (BVI) Holding Ltd.,Brightpro Resources Ltd.,1,薩摩亞,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,6116,HannSpirit (BVI) Holding Ltd.,Brightstar Resources Ltd.,0,不明,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,5469,Dynamic Skyline Ltd.,Centralian Investments Limited,1,英屬維京群島,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,5469,Dynamic Skyline Ltd.,Class Choice Limited,1,英屬維京群島,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,5469,Success Ocean Investments Ltd.,CMK Global Brands Manufacture Ltd.,0.86,英屬維京群島,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,5469,Up First Investments Ltd.,Digital Sun Investments Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,6191,精成科技股份有限公司,Dynamic Skyline Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G1605,81069921,NA,NA,NA,NA,NA
2014,5469,Up First Investments Ltd.,Effort Growth Developments Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G1605,NA,NA,NA,NA,NA,NA
2014,1605,華新麗華股份有限公司,Energy Pilot Limited,1,英屬維京群島,1,1,0,0,0,上市,G1605,35412204,NA,NA,NA,NA,NA
