year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,6131,悠克國際股份有限公司,Arc Vision Investments Limited.,1,薩摩亞,1,1,0,0,0,上市,G6131,86664884,NA,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,ArcVision Technolongy Corp.,1,美國,0,0,1,0,0,上市,G6131,86664884,NA,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,Ivigil Corporation,0,美國,1,1,0,0,0,上市,G6131,86664884,NA,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,Ivigil UK Limited,1,英國,1,1,0,0,0,上市,G6131,86664884,NA,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,"YOKO Industria, Comercio,Importacao E Exportacao DE Eletro－ EletronicosLtda",1,巴西,0,0,1,0,0,上市,G6131,86664884,NA,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,Yoko Technology U.S.A Corp.,1,美國,0,0,1,0,0,上市,G6131,86664884,NA,NA,NA,NA,NA
2015,6131,悠準投資股份有限公司,上海悠克信息科技有限公司,1,china,0,1,0,1,0,上市,G6131,54013170,NA,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,可取國際股份有限公司,0.0897,台灣,0,0,1,0,0,上市,G6131,86664884,27976720,NA,NA,NA,NA
2015,6131,悠準投資股份有限公司,可取國際股份有限公司,0.1679,台灣,0,0,1,0,0,上市,G6131,54013170,27976720,NA,NA,NA,NA
2015,6131,悠克興投資有限公司,悠克國際股份有限公司,NA,NA,0,0,0,0,1,上市,G6131,24953793,86664884,NA,NA,NA,NA
2015,6131,澤興實業有限公司,悠克國際股份有限公司,NA,NA,0,0,0,0,1,上市,G6131,24728305,86664884,NA,NA,NA,NA
2015,6131,國聯投資控股有限公司,悠克國際股份有限公司,NA,NA,0,0,0,0,1,上市,G6131,24953787,86664884,NA,NA,NA,NA
2015,6131,中聯產經股份有限公司,悠克國際股份有限公司,NA,NA,0,0,0,0,1,上市,G6131,24274681,86664884,NA,NA,NA,NA
2015,6131,悠沃投資控股有限公司,悠克國際股份有限公司,NA,NA,0,0,0,0,1,上市,G6131,24953772,86664884,NA,NA,NA,NA
2015,6131,悠克達投資有限公司,悠克國際股份有限公司,NA,NA,0,0,0,0,1,上市,G6131,24953800,86664884,NA,NA,NA,NA
2015,6131,中華產經投資有限公司,悠克國際股份有限公司,NA,NA,0,0,0,0,1,上市,G6131,54101119,86664884,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,悠克電子(香港)有限公司,1,香港,1,1,0,0,0,上市,G6131,86664884,NA,NA,NA,NA,NA
2015,6131,Arc Vision Investments Limited.,悠克電子(深圳)有限公司,1,china,0,1,0,1,0,上市,G6131,NA,NA,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,悠準投資股份有限公司,1,台灣,1,1,0,0,0,上市,G6131,86664884,54013170,NA,NA,NA,NA
2015,6131,悠準投資股份有限公司,莯可生物科技股份有限公司,0.45,台灣,0,0,1,0,0,上市,G6131,54013170,54549096,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,瑞仕登物業股份有限公司,1,台灣,1,1,0,0,0,上市,G6131,86664884,54869533,NA,NA,NA,NA
2015,6131,悠克國際股份有限公司,遠程國際電子股份有限公司,1,台灣,1,1,0,0,0,上市,G6131,86664884,70697494,NA,NA,NA,NA
