year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5457,宣德科技股份有限公司,Hummingbird Technology Limited,0,英屬維京群島,1,1,0,0,0,上櫃,G5457,23866949,NA,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,"Speedtech (HK) Co., Limited",1,香港,1,1,0,0,0,上櫃,G5457,23866949,NA,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,"Speedtech (LS-ICT) Co.,Limited",1,英屬維京群島,1,1,0,0,0,上櫃,G5457,23866949,NA,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,"Stech International Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上櫃,G5457,23866949,NA,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,Toyoshima BVI Corp.,1,英屬維京群島,1,1,0,0,0,上櫃,G5457,23866949,NA,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,天迅科技股份有限公司,1,英屬維京群島,1,1,0,0,0,上櫃,G5457,23866949,NA,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,日益茂工業股份有限公司,0.37,台灣,1,0,1,0,0,上櫃,G5457,23866949,96991444,NA,NA,NA,NA
2016,5457,"Stech International Co., Ltd.",北京宣德電子有限公司,1,china,0,1,0,1,0,上櫃,G5457,NA,NA,NA,NA,NA,NA
2016,5457,Hummingbird Technology Limited,昆山宣德電子有限公司,0,china,0,1,0,1,0,上櫃,G5457,NA,NA,NA,NA,NA,NA
2016,5457,"Speedtech (HK) Co., Limited",東莞立德精密工業有限公司,0.53,china,0,1,0,1,0,上櫃,G5457,NA,NA,NA,NA,NA,NA
2016,5457,天迅科技股份有限公司,東莞宣得電子有限公司,1,china,0,1,0,1,0,上櫃,G5457,NA,NA,NA,NA,NA,NA
2016,5457,香港商聯滔電子有限公司,宣德科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5457,NA,23866949,NA,NA,NA,NA
2016,5457,華瑋投資股份有限公司,宣德科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5457,16441411,23866949,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,宣德能源股份有限公司,0.25,台灣,1,0,1,0,0,上櫃,G5457,23866949,13018910,NA,NA,NA,NA
2016,5457,天迅科技股份有限公司,深圳宣德電子有限公司,1,china,0,1,0,1,0,上櫃,G5457,NA,NA,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,豐島巴譚有限公司,1,印尼,1,1,0,0,0,上櫃,G5457,23866949,NA,NA,NA,NA,NA
2016,5457,宣德科技股份有限公司,豐島馬來西亞有限公司,1,馬來西亞,1,1,0,0,0,上櫃,G5457,23866949,NA,NA,NA,NA,NA
