year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1476,GRAND ELITE HOLDINGS INC.,AEGIS INC.,1,英屬維京群島,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,ECLAT CAYMAN ISLANDSHOLDINGS,"COLLTEX GARMENT MFY CO., LTD. (VN)",1,越南,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,ECLAT CAYMAN ISLANDSHOLDINGS,E&I PRINTING,0.4,越南,0,0,1,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,儒鴻企業股份有限公司,ECLAT CAYMAN ISLANDSHOLDINGS,1,開曼群島,1,1,0,0,0,上市,G1476,35884479,NA,NA,NA,NA,NA
2016,1476,ECLAT CAYMAN ISLANDSHOLDINGS,"ECLAT ENTERPRISE CO., LTD.",1,柬埔寨,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,ECLAT CAYMAN ISLANDSHOLDINGS,"ECLAT FABRICS (VIETNAM) CO., LTD.",1,越南,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,GRAND ELITE HOLDINGS INC.,"ECLAT TEXTILE (CAMBODIA) CO., LTD.",1,柬埔寨,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,ECLAT CAYMAN ISLANDSHOLDINGS,"E-TOP (VIETNAM) CO., LTD.",1,越南,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,儒鴻企業股份有限公司,GRAND ELITE HOLDINGS INC.,1,英屬維京群島,1,1,0,0,0,上市,G1476,35884479,NA,NA,NA,NA,NA
2016,1476,GRAND ELITE HOLDINGS INC.,"MIAW SHUN (CAMBODIA) GARMENTS CO., LTD.",1,柬埔寨,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,ECLAT CAYMAN ISLANDSHOLDINGS,"TAI-YUAN GARMENTS CO., LTD.",1,越南,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,儒鴻企業股份有限公司,貝斯特資訊股份有限公司,0.4405,台灣,1,0,1,0,0,上市,G1476,35884479,89550034,NA,NA,NA,NA
2016,1476,ECLAT CAYMAN ISLANDSHOLDINGS,無錫優妮姿紡織服裝有限公司,1,china,0,1,0,1,0,上市,G1476,NA,NA,NA,NA,NA,NA
2016,1476,毅遠投資股份有限公司,儒鴻企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1476,22519817,35884479,NA,NA,NA,NA
2016,1476,ECLAT CAYMAN ISLANDSHOLDINGS,儒鴻紡織(越南)有限公司,1,越南,0,1,0,0,0,上市,G1476,NA,NA,NA,NA,NA,NA
