year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2454,晨星半導體股份有限公司,AIT Holding Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2454,80336647,NA,NA,NA,NA,NA
2015,2454,曜鵬科技股份有限公司,AIT Holding Ltd.,0,英屬維京群島,0,1,0,0,0,上市,G2454,24885156,NA,NA,NA,NA,NA
2015,2454,AIT Holding Ltd.,AIT Management Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,AIT Holding Ltd.,AIT Analog Corp.,1,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,BSHARK HOLDINGS LTD.,0.3,英屬維京群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Digimoc Holdings Limited,Bubbly Bay Holdings Limited,1,英屬維京群島,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MediaTek Investment Singapore Pte. Ltd.,Cloud Ranger Limited,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,"CMC CAPITAL INVESTMENTS, L.P.",0,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,旭達投資股份有限公司,Core Tech Resources Inc.,1,英屬維京群島,0,1,0,0,0,上市,G2454,80342922,NA,NA,NA,NA,NA
2015,2454,立裕投資股份有限公司,Corporate Event Limited,0.51,英屬維京群島,0,1,0,0,0,上市,G2454,80703777,NA,NA,NA,NA,NA
2015,2454,"Ironman Overseas Co., Ltd.",Cosmic-Ray Technology Limited,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,Digimoc Holdings Limited,1,英屬維京群島,0,1,0,0,0,上市,G2454,80336647,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Digital Lord Limited,1,薩摩亞,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,EcoNet (Cayman) Inc.,0.88,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,EcoNet (Cayman) Inc.,EcoNet (HK) Limited,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,奕微科半導體科技股份有限公司,E-Vehicle Holdings Corp.,1,薩摩亞,0,1,0,0,0,上市,G2454,53398726,NA,NA,NA,NA,NA
2015,2454,E-Vehicle Holdings Corp.,E-Vehicle Investment Limited,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,"FONTAINE CAPITAL FUND, L.P",0.5,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MediaTek Investment Singapore Pte. Ltd.,Gaintech Co. Limited,1,開曼群島,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,旭發投資股份有限公司,Gaintech Co. Limited,0,開曼群島,0,1,0,0,0,上市,G2454,70781106,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,GENERAL MOBILE TECHNOLOGY COMPANY,0.34,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Gold Rich International (Samoa) Limited,1,薩摩亞,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Hesine Technologies International Worldwide Inc.,0.52,英屬維京群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Hsu Chia (Samoa) Investment Ltd.,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Hsu Fa (Samoa) Investment Ltd.,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Hsu Kang (Samoa) Investment Ltd.,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,立錡科技股份有限公司,"Ironman Overseas Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2454,16657967,NA,NA,NA,NA,NA
2015,2454,IStar Technology Ltd.,IStar (HK) Technology Ltd.,0,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,IStar Technology Ltd.,1,開曼群島,0,1,0,0,0,上市,G2454,80336647,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Ltd.,KIBOU FUND L.P.,0,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Lepower Limited,0,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MediaTek Investment Singapore Pte. Ltd.,MediaTek Bangalore Private Limited,1,印度,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,旭達投資股份有限公司,MediaTek Bangalore Private Limited,0,印度,0,1,0,0,0,上市,G2454,80342922,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,MediaTek Denmark Aps,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MTK Wireless Limited,MediaTek Denmark Aps,1,丹麥,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Core Tech Resources Inc.,MediaTek India Technology Pvt. Ltd.,0,印度,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,MediaTek India Technology Pvt. Ltd.,1,印度,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科技股份有限公司,MediaTek Investment Singapore Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2454,84149961,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,MediaTek Japan Inc.,1,日本,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,MediaTek Korea Inc.,1,南韓,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,聯發科技股份有限公司,MediaTek Singapore Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2454,84149961,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,MediaTek Sweden AB,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MTK Wireless Limited,MediaTek Sweden AB,1,瑞典,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,MediaTek USA Inc.,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MTK Wireless Limited,MediaTek USA Inc.,1,美國,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,雷凌科技股份有限公司,MediaTek USA Inc.,0,不明,0,1,0,0,0,上市,G2454,12983081,NA,NA,NA,NA,NA
2015,2454,MTK Wireless Limited,MediaTek Wireless Finland Oy,1,芬蘭,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,MediaTek Wireless FZ-LLC,1,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MediaTek Singapore Pte. Ltd.,MediaTek Wireless L.L.C.,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Smarthead Limited,MOMAGIC TECHNOLOGIES PRIVATE LIMITED,0.23,印度,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Ltd.,"MOUNTAIN CAPITAL FUND, L.P.",0.98,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,"MStar Co., Ltd.",1,汶萊,0,1,0,0,0,上市,G2454,80336647,NA,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,MStar France SAS,1,法國,0,1,0,0,0,上市,G2454,80336647,NA,NA,NA,NA,NA
2015,2454,White Dwarf Limited,MStar India Private Limited,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,MediaTek Investment Singapore Pte. Ltd.,MStar Semiconductor B.V.,1,荷蘭,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,晨星半導體股份有限公司,MStar Semiconductor UK Ltd.,1,英國,0,1,0,0,0,上市,G2454,80336647,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,MTK Wireless Limited,1,英國,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Nephos Inc.,1,美國,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Ltd.,Nephos Inc.,1,美國,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2015,2454,Gaintech Co. Limited,Nephos Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
