year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2454,Gaintech Co. Limited,BSHARK HOLDINGS LTD.,0.3,英屬維京群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,"CMC CAPITAL INVESTMENTS, L.P.",0,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,旭康投資有限公司,Core Tech Resources Inc.,0,不明,0,1,0,0,0,上市,G2454,80342943,NA,NA,NA,NA,NA
2013,2454,旭達投資股份有限公司,Core Tech Resources Inc.,1,英屬維京群島,0,1,0,0,0,上市,G2454,80342922,NA,NA,NA,NA,NA
2013,2454,旭嘉投資有限公司,Core Tech Resources Inc.,0,不明,0,1,0,0,0,上市,G2454,80342937,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,EcoNet (Cayman) Inc.,1,開曼群島,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,EcoNet (Cayman) Inc.,EcoNet (HK) Limited,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,奕微科半導體科技股份有限公司,E-Vehicle Holdings Corp.,1,薩摩亞,0,1,0,0,0,上市,G2454,53398726,NA,NA,NA,NA,NA
2013,2454,E-Vehicle Holdings Corp.,E-Vehicle Investment Limited,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,旭發投資股份有限公司,Gaintech Co. Limited,1,開曼群島,0,1,0,0,0,上市,G2454,70781106,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,GENERAL MOBILE CORPORATION,0.23,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,GENERAL MOBILE TECHNOLOGY COMPANY,0.34,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gold Rich International (Samoa) Limited,Gold Rich International (HK) Limited,1,香港,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,Gold Rich International (Samoa) Limited,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,Hesine Technologies International Worldwide Inc.,0.65,英屬維京群島,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,KIBOU FUND L.P.,0,開曼群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,Lepower Limited,0.84,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MediaTek Denmark Aps,1,丹麥,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,MediaTek Singapore Pte. Ltd.,MediaTek Denmark Aps,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Core Tech Resources Inc.,MediaTek India Technology Pvt. Ltd.,0,印度,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MediaTek India Technology Pvt. Ltd.,1,印度,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MediaTek Japan Inc.,1,日本,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MediaTek Korea Inc.,1,南韓,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MediaTek Singapore Pte. Ltd.,0,新加坡,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,聯發科技股份有限公司,MediaTek Singapore Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2454,84149961,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MediaTek Sweden AB,1,瑞典,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MediaTek USA Inc.,0.89,美國,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,MediaTek USA Inc.,MediaTek USA Inc.,1,美國,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,雷凌科技股份有限公司,MediaTek USA Inc.,0.11,美國,0,1,0,0,0,上市,G2454,12983081,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MediaTek Wireless FZ-LLC,1,其他,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,MediaTek Singapore Pte. Ltd.,MediaTek Wireless L.L.C.,1,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,MediaTek USA Inc.,"MediaTek Wireless, Inc.",0,美國,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Smarthead Limited,MOMAGIC TECHNOLOGIES PRIVATE LIMITED,0.27,印度,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,MTK Wireless Limited,1,英國,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,MediaTek Singapore Pte. Ltd.,MTK Wireless Limited,0,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,Ralink Technology (Samoa) Corp.,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,雷凌科技股份有限公司,Ralink Technology (Singapore) Corp. Pte Ltd.,0,不明,0,1,0,0,0,上市,G2454,12983081,NA,NA,NA,NA,NA
2013,2454,EcoNet (Cayman) Inc.,Shadow Investment Limited,1,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,Shadow Investment Limited,0,薩摩亞,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,Smarthead Limited,1,塞席爾,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,雷凌科技股份有限公司,T-Rich Technology (Cayman) Corp.,1,開曼群島,0,1,0,0,0,上市,G2454,12983081,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,Vogins Technology Co. Ltd.,0,英屬維京群島,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,"ZENA TECHNOLOGIES INTERNATIONAL, INC.",0.39,英屬維京群島,0,0,1,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Hesine Technologies International Worldwide Inc.,北京和信銳智科技有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,聯發科技股份有限公司,旭康投資有限公司,0,不明,0,1,0,0,0,上市,G2454,84149961,80342943,NA,NA,NA,NA
2013,2454,聯發科技股份有限公司,旭發投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,84149961,70781106,NA,NA,NA,NA
2013,2454,聯發科技股份有限公司,旭達投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,84149961,80342922,NA,NA,NA,NA
2013,2454,聯發科技股份有限公司,旭嘉投資有限公司,0,不明,0,1,0,0,0,上市,G2454,84149961,80342937,NA,NA,NA,NA
2013,2454,Vogins Technology Co. Ltd.,沃勤網路科技(上海)有限公司,0,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,E-Vehicle Investment Limited,奕微半導體科技(上海)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,翔發投資股份有限公司,奕微科半導體科技股份有限公司,0.72,台灣,0,1,0,0,0,上市,G2454,70785145,53398726,NA,NA,NA,NA
2013,2454,翔發投資股份有限公司,思銳科技股份有限公司,0.2,台灣,0,0,1,0,0,上市,G2454,70785145,28113048,NA,NA,NA,NA
2013,2454,再投資大陸公司,深圳市匯頂科技(股)公司,0.24,china,0,0,0,1,0,上市,G2454,NA,NA,1,NA,NA,NA
2013,2454,Ralink Technology (Samoa) Corp.,傑發科技(合肥)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,旭達投資股份有限公司,絡達科技股份有限公司,0.08,台灣,0,0,1,0,0,上市,G2454,80342922,12883169,NA,NA,NA,NA
2013,2454,翔發投資股份有限公司,絡達科技股份有限公司,0.24,台灣,0,0,1,0,0,上市,G2454,70785145,12883169,NA,NA,NA,NA
2013,2454,旭發投資股份有限公司,翔發投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,70781106,70785145,NA,NA,NA,NA
2013,2454,聯發科技股份有限公司,開曼晨星半導體公司,0.48,開曼群島,0,0,1,0,0,上市,G2454,84149961,NA,NA,NA,NA,NA
2013,2454,Gold Rich International (Samoa) Limited,匯發國際(香港)有限公司,1,不明,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,聯發科技股份有限公司,雷凌科技股份有限公司,1,台灣,0,1,0,0,0,上市,G2454,84149961,12983081,NA,NA,NA,NA
2013,2454,T-Rich Technology (Cayman) Corp.,雷裕科技股份有限公司,0,台灣,0,1,0,0,0,上市,G2454,NA,25093791,NA,NA,NA,NA
2013,2454,翔發投資股份有限公司,滾雷科技股份有限公司,0.67,台灣,0,1,0,0,0,上市,G2454,70785145,28477906,NA,NA,NA,NA
2013,2454,翔發投資股份有限公司,磐旭智能股份有限公司,0.24,台灣,0,0,1,0,0,上市,G2454,70785145,54654625,NA,NA,NA,NA
2013,2454,Lepower Limited,聯發利寶(香港)有限公司,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,聯發利寶(香港)有限公司,聯發利寶科技(北京)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,聯發科中國有限公司,聯發芯軟件設計(成都)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,Gaintech Co. Limited,聯發科中國有限公司,1,香港,0,1,0,0,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,聯發科中國有限公司,聯發科技(合肥)有限公司,1,china,0,1,0,1,0,上市,G2454,NA,NA,NA,NA,NA,NA
2013,2454,國立台灣大學,聯發科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2454,03734301,84149961,NA,NA,NA,1
