year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2726,展欣企業控股有限公司,Freshtea Japan株式會社,0.4,日本,0,0,1,0,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海快樂檸檬餐飲管理有限公司,上海升群快樂檸檬食品銷售有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海仙(足宗)林餐飲管理有限公司,上海太全貿易有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,展欣企業控股有限公司,上海仙(足宗)林餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海仙(足宗)林餐飲管理有限公司,上海快樂檸檬餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海仙(足宗)林餐飲管理有限公司,上海游香餐飲管理有限公司,0.5,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,再投資大陸公司,上海瀚品食品有限公司,0.38,china,0,0,0,1,0,上櫃,G2726,NA,NA,1,NA,NA,NA
2015,2726,上海快樂檸檬餐飲管理有限公司,天津快樂檸檬餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海仙(足宗)林餐飲管理有限公司,北京佳群餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海快樂檸檬餐飲管理有限公司,成都快樂檸檬餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,展欣企業控股有限公司,快樂檸檬香港有限公司,1,香港,0,1,0,0,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,展欣企業控股有限公司,快樂檸檬國際有限公司,1,香港,0,1,0,0,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,雅茗天地股份有限公司,宴美企業有限公司,1,台灣,1,1,0,0,0,上櫃,G2726,NA,12609661,NA,NA,NA,NA
2015,2726,雅茗天地股份有限公司,展岳餐飲企業有限公司,1,香港,1,1,0,0,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,雅茗天地股份有限公司,展欣企業控股有限公司,1,香港,1,1,0,0,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,展欣企業控股有限公司,展欣企業資源有限公司,1,香港,0,1,0,0,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,展欣企業控股有限公司,展欣企業餐飲有限公司,1,不明,0,1,0,0,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海快樂檸檬餐飲管理有限公司,深圳快樂檸檬餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,YUMMY TOWN INTERNATIONAL LTD.(薩摩亞),雅茗天地股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,快樂檸檬香港有限公司,鉅鋒香港有限公司,0.51,不明,0,1,0,0,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海仙(足宗)林餐飲管理有限公司,廣州市展成餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海仙(足宗)林餐飲管理有限公司,廣州宏展餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
2015,2726,上海快樂檸檬餐飲管理有限公司,廣州創越餐飲管理有限公司,1,china,0,1,0,1,0,上櫃,G2726,NA,NA,NA,NA,NA,NA
