year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1307,英屬維京群島三芳發展有限公司,Brave Business Holding Limited,1,香港,0,1,0,0,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,薩摩亞Java Ocean Business Limited,PT. San Fang Indonesia,0.9999,印尼,0,1,0,0,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,薩摩亞Grand International Investment Corporation Limited,PT. San Fang Indonesia,0.0001,印尼,0,1,0,0,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,薩摩亞Grand International Investment Corporation Limited,San Fang Vietnam Corporation Limited,1,越南,0,1,0,0,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,三芳投資企業有限公司,三芳化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1307,53246030,83387850,NA,NA,NA,NA
2016,1307,裕典科技股份有限公司,三芳化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1307,80080357,83387850,NA,NA,NA,NA
2016,1307,寶建化工股份有限公司,三芳化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1307,16095349,83387850,NA,NA,NA,NA
2016,1307,寶建科技股份有限公司,三芳化學工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1307,80403363,83387850,NA,NA,NA,NA
2016,1307,三芳化學工業股份有限公司,貝達先進材料股份有限公司,1,台灣,0,1,0,0,0,上市,G1307,83387850,28069367,NA,NA,NA,NA
2016,1307,英屬維京群島Megatrade Profits Limited,東莞黃江寶亮鞋材廠,0,china,0,0,0,1,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,Brave Business Holding Limited,東莞福倉鞋材有限公司,1,china,0,1,0,1,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,英屬維京群島Megatrade Profits Limited,東莞寶亮材料科技有限公司,1,china,0,1,0,1,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,英屬維京群島三芳國際股份有限公司,英屬維京群島Megatrade Profits Limited,1,英屬維京群島,0,1,0,0,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,英屬維京群島三芳發展有限公司,英屬維京群島三芳國際股份有限公司,1,英屬維京群島,0,1,0,0,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,三芳化學工業股份有限公司,英屬維京群島三芳控股有限公司,1,英屬維京群島,0,1,0,0,0,上市,G1307,83387850,NA,NA,NA,NA,NA
2016,1307,三芳化學工業股份有限公司,英屬維京群島三芳發展有限公司,1,英屬維京群島,0,1,0,0,0,上市,G1307,83387850,NA,NA,NA,NA,NA
2016,1307,再投資大陸公司,秦皇島福勝化學制革有限公司,0.0729,china,0,0,0,1,0,上市,G1307,NA,NA,1,NA,NA,NA
2016,1307,再投資大陸公司,煙台萬華超纖股份有限公司,0.08,china,0,0,0,1,0,上市,G1307,NA,NA,1,NA,NA,NA
2016,1307,三芳化學工業股份有限公司,福控精密材料股份有限公司,1,台灣,0,1,0,0,0,上市,G1307,83387850,28725510,NA,NA,NA,NA
2016,1307,三芳化學工業股份有限公司,福裕先進材料股份有限公司,1,台灣,0,1,0,0,0,上市,G1307,83387850,13150142,NA,NA,NA,NA
2016,1307,三芳化學工業股份有限公司,薩摩亞Grand Capital Limited,1,薩摩亞,0,1,0,0,0,上市,G1307,83387850,NA,NA,NA,NA,NA
2016,1307,薩摩亞Grand Capital Limited,薩摩亞Grand International Investment Corporation Limited,1,薩摩亞,0,1,0,0,0,上市,G1307,NA,NA,NA,NA,NA,NA
2016,1307,薩摩亞Grand Capital Limited,薩摩亞Java Ocean Business Limited,1,薩摩亞,0,1,0,0,0,上市,G1307,NA,NA,NA,NA,NA,NA
