year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,4433,YIELD CROWN LTD.,DIAMOND FORTUNE CORP.,1,塞席爾,0,1,0,0,0,上櫃,G4429,NA,NA,NA,NA,NA,NA
2014,4429,聚紡股份有限公司,GFUN GLOBAL INVESTMENT CORP.,1,塞席爾,1,1,0,0,0,上櫃,G4429,16728098,NA,NA,NA,NA,NA
2014,4429,GFUN GLOBAL INVESTMENT CORP.,GFUN GLOBAL INVESTMENT LTD.,1,模里西斯,0,1,0,0,0,上櫃,G4429,NA,NA,NA,NA,NA,NA
2014,4433,YIELD CROWN LTD.,"MAGICTEX CO., LTD.",1,越南,0,1,0,0,0,上櫃,G4429,NA,NA,NA,NA,NA,NA
2014,4429,GFUN GLOBAL INVESTMENT LTD.,"RAIN MART CO., LTD.",1,泰國,0,1,0,0,0,上櫃,G4429,NA,NA,NA,NA,NA,NA
2014,4433,YIELD CROWN LTD.,"SINGTEX KOREA CO., LTD.",0.9999,南韓,0,1,0,0,0,上櫃,G4429,NA,NA,NA,NA,NA,NA
2014,4433,興采實業股份有限公司,YIELD CROWN LTD.,1,模里西斯,1,1,0,0,0,上櫃,G4429,23282425,NA,NA,NA,NA,NA
2014,4433,興采實業股份有限公司,神采時尚事業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G4429,23282425,27592626,NA,NA,NA,NA
2014,4433,DIAMOND FORTUNE CORP.,興采貿易(上海)有限公司,1,china,0,1,0,1,0,上櫃,G4429,NA,NA,NA,NA,NA,NA
2014,4429,陳國欽,聚紡股份有限公司,0.1183,NA,1,1,0,0,0,上櫃,G4429,NA,16728098,NA,NA,NA,NA
2014,4433,陳國欽,興采實業股份有限公司,0.1183,NA,1,1,0,0,0,上櫃,G4429,NA,23282425,NA,NA,NA,NA
