year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3047,歐科商業電訊股份有限公司,ABST INFORMATION INTERNATIONAL INC.,1,模里西斯,0,1,0,0,0,上市,G3047,86386290,NA,NA,NA,NA,NA
2016,3047,COMTREND TECHONOLOGY(NETHERLAND)B.V.,COMTREND CNETRAL EUROPE S.R.O.,1,捷克共和國,0,0,1,0,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,康全電訊股份有限公司,"COMTREND CORPORATION, USA",1,美國,0,0,1,0,0,上市,G3047,23727877,NA,NA,NA,NA,NA
2016,3047,COMTREND TECHONOLOGY(NETHERLAND)B.V.,Comtrend Iberia S.L,1,西班牙,0,0,1,0,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,康全電訊股份有限公司,COMTREND TECHONOLOGY(NETHERLAND)B.V.,1,荷蘭,0,0,1,0,0,上市,G3047,23727877,NA,NA,NA,NA,NA
2016,3047,"DATAMAX TECHNOLOGY (BVI) CO., LTD.","DATAMAX (HK) CO., LTD.",1,香港,0,1,0,0,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,"DATAMAX TECHNOLOGY (BVI) CO., LTD.",1,英屬維京群島,0,1,0,0,0,上市,G3047,22164580,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,EDIMAX COMPUTER CO.,1,美國,0,1,0,0,0,上市,G3047,22164580,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,EDIMAX NETWORK,1,印尼,0,0,1,0,0,上市,G3047,22164580,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,"EDIMAX TECHNOLOGY (BVI) CO., LTD.",1,英屬維京群島,0,1,0,0,0,上市,G3047,22164580,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,EDIMAX TECHNOLOGY (SE ASIA) Pte. Ltd.,1,新加坡,0,0,1,0,0,上市,G3047,22164580,NA,NA,NA,NA,NA
2016,3047,EDIMAX TECHNOLOGY EUROPE B.V.,EDIMAX TECHNOLOGY (UK) LTD.,1,英國,0,1,0,0,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,EDIMAX TECHNOLOGY AUSTRALIA PTY. LTD.,1,澳大利亞,0,0,1,0,0,上市,G3047,22164580,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,EDIMAX TECHNOLOGY EUROPE B.V.,1,荷蘭,0,1,0,0,0,上市,G3047,22164580,NA,NA,NA,NA,NA
2016,3047,EDIMAX TECHNOLOGY EUROPE B.V.,EDIMAX TECHNOLOGY POLAND SP.ZO.O.,1,波蘭,0,0,1,0,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,康全電訊股份有限公司,INTERCHANGLOBAL LIMITED,1,薩摩亞,0,0,1,0,0,上市,G3047,23727877,NA,NA,NA,NA,NA
2016,3047,INTERCHANGLOBAL LIMITED,Just Top Limited,1,香港,0,1,0,0,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,Just Top Limited,PHP INTERCHAN,1,菲律賓,0,1,0,0,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,Just Top Limited,PT INTERCHAN,1,印尼,0,1,0,0,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,PT.Edimax Network Communcation,1,不明,0,1,0,0,0,上市,G3047,22164580,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,全球自動科技股份有限公司,1,台灣,0,1,0,0,0,上市,G3047,22164580,80419512,NA,NA,NA,NA
2016,3047,INTERCHANGLOBAL LIMITED,捌零捌陸股份有限公司,1,台灣,0,1,0,0,0,上市,G3047,NA,27969404,NA,NA,NA,NA
2016,3047,ABST INFORMATION INTERNATIONAL INC.,訊全信息科技(上海)有限公司,1,china,0,1,0,1,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,"DATAMAX (HK) CO., LTD.",訊舟信息科技(上海)有限公司,1,china,0,1,0,1,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,家華投資股份有限公司,訊舟科技股份有限公司,NA,NA,0,0,0,0,1,上市,G3047,53322536,22164580,NA,NA,NA,NA
2016,3047,星耘科技有限公司,訊舟科技股份有限公司,NA,NA,0,0,0,0,1,上市,G3047,53114684,22164580,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,訊奇股份有限公司,0.9916,台灣,0,1,0,0,0,上市,G3047,22164580,12933479,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,康全電訊股份有限公司,0.4695,台灣,0,0,1,0,0,上市,G3047,22164580,23727877,NA,NA,NA,NA
2016,3047,"DATAMAX (HK) CO., LTD.",瑞訊電子(東莞)有限公司,1,china,0,1,0,1,0,上市,G3047,NA,NA,NA,NA,NA,NA
2016,3047,訊舟科技股份有限公司,歐科商業電訊股份有限公司,1,台灣,0,1,0,0,0,上市,G3047,22164580,86386290,NA,NA,NA,NA
