year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2364,倫飛(亞洲)(股)公司,Twinhead Enterprises (BVI) Ltd.,1,英屬維京群島,0,0,1,0,0,上市,G2364,NA,NA,NA,NA,NA,NA
2014,2364,倫飛電腦實業股份有限公司,育豐科技股份有限公司,0.9998,台灣,1,1,0,0,0,上市,G2364,79883646,16440519,NA,NA,NA,NA
2014,2364,倫飛(亞洲)(股)公司,昆山倫騰電子有限公司,1,china,0,1,0,1,0,上市,G2364,NA,NA,NA,NA,NA,NA
2014,2364,倫飛(亞洲)(股)公司,武漢倫新華信電腦有限公司,0,china,0,0,0,1,0,上市,G2364,NA,NA,NA,NA,NA,NA
2014,2364,倫飛電腦實業股份有限公司,威創科技股份有限公司,0,台灣,1,0,1,0,0,上市,G2364,79883646,16843870,NA,NA,NA,NA
2014,2364,育豐科技股份有限公司,威創科技股份有限公司,0,台灣,0,0,1,0,0,上市,G2364,16440519,16843870,NA,NA,NA,NA
2014,2364,倫飛電腦實業股份有限公司,美國倫飛公司,1,美國,1,1,0,0,0,上市,G2364,79883646,NA,NA,NA,NA,NA
2014,2364,倫翔科技股份有限公司,美國倫飛公司,0.256,美國,0,0,1,0,0,上市,G2364,16440449,NA,NA,NA,NA,NA
2014,2364,育豐科技股份有限公司,美國倫飛公司,0.15,美國,0,0,1,0,0,上市,G2364,16440519,NA,NA,NA,NA,NA
2014,2364,倫飛電腦實業股份有限公司,倫飛(亞洲)(股)公司,1,新加坡,1,1,0,0,0,上市,G2364,79883646,NA,NA,NA,NA,NA
2014,2364,倫飛(亞洲)(股)公司,倫飛電腦(昆山)有限公司,1,china,0,1,0,1,0,上市,G2364,NA,NA,NA,NA,NA,NA
2014,2364,高氏企業開發股份有限公司,倫飛電腦實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2364,22448721,79883646,NA,NA,NA,NA
2014,2364,歐華創業投資股份有限公司,倫飛電腦實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2364,23527890,79883646,NA,NA,NA,NA
2014,2364,財團法人二十一世紀基金會,倫飛電腦實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2364,00969248,79883646,NA,NA,NA,NA
2014,2364,倫翔科技股份有限公司,倫飛電腦實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2364,16440449,79883646,NA,NA,NA,NA
2014,2364,倫飛電腦實業股份有限公司,倫翔科技股份有限公司,0.9997,台灣,1,1,0,0,0,上市,G2364,79883646,16440449,NA,NA,NA,NA
2014,2364,倫飛電腦實業股份有限公司,德國倫飛公司,1,德國,1,1,0,0,0,上市,G2364,79883646,NA,NA,NA,NA,NA
