year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5531,鄉林建設事業股份有限公司,Fast Growth Ltd,1,薩摩亞,0,0,1,0,0,上市,G5531,23641822,NA,NA,NA,NA,NA
2016,5531,鄉林建設事業股份有限公司,Headway investment Ltd.,0.6667,薩摩亞,1,1,0,0,0,上市,G5531,23641822,NA,NA,NA,NA,NA
2016,5531,太裕營造股份有限公司,Worldwide Overseas Corp.,1,薩摩亞,0,0,1,0,0,上市,G5531,23861986,NA,NA,NA,NA,NA
2016,5531,Headway investment Ltd.,Gold Square investment Ltd.,1,薩摩亞,0,0,1,0,0,上市,G5531,NA,NA,NA,NA,NA,NA
2016,5531,鄉林建設事業股份有限公司,太裕營造股份有限公司,0.8667,台灣,1,1,0,0,0,上市,G5531,23641822,23861986,NA,NA,NA,NA
2016,5531,"Billion Capital Holding Co., Ltd.",成都鼎康置業有限公司,1,china,0,1,0,1,0,上市,G5531,NA,NA,NA,NA,NA,NA
2016,5531,鄉林建設事業股份有限公司,百皇投資有限公司,1,台灣,1,1,0,0,0,上市,G5531,23641822,28921533,NA,NA,NA,NA
2016,5531,青島鼎林置業有限公司,青島鼎林酒店有限公司,1,不明,0,1,0,0,0,上市,G5531,NA,NA,NA,NA,NA,NA
2016,5531,Headway investment Ltd.,青島鄉都置業有限公司,1,不明,0,1,0,0,0,上市,G5531,NA,NA,NA,NA,NA,NA
2016,5531,紀昇有限公司,青島鼎林置業有限公司,0.7994,china,0,1,0,1,0,上市,G5531,NA,NA,NA,NA,NA,NA
2016,5531,168 Investment Ltd.,南京鼎正置業有限公司,1,china,0,1,0,1,0,上市,G5531,NA,NA,NA,NA,NA,NA
2016,5531,Fast Growth Ltd,紀昇有限公司,0.7728,香港,0,0,1,0,0,上市,G5531,NA,NA,NA,NA,NA,NA
2016,5531,鼎林投資開發股份有限公司,鄉林建設事業股份有限公司,NA,NA,0,0,0,0,1,上市,G5531,97261819,23641822,NA,NA,NA,NA
2016,5531,鼎正投資股份有限公司,鄉林建設事業股份有限公司,NA,NA,0,0,0,0,1,上市,G5531,97258510,23641822,NA,NA,NA,NA
2016,5531,正記投資股份有限公司,鄉林建設事業股份有限公司,NA,NA,0,0,0,0,1,上市,G5531,70641984,23641822,NA,NA,NA,NA
2016,5531,溢陽投資有限公司,鄉林建設事業股份有限公司,NA,NA,0,0,0,0,1,上市,G5531,80615887,23641822,NA,NA,NA,NA
2016,5531,鄉林百貨股份有限公司,鄉林建設事業股份有限公司,NA,NA,0,0,0,0,1,上市,G5531,86190628,23641822,NA,NA,NA,NA
2016,5531,榮陽投資有限公司,鄉林建設事業股份有限公司,NA,NA,0,0,0,0,1,上市,G5531,27518577,23641822,NA,NA,NA,NA
2016,5531,正達投資開發有限公司,鄉林建設事業股份有限公司,NA,NA,0,0,0,0,1,上市,G5531,12791470,23641822,NA,NA,NA,NA
2016,5531,亨榮投資開發有限公司,鄉林建設事業股份有限公司,NA,NA,0,0,0,0,1,上市,G5531,12791485,23641822,NA,NA,NA,NA
2016,5531,鄉林建設事業股份有限公司,鼎林國際企業股份有限公司,0.51,台灣,1,1,0,0,0,上市,G5531,23641822,28430614,NA,NA,NA,NA
2016,5531,百皇投資有限公司,鼎林國際企業股份有限公司,0.49,台灣,0,1,0,0,0,上市,G5531,28921533,28430614,NA,NA,NA,NA
2016,5531,鄉林建設事業股份有限公司,168 Investment Ltd.,0.9276,薩摩亞,1,1,0,0,0,上市,G5531,23641822,NA,NA,NA,NA,NA
2016,5531,鄉林建設事業股份有限公司,"Billion Capital Holding Co., Ltd.",0.8705,薩摩亞,1,1,0,0,0,上市,G5531,23641822,NA,NA,NA,NA,NA
2016,5531,鄉林建設事業股份有限公司,"Diamond Overseas Co., Ltd.",1,薩摩亞,1,1,0,0,0,上市,G5531,23641822,NA,NA,NA,NA,NA
