year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2926,誠品生活股份有限公司,Galaxy Star Holdings Corporation,1,開曼群島,1,1,0,0,0,上櫃,G8958,27952966,NA,NA,NA,NA,NA
2016,2926,誠品生活股份有限公司,八心八箭股份有限公司,1,台灣,1,1,0,0,0,上櫃,G8958,27952966,42645313,NA,NA,NA,NA
2016,2926,Galaxy Star Holdings Corporation,香港誠品生活有限公司,1,香港,0,1,0,0,0,上櫃,G8958,NA,NA,NA,NA,NA,NA
2016,2926,香港誠品生活有限公司,誠品生活百貨(上海)有限公司,1,china,0,1,0,1,0,上櫃,G8958,NA,NA,NA,NA,NA,NA
2016,2926,香港誠品生活有限公司,誠品生活百貨(蘇州)有限公司,1,china,0,1,0,1,0,上櫃,G8958,NA,NA,NA,NA,NA,NA
2016,2926,香港誠品生活有限公司,誠品生活投資管理諮詢(上海)有限公司,1,china,0,1,0,1,0,上櫃,G8958,NA,NA,NA,NA,NA,NA
2016,2926,誠品股份有限公司,誠品生活股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8958,23155531,27952966,NA,NA,NA,NA
2016,2926,誠品生活股份有限公司,誠品旅館事業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G8958,27952966,53931593,NA,NA,NA,NA
2016,8958,誠品股份有限公司,Eslite Hong Kong Limited,1,香港,1,1,0,0,0,公開發行,G8958,23155531,NA,NA,NA,NA,NA
2016,8958,誠品股份有限公司,Grand Step Holding Corporation,1,開曼群島,1,0,1,0,0,公開發行,G8958,23155531,NA,NA,NA,NA,NA
2016,8958,勤軒建設股份有限公司,Loyal Sun Holdings Corporation,1,英屬維京群島,0,1,0,0,0,公開發行,G8958,27726792,NA,NA,NA,NA,NA
2016,8958,誠品股份有限公司,The Eslite Corporation,1,英屬維京群島,1,1,0,0,0,公開發行,G8958,23155531,NA,NA,NA,NA,NA
2016,8958,誠品股份有限公司,Top Sight Holdings Coporation,1,開曼群島,1,1,0,0,0,公開發行,G8958,23155531,NA,NA,NA,NA,NA
2016,8958,香港誠品文化有限公司,正旭文化(上海)有限公司,1,china,0,1,0,1,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,欣旺商貿有限公司,昆山香銘商貿有限公司,1,china,0,1,0,1,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,Grand Step Holding Corporation,欣旺商貿有限公司,1,香港,0,0,1,0,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,Top Sight Holdings Coporation,香港誠品文化有限公司,1,香港,0,0,1,0,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,誠品股份有限公司,勤軒建設股份有限公司,1,台灣,1,1,0,0,0,公開發行,G8958,23155531,27726792,NA,NA,NA,NA
2016,8958,Loyal Sun Holdings Corporation,瑞品有限公司,1,香港,0,1,0,0,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,香港誠品文化有限公司,誠品投資管理諮詢(上海)有限公司,1,china,0,1,0,1,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,再投資大陸公司,誠品信息諮詢(蘇州工業園區)有限公司,1,china,0,0,0,1,0,公開發行,G8958,NA,NA,10,NA,NA,NA
2016,8958,The Eslite Corporation,誠品信息諮詢有限公司,1,不明,0,1,0,0,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,香港誠品文化有限公司,誠品書店(蘇州工業園區)有限公司,1,china,0,1,0,1,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,誠品股份有限公司,誠品開發物流股份有限公司,1,台灣,1,1,0,0,0,公開發行,G8958,23155531,70782421,NA,NA,NA,NA
2016,8958,誠品股份有限公司,漫遊者文化事業股份有限公司,0.2308,台灣,1,0,1,0,0,公開發行,G8958,23155531,28459766,NA,NA,NA,NA
2016,8958,瑞品有限公司,蘇州工業園區旺和發展有限公司,1,china,0,1,0,1,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,欣旺商貿有限公司,蘇州正格商貿有限公司,1,china,0,1,0,1,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,蘇州正格商貿有限公司,蘇州兆利文化藝術有限公司,1,不明,0,1,0,0,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
2016,8958,蘇州正格商貿有限公司,蘇州朋生餐飲管理有限公司,1,不明,0,1,0,0,0,公開發行,G8958,NA,NA,NA,NA,NA,NA
