year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1788,Succeed Agents Limited,"Moral Well Co., Ltd.",1,薩摩亞,0,1,0,0,0,上櫃,G2906,NA,NA,NA,NA,NA,NA
2016,1788,杏昌生技股份有限公司,Succeed Agents Limited,1,英屬維京群島,1,1,0,0,0,上櫃,G2906,23161816,NA,NA,NA,NA,NA
2016,1788,再投資大陸公司,上海腎尚科技有限公司,0.1111,china,0,0,0,1,0,上櫃,G2906,NA,NA,1,NA,NA,NA
2016,1788,"Moral Well Co., Ltd.",台昌國際貿易(上海)有限公司,1,china,0,1,0,1,0,上櫃,G2906,NA,NA,NA,NA,NA,NA
2016,1788,杏昌生技股份有限公司,宏醫實業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2906,23161816,16961947,NA,NA,NA,NA
2016,1788,杏華投資股份有限公司,杏合生醫股份有限公司,0.2,台灣,0,0,1,0,0,上櫃,G2906,53956833,54028912,NA,NA,NA,NA
2016,1788,高林實業股份有限公司,杏昌生技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2906,11547230,23161816,NA,NA,NA,NA
2016,1788,杏昌投資股份有限公司,杏昌生技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2906,16156675,23161816,NA,NA,NA,NA
2016,1788,智品興業股份有限公司,杏昌生技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2906,42852261,23161816,NA,NA,NA,NA
2016,1788,高和實業股份有限公司,杏昌生技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2906,84910828,23161816,NA,NA,NA,NA
2016,1788,杏合生醫股份有限公司,杏昱精密股份有限公司,1,台灣,0,0,1,0,0,上櫃,G2906,54028912,54315029,NA,NA,NA,NA
2016,1788,杏昌生技股份有限公司,杏華生技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2906,23161816,53739576,NA,NA,NA,NA
2016,1788,杏昌生技股份有限公司,杏華投資股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2906,23161816,53956833,NA,NA,NA,NA
2016,1788,杏昌生技股份有限公司,杏福健康事業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2906,23161816,24741378,NA,NA,NA,NA
2016,1788,台昌國際貿易(上海)有限公司,深圳市杏昌醫療器械有限公司,0.51,china,0,1,0,1,0,上櫃,G2906,NA,NA,NA,NA,NA,NA
2016,1788,杏華生技股份有限公司,赫華股份有限公司,1,台灣,0,1,0,0,0,上櫃,G2906,53739576,23318492,NA,NA,NA,NA
2016,2906,高昕實業股份有限公司,"Colltex Garment MFY(HK) Co.,Ltd.",1,不明,0,1,0,0,0,上市,G2906,84280820,NA,NA,NA,NA,NA
2016,2906,高昕實業股份有限公司,COLLTEX HK,1,香港,0,0,1,0,0,上市,G2906,84280820,NA,NA,NA,NA,NA
2016,2906,Succeed Agents Limited (B.V.I.),"Moral Well Co., Ltd.",1,不明,0,1,0,0,0,上市,G2906,NA,NA,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,"Presto International Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,Quality Craft Ltd.,0.6108,加拿大,1,1,0,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2016,2906,杏昌生技股份有限公司,Succeed Agents Limited (B.V.I.),1,不明,0,1,0,0,0,上市,G2906,23161816,NA,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,杏合生醫股份有限公司,0.04,台灣,1,0,1,0,0,上市,G2906,11547230,54028912,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,杏昌投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2906,11547230,16156675,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,東亞高林公司,0.25,印尼,1,0,1,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,展佳國際股份有限公司,0.9957,台灣,1,1,0,0,0,上市,G2906,11547230,13135375,NA,NA,NA,NA
2016,2906,高林投資與Presto,益和國際股份有限公司,1,不明,0,1,0,0,0,上市,G2906,NA,22611292,NA,NA,NA,NA
2016,2906,高林投資股份有限公司,益和國際股份有限公司,0.3,台灣,0,0,1,0,0,上市,G2906,22045826,22611292,NA,NA,NA,NA
2016,2906,"Presto International Co., Ltd.",益和國際股份有限公司,0.7,台灣,0,0,1,0,0,上市,G2906,NA,22611292,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,高昌生醫股份有限公司,0.51,台灣,1,1,0,0,0,上市,G2906,11547230,52433719,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,高昕實業股份有限公司,1,台灣,1,1,0,0,0,上市,G2906,11547230,84280820,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,高林投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2906,11547230,22045826,NA,NA,NA,NA
2016,2906,讚譽控股股份有限公司,高林高科有限公司,1,china,0,1,0,1,0,上市,G2906,NA,NA,NA,NA,NA,NA
2016,2906,高林實業股份有限公司,高林國際股份有限公司,1,美國,1,1,0,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2016,2906,憬興投資股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,05634947,11547230,NA,NA,NA,NA
2016,2906,智新投資股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,12865182,11547230,NA,NA,NA,NA
2016,2906,智友股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,20860978,11547230,NA,NA,NA,NA
2016,2906,中鈺投資股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,24550594,11547230,NA,NA,NA,NA
