year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2906,高昕實業股份有限公司,"Colltex Garment MFY(HK) Co.,Ltd.",1,不明,0,1,0,0,0,上市,G2906,84280820,NA,NA,NA,NA,NA
2014,2906,高昕實業股份有限公司,COLLTEX HK,1,香港,0,0,1,0,0,上市,G2906,84280820,NA,NA,NA,NA,NA
2014,2906,展佳國際股份有限公司,JRJ International Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2906,13135375,NA,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,"Presto International Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,Quality Craft Ltd.,0.8,加拿大,1,1,0,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,東亞高林公司,0.25,印尼,1,0,1,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,展佳國際股份有限公司,0.84,台灣,1,1,0,0,0,上市,G2906,11547230,13135375,NA,NA,NA,NA
2014,2906,高林投資公司與Presto,益和國際股份有限公司,1,不明,0,1,0,0,0,上市,G2906,NA,22611292,NA,NA,NA,NA
2014,2906,高林投資股份有限公司,益和國際股份有限公司,0.3,台灣,0,0,1,0,0,上市,G2906,22045826,22611292,NA,NA,NA,NA
2014,2906,"Presto International Co., Ltd.",益和國際股份有限公司,0.7,台灣,0,0,1,0,0,上市,G2906,NA,22611292,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,高昕實業股份有限公司,1,台灣,1,1,0,0,0,上市,G2906,11547230,84280820,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,高林投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2906,11547230,22045826,NA,NA,NA,NA
2014,2906,讚譽控股股份有限公司,高林高科有限公司,1,china,0,1,0,1,0,上市,G2906,NA,NA,NA,NA,NA,NA
2014,2906,高欣國際發展股份有限公司,高林商貿(深圳)有限公司,1,china,0,1,0,1,0,上市,G2906,NA,NA,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,高林國際股份有限公司,1,美國,1,1,0,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2014,2906,憬興投資股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,05634947,11547230,NA,NA,NA,NA
2014,2906,高聖投資股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,31313999,11547230,NA,NA,NA,NA
2014,2906,木鄉國際投資股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,12690374,11547230,NA,NA,NA,NA
2014,2906,欣業企業股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,66274331,11547230,NA,NA,NA,NA
2014,2906,智新投資股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,12865182,11547230,NA,NA,NA,NA
2014,2906,堉群實業股份有限公司,高林實業股份有限公司,NA,NA,0,0,0,0,1,上市,G2906,12515088,11547230,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,高林維爾京股份有限公司,1,英屬維京群島,1,1,0,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2014,2906,高林實業股份有限公司,高欣國際發展股份有限公司,0.52,香港,1,1,0,0,0,上市,G2906,11547230,NA,NA,NA,NA,NA
2014,2906,讚譽控股股份有限公司,讚譽香港有限公司,1,香港,0,1,0,0,0,上市,G2906,NA,NA,NA,NA,NA,NA
2014,2906,高林維爾京股份有限公司,讚譽控股股份有限公司,1,香港,0,1,0,0,0,上市,G2906,NA,NA,NA,NA,NA,NA
