year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2707,Regent International Hotels Limited,PT Regent Indonesia,0.99,印尼,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Asia Pacific Hotel Management Limited,PT Regent Indonesia,0.01,印尼,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Europe (BVI) Limited,Regent Berlin GmbH,1,德國,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Global Holdings Limited,Regent Denmark (BVI) Limited,1,英屬維京群島,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Global Holdings Limited,Regent Europe (BVI) Limited,1,英屬維京群島,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,晶華國際酒店股份有限公司,Regent Global Holdings Limited,1,英屬維京群島,1,1,0,0,0,上市,G2707,04268726,NA,NA,NA,NA,NA
2014,2707,Regent Hospitality (BVI) Limited,Regent Hospitality Worldwide LLC,1,美國,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Global Holdings Limited,Regent International Hotels Limited,1,香港,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Global Holdings Limited,Regent IP Holdings (BVI) Limited,1,英屬維京群島,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Global Holdings Limited,Regent Malaysia Hotel Management Limited,1,英屬維京群島,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent International Hotels Limited,Regent Asia Pacific Hotel Management Limited,1,香港,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Global Holdings Limited,Regent Asia Pacific Management Limited,1,馬來西亞,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Global Holdings Limited,Regent Asia Pacific Residency Limited,1,馬來西亞,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent Global Holdings Limited,Regent Hospitality (BVI) Limited,1,英屬維京群島,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,Regent International Hotels Limited,"Regent Hospitality Worldwide, Inc.",1,開曼群島,0,1,0,0,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,晶華國際酒店股份有限公司,Silks International Investment Inc.,1,英屬維京群島,1,1,0,0,0,上市,G2707,04268726,NA,NA,NA,NA,NA
2014,2707,晶華國際酒店股份有限公司,天祥晶華飯店股份有限公司,0.55,台灣,1,1,0,0,0,上市,G2707,04268726,86684354,NA,NA,NA,NA
2014,2707,晶華國際酒店股份有限公司,故宮晶華股份有限公司,1,台灣,1,1,0,0,0,上市,G2707,04268726,27972148,NA,NA,NA,NA
2014,2707,Silks International Investment Inc.,晶華一品酒店管理(上海)有限公司,0.51,china,0,1,0,1,0,上市,G2707,NA,NA,NA,NA,NA,NA
2014,2707,晶華國際酒店股份有限公司,晶華公寓大廈管理維護股份有限公司,1,台灣,1,1,0,0,0,上市,G2707,04268726,24462136,NA,NA,NA,NA
2014,2707,泛美實業開發股份有限公司,晶華國際酒店股份有限公司,NA,NA,0,0,0,0,1,上市,G2707,04211870,04268726,NA,NA,NA,NA
2014,2707,慶晟投資股份有限公司,晶華國際酒店股份有限公司,NA,NA,0,0,0,0,1,上市,G2707,70782479,04268726,NA,NA,NA,NA
2014,2707,晶華國際酒店股份有限公司,達美樂披薩股份有限公司,1,台灣,1,1,0,0,0,上市,G2707,04268726,86385187,NA,NA,NA,NA
