year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1611,中國電器股份有限公司,"CHUNG TAI INVESTMENT CO., LTD.",0.5,薩摩亞,1,0,1,0,0,上市,G1611,NA,NA,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,"GLi Energy Co., Ltd",0.4,薩摩亞,1,0,1,0,0,上市,G1611,NA,NA,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,GOLDEN CROWN GREEN ENERGY LTD.,0.431,開曼群島,1,0,1,0,0,上市,G1611,NA,NA,NA,NA,NA,NA
2016,1611,中電投資股份有限公司,GOLDEN CROWN GREEN ENERGY LTD.,0.0131,開曼群島,0,0,1,0,0,上市,G1611,23826383,NA,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,TOA ENERGY CORPORATION,1,薩摩亞,1,1,0,0,0,上市,G1611,NA,NA,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,中台資源科技股份有限公司,0.3145,台灣,1,0,1,0,0,上市,G1611,NA,12862116,NA,NA,NA,NA
2016,1611,中電投資股份有限公司,中台資源科技股份有限公司,0.0439,台灣,0,0,1,0,0,上市,G1611,23826383,12862116,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,中永電動車股份有限公司,0.5,台灣,1,1,0,0,0,上市,G1611,NA,53311897,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,中威光電股份有限公司,0.1601,台灣,1,0,1,0,0,上市,G1611,NA,70838419,NA,NA,NA,NA
2016,1611,亞洲世界電通股份有限公司,中國電器股份有限公司,NA,NA,0,0,0,0,1,上市,G1611,13086819,NA,NA,NA,NA,NA
2016,1611,方元電子工業股份有限公司,中國電器股份有限公司,NA,NA,0,0,0,0,1,上市,G1611,22353392,NA,NA,NA,NA,NA
2016,1611,環球投資聯合股份有限公司,中國電器股份有限公司,NA,NA,0,0,0,0,1,上市,G1611,80691879,NA,NA,NA,NA,NA
2016,1611,協廣有限公司,中國電器股份有限公司,NA,NA,0,0,0,0,1,上市,G1611,24753824,NA,NA,NA,NA,NA
2016,1611,天想投資股份有限公司,中國電器股份有限公司,NA,NA,0,0,0,0,1,上市,G1611,70607445,NA,NA,NA,NA,NA
2016,1611,百易達國際有限公司,中國電器股份有限公司,NA,NA,0,0,0,0,1,上市,G1611,52415830,NA,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,中創科技股份有限公司,0.4247,台灣,1,0,1,0,0,上市,G1611,NA,27945749,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,中電投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1611,NA,23826383,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,中電開發股份有限公司,1,台灣,1,1,0,0,0,上市,G1611,NA,54321465,NA,NA,NA,NA
2016,1611,中電開發股份有限公司,依德科技股份有限公司,0.316,台灣,0,0,1,0,0,上市,G1611,54321465,53758995,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,東亞岱亞照明器材股份有限公司,0.45,台灣,1,0,1,0,0,上市,G1611,NA,97232250,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,東亞電機股份有限公司,0.3129,台灣,1,0,1,0,0,上市,G1611,NA,16436557,NA,NA,NA,NA
2016,1611,中電投資股份有限公司,東亞電機股份有限公司,0.069,台灣,0,0,1,0,0,上市,G1611,23826383,16436557,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,啟耀光電股份有限公司,0.3925,台灣,1,0,1,0,0,上市,G1611,NA,27310561,NA,NA,NA,NA
2016,1611,TOA ENERGY CORPORATION,華亞電科技有限公司,1,香港,0,1,0,0,0,上市,G1611,NA,NA,NA,NA,NA,NA
2016,1611,中國電器股份有限公司,華芝玻璃股份有限公司,1,台灣,1,1,0,0,0,上市,G1611,NA,22102396,NA,NA,NA,NA
2016,1611,華亞電科技有限公司,廈門市東亞照明光源有限公司,1,china,0,1,0,1,0,上市,G1611,NA,NA,NA,NA,NA,NA
2016,1611,GOLDEN CROWN GREEN ENERGY LTD.,蘇州和鈞新能源有限公司,0.4441,china,0,0,0,1,0,上市,G1611,NA,NA,NA,NA,NA,NA
