year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6509,聚和國際股份有限公司,Far Profits International Ltd.,1,英屬維京群島,0,1,0,0,0,上櫃,G6509,04243562,NA,NA,NA,NA,NA
2016,6509,聚和國際股份有限公司,Hopax Europe Limited,1,英國,1,0,1,0,0,上櫃,G6509,04243562,NA,NA,NA,NA,NA
2016,6509,Hopax Worldwide Group Ltd.,Hopax Holding Ltd.,1,開曼群島,0,1,0,0,0,上櫃,G6509,NA,NA,NA,NA,NA,NA
2016,6509,聚和國際股份有限公司,Hopax International Ltd.,1,模里西斯,0,1,0,0,0,上櫃,G6509,04243562,NA,NA,NA,NA,NA
2016,6509,聚和國際股份有限公司,Hopax Worldwide Group Ltd.,1,薩摩亞,0,1,0,0,0,上櫃,G6509,04243562,NA,NA,NA,NA,NA
2016,6509,聚和國際股份有限公司,P.T. Hopax Indonesia,1,印尼,0,1,0,0,0,上櫃,G6509,04243562,NA,NA,NA,NA,NA
2016,6509,聚和國際股份有限公司,Phoenix Worldwide Group Ltd.,1,英屬維京群島,0,1,0,0,0,上櫃,G6509,04243562,NA,NA,NA,NA,NA
2016,6509,聚天生醫股份有限公司,Seecure LLC,1,美國,0,1,0,0,0,上櫃,G6509,24501031,NA,NA,NA,NA,NA
2016,6509,Far Profits International Ltd.,Wise Pacific Trading Limited,1,模里西斯,0,1,0,0,0,上櫃,G6509,NA,NA,NA,NA,NA,NA
2016,6509,Phoenix Worldwide Group Ltd.,昆山聚和紙品有限公司,1,china,0,1,0,1,0,上櫃,G6509,NA,NA,NA,NA,NA,NA
2016,6509,Hopax Holding Ltd.,常熟聚和化學有限公司,1,china,0,1,0,1,0,上櫃,G6509,NA,NA,NA,NA,NA,NA
2016,6509,聚和國際股份有限公司,聚天生醫股份有限公司,1,台灣,0,1,0,0,0,上櫃,G6509,04243562,24501031,NA,NA,NA,NA
2016,6509,聚和國際股份有限公司,聚和生醫科技股份有限公司,1,台灣,0,1,0,0,0,上櫃,G6509,04243562,29006159,NA,NA,NA,NA
2016,6509,卓銳股份有限公司,聚和國際股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6509,89454742,04243562,NA,NA,NA,NA
2016,6509,Hopax International Ltd.,聚寶和國際貿易有限公司,1,不明,0,1,0,0,0,上櫃,G6509,NA,NA,NA,NA,NA,NA
