year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1108,東銳光電股份有限公司,Elumina Holding Limited,1,英屬維京群島,0,0,1,0,0,上市,G1108,12692529,NA,NA,NA,NA,NA
2014,1108,幸福水泥股份有限公司,Just Bright Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G1108,40601248,NA,NA,NA,NA,NA
2014,1108,幸福水泥股份有限公司,大升開發股份有限公司,0.9999,台灣,1,1,0,0,0,上市,G1108,40601248,11727900,NA,NA,NA,NA
2014,1108,幸福水泥股份有限公司,日本幸福水泥株式會社,1,日本,1,1,0,0,0,上市,G1108,40601248,NA,NA,NA,NA,NA
2014,1108,幸福水泥股份有限公司,和仁港灣開發股份有限公司,0.5,台灣,1,1,0,0,0,上市,G1108,40601248,12678625,NA,NA,NA,NA
2014,1108,幸福水泥股份有限公司,幸孚預拌混凝土廠股份有限公司,0.9999,台灣,1,1,0,0,0,上市,G1108,40601248,84255792,NA,NA,NA,NA
2014,1108,金利投資股份有限公司,幸福水泥股份有限公司,NA,NA,0,0,0,0,1,上市,G1108,23469441,40601248,NA,NA,NA,NA
2014,1108,國傳開發股份有限公司,幸福水泥股份有限公司,NA,NA,0,0,0,0,1,上市,G1108,97082463,40601248,NA,NA,NA,NA
2014,1108,Elumina Holding Limited,東銳光電(廈門)有限公司,1,china,0,1,0,0,0,上市,G1108,NA,NA,NA,NA,NA,NA
2014,1108,幸福水泥股份有限公司,東銳光電股份有限公司,0.7059,台灣,1,1,0,0,0,上市,G1108,40601248,12692529,NA,NA,NA,NA
2014,1108,幸福水泥股份有限公司,信福航業股份有限公司,0.9999,台灣,1,1,0,0,0,上市,G1108,40601248,84445344,NA,NA,NA,NA
2014,1108,幸孚預拌混凝土廠股份有限公司,福昱開發股份有限公司,0.75,台灣,0,1,0,0,0,上市,G1108,84255792,28822246,NA,NA,NA,NA
