year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8488,吉源控股股份有限公司,FAREAST VANTAGE HOLDIMGS LIMITED,1,薩摩亞,1,1,0,0,0,上市,G8488,56601390,NA,NA,NA,NA,NA
2016,8488,吉源控股股份有限公司,GREEN LEAF HOLDINGS LIMITED,1,薩摩亞,1,1,0,0,0,上市,G8488,56601390,NA,NA,NA,NA,NA
2016,8488,GREEN LEAF HOLDINGS LIMITED,吉富(廈門)實業有限公司,1,china,0,1,0,1,0,上市,G8488,NA,NA,NA,NA,NA,NA
2016,8488,GREEN LEAF HOLDINGS LIMITED,安徽吉源印鐵有限公司,1,china,0,1,0,1,0,上市,G8488,NA,NA,NA,NA,NA,NA
2016,8488,廈門吉源企業有限公司,成都吉源製罐有限公司,1,china,0,1,0,1,0,上市,G8488,NA,NA,NA,NA,NA,NA
2016,8488,GREEN LEAF HOLDINGS LIMITED,湖北吉源印鐵製罐有限公司,0.25,china,0,1,0,1,0,上市,G8488,NA,NA,NA,NA,NA,NA
2016,8488,廈門吉源企業有限公司,湖北吉源印鐵製罐有限公司,0.75,china,0,1,0,0,0,上市,G8488,NA,NA,NA,NA,NA,NA
2016,8488,GREEN LEAF HOLDINGS LIMITED,廈門吉源企業有限公司,1,china,0,1,0,1,0,上市,G8488,NA,NA,NA,NA,NA,NA
2016,8488,FAREAST VANTAGE HOLDIMGS LIMITED,廣東吉多寶製罐有限公司,0.7,china,0,1,0,1,0,上市,G8488,NA,NA,NA,NA,NA,NA
2016,8488,廈門吉源企業有限公司,廣東吉多寶製罐有限公司,0.3,不明,0,1,0,0,0,上市,G8488,NA,NA,NA,NA,NA,NA
