year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2395,研華股份有限公司,AAC (BVI),1,英屬維京群島,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,AAC (BVI),AAC (HK),1,香港,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,AAU,1,澳大利亞,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,ANA,ABR,0.1672,不明,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,ABR,0.6328,巴西,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,ACA,1,台灣,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,AAC (HK),北京研華興業電子科技有限公司(ACN),1,china,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,AEU,A-DLOG,0,德國,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,AEUH,A-DLOG,0,德國,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,AEUH,AEU,1,荷蘭,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,AEUH,1,荷蘭,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,AHK,0,不明,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,ASG,AID,1,印尼,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,AIN,0.9999,印度,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,AAC (HK),上海研華慧胜智能科技有限公司(AiSC),1,china,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,AiST,0,不明,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,AJP,1,日本,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,ATC,研華科技(中國)有限公司(AKMC),1,china,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,AKR,1,南韓,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,ANA,AMX,1,墨西哥,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,AMY,1,馬來西亞,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,AAC (BVI),ANA,1,美國,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,AEUH,APL,1,波蘭,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,ASG,1,新加坡,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,ATC,ATC (HK),1,香港,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,研華股份有限公司,ATC,1,英屬維京群島,0,1,0,0,0,上市,G2395,05155853,NA,NA,NA,NA,NA
2013,2395,ASG,ATH,0.51,泰國,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,3479,安勤科技股份有限公司,Avalue Japan Inc.,0.95,日本,1,1,0,0,0,上櫃,G2395,70604376,NA,NA,NA,NA,NA
2013,3479,安勤科技股份有限公司,Avalue Technology A,0.3,丹麥,1,0,1,0,0,上櫃,G2395,70604376,NA,NA,NA,NA,NA
2013,3479,安勤科技股份有限公司,Avalue Technology Inc. (SAMOA),1,薩摩亞,1,1,0,0,0,上櫃,G2395,70604376,NA,NA,NA,NA,NA
2013,3479,安勤科技股份有限公司,Avalue Technology Inc. (USA),0.88,丹麥,1,1,0,0,0,上櫃,G2395,70604376,NA,NA,NA,NA,NA
2013,2395,AAC (HK),AXA,1,不明,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,3088,艾訊股份有限公司,"AXIOM TECHNOLOGY (BVI) CO., LTD.",1,不明,1,1,0,0,0,上櫃,G2395,23718011,NA,NA,NA,NA,NA
2013,3088,艾訊股份有限公司,"AXIOM TECHNOLOGY, INC. U.S.A.",1,不明,1,1,0,0,0,上櫃,G2395,23718011,NA,NA,NA,NA,NA
2013,3088,艾訊股份有限公司,AXIOMTEK DEUTSCHLAND GMBH,1,不明,1,1,0,0,0,上櫃,G2395,23718011,NA,NA,NA,NA,NA
2013,3479,安勤科技股份有限公司,BCM Technology Inc.,0.9,美國,1,1,0,0,0,上櫃,G2395,70604376,NA,NA,NA,NA,NA
2013,2395,研華寶元數控股份有限公司,Better Auto,1,英屬維京群島,0,1,0,0,0,上市,G2395,28420209,NA,NA,NA,NA,NA
2013,3088,益網科技股份有限公司,ETHERWAN SYSTEMS INC.,1,不明,0,1,0,0,0,上櫃,G2395,97326806,NA,NA,NA,NA,NA
2013,3088,益網科技股份有限公司,EWUS,1,美國,0,0,1,0,0,上櫃,G2395,97326806,NA,NA,NA,NA,NA
2013,2395,Better Auto,Famous Now,1,英屬維京群島,0,0,1,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,AEUH,GPEG,1,英國,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,GPEG,GPEG K&M,0.25,南韓,0,0,1,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,Innocore,IGL,0,不明,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,AEUH,Innocore,0,不明,0,1,0,0,0,上市,G2395,NA,NA,NA,NA,NA,NA
2013,2395,屏通科技股份有限公司,Land Mark,1,英屬維京群島,0,1,0,0,0,上市,G2395,80017138,NA,NA,NA,NA,NA
2013,3088,艾訊股份有限公司,力訊股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2395,23718011,28722611,NA,NA,NA,NA
2013,2395,智翔科技股份有限公司,仁翔電子股份有限公司,0.285,台灣,0,0,1,0,0,上市,G2395,22004613,70627293,NA,NA,NA,NA
2013,2395,研華投資股份有限公司,必陞公司,0,不明,0,1,0,0,0,上市,G2395,70764774,NA,NA,NA,NA,NA
2013,3479,研本投資股份有限公司,安勤科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2395,84947607,70604376,NA,NA,NA,NA
2013,3479,Avalue Technology Inc. (SAMOA),安勤計算機應用科技(上海)有限公司,1,china,0,1,0,1,0,上櫃,G2395,NA,NA,NA,NA,NA,NA
2013,3479,安勤科技股份有限公司,艾果科技股份有限公司,0,台灣,1,1,0,0,0,上櫃,G2395,70604376,27882343,NA,NA,NA,NA
