year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,4733,Strategic Capital Holding Ltd.,"Shang Wei Investment Co., Ltd (Seychelles)",1,塞席爾,0,1,0,0,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,Strategic Capital Holding Ltd.,"Shang-Wei Investment Co., Ltd (Delaware)",0,不明,0,1,0,0,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,上緯企業股份有限公司,Strategic Capital Holding Ltd.,1,薩摩亞,1,1,0,0,0,上市,G4733,86568340,NA,NA,NA,NA,NA
2015,4733,Strategic Capital Holding Ltd.,"Swancor Ind Co., Ltd.",1,薩摩亞,0,0,1,0,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,"Shang-Wei Investment Co., Ltd (Delaware)",Swancor Ind. (M) SDN. BHD,1,馬來西亞,0,0,1,0,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,上緯企業股份有限公司,上偉(江蘇)碳纖複合材料有限公司 ,0.82,china,1,1,0,1,0,上市,G4733,86568340,NA,NA,NA,NA,NA
2015,4733,"Shang-Wei Investment Co., Ltd (Delaware)",上緯(上海)精細化工有限公司,0,不明,0,1,0,0,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,Strategic Capital Holding Ltd.,上緯(上海)精細化工有限公司,0.19,china,0,1,0,1,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,"Swancor Ind Co., Ltd.",上緯(上海)精細化工有限公司,0.81,不明,0,1,0,0,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,"Swancor Ind Co., Ltd.",上緯(天津)風電材料有限公司,0,china,0,1,0,1,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,上緯(上海)精細化工有限公司,上緯(天津)風電材料有限公司,1,不明,0,1,0,0,0,上市,G4733,NA,NA,NA,NA,NA,NA
2015,4733,上緯企業股份有限公司,上緯(江蘇)新材料有限公司 ,1,china,1,1,0,1,0,上市,G4733,86568340,NA,NA,NA,NA,NA
2015,4733,上緯企業股份有限公司,上緯新能源股份有限公司,1,台灣,1,1,0,0,0,上市,G4733,86568340,24784410,NA,NA,NA,NA
2015,4733,上緯企業股份有限公司,大宣應材股份有限公司,0.4146,台灣,1,1,0,0,0,上市,G4733,86568340,53964833,NA,NA,NA,NA
2015,4733,上緯企業股份有限公司,海洋風力發電股份有限公司,1,台灣,1,1,0,0,0,上市,G4733,86568340,24787211,NA,NA,NA,NA
2015,4733,再投資大陸公司,無錫榮邁工程塑料有限公司,0.1,china,0,0,0,1,0,上市,G4733,NA,NA,11,NA,NA,NA
