year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2724,富驛國際酒店管理有限公司,中聯時代酒店管理發展(北京)有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,富驛時尚酒店管理發展(北京)有限公司,北京富尚酒店管理發展有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,開曼群島商富驛酒店集團有限公司FX HOTELS GROUP INC.,台灣富驛酒店股份有限公司,1,台灣,0,1,0,0,0,上櫃,G2724,28982799,53118041,NA,NA,NA,NA
2016,2724,富驛時尚酒店管理發展(北京)有限公司,杭州米蘭風尚酒店有限公司,0,不明,0,1,0,0,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,富驛國際酒店管理有限公司,泊逸酒店管理發展(南京)有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,富驛酒店管理發展(上海)有限公司,南京江寧富驛酒店管理有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,富驛時尚酒店管理發展(北京)有限公司,深圳富驛時尚酒店管理有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,富驛時尚酒店管理發展(北京)有限公司,富驛亮莎酒店管理發展(北京)有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,富驛國際酒店管理有限公司,富驛時尚酒店管理發展(北京)有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,開曼群島商富驛酒店集團有限公司FX HOTELS GROUP INC.,富驛酒店管理發展(上海)有限公司,1,china,0,1,0,1,0,上櫃,G2724,28982799,NA,NA,NA,NA,NA
2016,2724,開曼群島商富驛酒店集團有限公司FX HOTELS GROUP INC.,富驛國際酒店管理有限公司,1,香港,0,1,0,0,0,上櫃,G2724,28982799,NA,NA,NA,NA,NA
2016,2724,FURAMA HOTELS INTERNATIONAL MANAGEMENT INC,開曼群島商富驛酒店集團有限公司FX HOTELS GROUP INC.,NA,NA,0,0,0,0,1,上櫃,G2724,NA,28982799,NA,NA,NA,NA
2016,2724,英屬維京群島商LUXURY DYNASTY COMPANY LIMITED,開曼群島商富驛酒店集團有限公司FX HOTELS GROUP INC.,NA,NA,0,0,0,0,1,上櫃,G2724,NA,28982799,NA,NA,NA,NA
2016,2724,富驛時尚酒店管理發展(北京)有限公司,蘇州富驛酒店管理有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
2016,2724,富驛國際酒店管理有限公司,蘇州網棧酒店有限公司,1,china,0,1,0,1,0,上櫃,G2724,NA,NA,NA,NA,NA,NA
