year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2010,新加坡春宇投資企業私人有限公司,上海春源鋼鐵工業有限公司,0.8,china,0,1,0,1,0,上市,G2010,NA,NA,NA,NA,NA,NA
2015,2010,維京春源投資股份有限公司,上海華藤金屬加工有限公司,0.8059,china,0,1,0,1,0,上市,G2010,NA,NA,NA,NA,NA,NA
2015,2010,春源鋼鐵工業股份有限公司,東海千輝工業股份有限公司,0.4012,台灣,1,0,1,0,0,上市,G2010,11529802,12292592,NA,NA,NA,NA
2015,2010,維京春源投資股份有限公司,青島春源精密機電有限公司,0.95,china,0,1,0,1,0,上市,G2010,NA,NA,NA,NA,NA,NA
2015,2010,春源鋼鐵工業股份有限公司,春原營造股份有限公司,0.2633,台灣,1,0,1,0,0,上市,G2010,11529802,12136930,NA,NA,NA,NA
2015,2010,春源鋼鐵工業股份有限公司,春翔欣業股份有限公司,0.4897,台灣,1,0,1,0,0,上市,G2010,11529802,16088255,NA,NA,NA,NA
2015,2010,毅帝股份有限公司,春源鋼鐵工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2010,23223432,11529802,NA,NA,NA,NA
2015,2010,安廷投資股份有限公司,春源鋼鐵工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2010,23223448,11529802,NA,NA,NA,NA
2015,2010,新加坡春宇投資企業私人有限公司,深圳宏源金屬工業有限公司,0.6675,china,0,1,0,1,0,上市,G2010,NA,NA,NA,NA,NA,NA
2015,2010,深圳春源鋼鐵工業有限公司,深圳宏源金屬工業有限公司,0.1863,china,0,1,0,0,0,上市,G2010,NA,NA,NA,NA,NA,NA
2015,2010,新加坡春宇投資企業私人有限公司,深圳春源鋼鐵工業有限公司,0.7012,china,0,1,0,1,0,上市,G2010,NA,NA,NA,NA,NA,NA
2015,2010,維京春源投資股份有限公司,深圳春源鋼鐵工業有限公司,0.084,china,0,1,0,0,0,上市,G2010,NA,NA,NA,NA,NA,NA
2015,2010,新加坡春宇投資企業私人有限公司,廈門春源精密機電有限公司,0.61,china,0,1,0,1,0,上市,G2010,NA,NA,NA,NA,NA,NA
2015,2010,春源鋼鐵工業股份有限公司,新加坡春宇投資企業私人有限公司,1,新加坡,1,1,0,0,0,上市,G2010,11529802,NA,NA,NA,NA,NA
2015,2010,新加坡春宇投資企業私人有限公司,維京春源投資股份有限公司,1,英屬維京群島,0,1,0,0,0,上市,G2010,NA,NA,NA,NA,NA,NA
