year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1104,BVI環投,GERGUM INTERNATIONAL HOLDING INC,0,不明,0,1,0,0,0,上市,G1104,NA,NA,NA,NA,NA,NA
2013,1104,GERGUM INTERNATIONAL HOLDING INC,I locos Norte Mining Company Inc.,0,不明,0,1,0,0,0,上市,G1104,NA,NA,NA,NA,NA,NA
2013,1104,環泥投資股份有限公司,I locos Norte Mining Company Inc.,0,不明,0,1,0,0,0,上市,G1104,23531445,NA,NA,NA,NA,NA
2013,1104,環泥投資股份有限公司,六和機械股份有限公司,0,台灣,0,0,1,0,0,上市,G1104,23531445,44528635,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,六和機械股份有限公司,0.2986,台灣,1,0,1,0,0,上市,G1104,07568009,44528635,NA,NA,NA,NA
2013,1104,環泥投資股份有限公司,北羅企業有限公司,0,台灣,0,1,0,0,0,上市,G1104,23531445,16657930,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,台南混凝土工業股份有限公司,0.3,台灣,1,0,1,0,0,上市,G1104,07568009,69438597,NA,NA,NA,NA
2013,1104,環泥投資股份有限公司,利永環球科技股份有限公司,0.0002,台灣,0,1,0,0,0,上市,G1104,23531445,54156486,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,利永環球科技股份有限公司,0.75,台灣,0,1,0,0,0,上市,G1104,07568009,54156486,NA,NA,NA,NA
2013,1104,環泥投資股份有限公司,英屬維京群島環球石礦公司,0,英屬維京群島,0,1,0,0,0,上市,G1104,23531445,NA,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,英屬維京群島環球投資公司,1,英屬維京群島,0,1,0,0,0,上市,G1104,07568009,NA,NA,NA,NA,NA
2013,1104,環中國際公司,英屬維京群島環龍國際公司,0.047,不明,0,1,0,0,0,上市,G1104,NA,NA,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,英屬維京群島環龍國際公司,0.953,英屬維京群島,0,1,0,0,0,上市,G1104,07568009,NA,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,高雄碼頭通運股份有限公司,1,台灣,0,1,0,0,0,上市,G1104,07568009,79363309,NA,NA,NA,NA
2013,1104,高雄碼頭通運股份有限公司,高碼實業股份有限公司,0,不明,0,1,0,0,0,上市,G1104,79363309,70407158,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,新加坡嘉環私人有限公司,0,新加坡,1,0,1,0,0,上市,G1104,07568009,NA,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,新加坡環球私人有限公司,0,新加坡,0,1,0,0,0,上市,G1104,07568009,NA,NA,NA,NA,NA
2013,1104,環泥投資股份有限公司,嘉義混凝土工業股份有限公司,0.0001,台灣,0,1,0,0,0,上市,G1104,23531445,66608560,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,嘉義混凝土工業股份有限公司,0.8663,台灣,0,1,0,0,0,上市,G1104,07568009,66608560,NA,NA,NA,NA
2013,1104,環泥投資股份有限公司,環中國際公司,0.0001,台灣,0,1,0,0,0,上市,G1104,23531445,NA,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,環中國際公司,0.6999,台灣,0,1,0,0,0,上市,G1104,07568009,NA,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,環泥投資股份有限公司,1,台灣,0,1,0,0,0,上市,G1104,07568009,23531445,NA,NA,NA,NA
2013,1104,升元投資股份有限公司,環球水泥股份有限公司,NA,NA,0,0,0,0,1,上市,G1104,84703314,07568009,NA,NA,NA,NA
2013,1104,宇聲投資股份有限公司,環球水泥股份有限公司,NA,NA,0,0,0,0,1,上市,G1104,29117113,07568009,NA,NA,NA,NA
2013,1104,喬宏投資股份有限公司,環球水泥股份有限公司,NA,NA,0,0,0,0,1,上市,G1104,28344842,07568009,NA,NA,NA,NA
2013,1104,雅寶興投資股份有限公司,環球水泥股份有限公司,NA,NA,0,0,0,0,1,上市,G1104,28776329,07568009,NA,NA,NA,NA
2013,1104,諾貝爾國際貿易股份有限公司,環球水泥股份有限公司,NA,NA,0,0,0,0,1,上市,G1104,70664819,07568009,NA,NA,NA,NA
2013,1104,環泥投資股份有限公司,環球混凝土工業股份有限公司,0.0001,台灣,0,1,0,0,0,上市,G1104,23531445,55743723,NA,NA,NA,NA
2013,1104,環球水泥股份有限公司,環球混凝土工業股份有限公司,0.5594,台灣,0,1,0,0,0,上市,G1104,07568009,55743723,NA,NA,NA,NA
