year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4526,Mbi-group Beteiligung GmbH,Anger Machining GmbH,1,奧地利,0,1,0,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2016,4526,Anger Machining GmbH,Anger Machining Inc.,1,美國,0,1,0,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2016,4526,Anger Machining GmbH,Anger Machining Japan K.K.,1,日本,0,1,0,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2016,4526,Anger Machining GmbH,Anger Service Deutschland GmbH,1,德國,0,1,0,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2016,4526,東台精機股份有限公司,Cong Ty Tnhh Tong Tai Vietnam,1,越南,0,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2016,4526,東台精機股份有限公司,Eastai Technology (M) Sdn. Bhd.,0.8,馬來西亞,0,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2016,4526,Union Top Industrial (Samoa) Limited,Great Pursuit Limited,0.55,薩摩亞,0,1,0,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2016,4526,榮田精機股份有限公司,"Honor Seiki International Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G4526,22503723,NA,NA,NA,NA,NA
2016,4526,榮田精機股份有限公司,Honor Seiki USA Corporation,1,美國,0,1,0,0,0,上市,G4526,22503723,NA,NA,NA,NA,NA
2016,4526,Mbi-group Beteiligung GmbH,HPC Produktions GmbH,1,奧地利,0,0,1,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2016,4526,Tongan GmbH,Mbi-group Beteiligung GmbH,0.999,奧地利,0,1,0,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2016,4526,東台精機股份有限公司,Process Conception Ingenierie-SCEMM,1,法國,0,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2016,4526,晉奕科技股份有限公司,Time Trade International Limited,1,薩摩亞,0,0,1,0,0,上市,G4526,28902297,NA,NA,NA,NA,NA
2016,4526,東台精機股份有限公司,"Tong Tai Machinery Co., Ltd.",0.49,泰國,0,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2016,4526,東台精機股份有限公司,Tongan GmbH,1,奧地利,0,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2016,4526,東台精機股份有限公司,"Tongtai Machine & Tool Japan Co., Ltd.",1,日本,0,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2016,4526,東台精機股份有限公司,Tongtai Machine Tool (MFG) Sdn. Bhd.,1,馬來西亞,0,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2016,4526,東台精機股份有限公司,Tongtai Machine Tool (SEA) Sdn. Bhd.,0.52,馬來西亞,0,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
