year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,4526,東台精機股份有限公司,Cong Ty Tnhh Tong Tai Vietnam,1,越南,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,Eastal Technology (M) Sdn. Bhd.,0.8,馬來西亞,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,Union Top Industrial (Samoa) Limited,Great Pursuit Limited,0.55,薩摩亞,0,1,0,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2013,4526,晉奕科技股份有限公司,Time Trade International Limited,1,薩摩亞,0,1,0,0,0,上市,G4526,28902297,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,Tongtai Machine Tool (MFG) Sdn. Bhd.,1,馬來西亞,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,Tongtai Machine Tool (SEA) Sdn. Bhd.,0.52,馬來西亞,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,"TONGTAI MACHINE&TOOL JAPAN CO., LTD",1,不明,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,"TONG-TAI MACHINERY CO.,LTD.",0.49,泰國,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,"Tong-Tai Seiki USA, Inc.",1,美國,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,Topper Europe B.V.,Topper East Europe S.R.L.,1,羅馬尼亞,0,1,0,0,0,上市,G4526,NA,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,Topper Europe B.V.,1,荷蘭,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,Union Top Industrial (Samoa) Limited,1,薩摩亞,1,1,0,0,0,上市,G4526,88120872,NA,NA,NA,NA,NA
2013,4526,Union Top Industrial (Samoa) Limited,上海東台鑫貿易有限公司,1,china,0,1,0,1,0,上市,G4526,NA,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,亞太菁英股份有限公司,0.9968,台灣,1,1,0,0,0,上市,G4526,88120872,80150711,NA,NA,NA,NA
2013,4526,三新股份有限公司,東台精機股份有限公司,NA,NA,0,0,0,0,1,上市,G4526,68060200,88120872,NA,NA,NA,NA
2013,4526,東英投資股份有限公司,東台精機股份有限公司,NA,NA,0,0,0,0,1,上市,G4526,80471636,88120872,NA,NA,NA,NA
2013,4526,Union Top Industrial (Samoa) Limited,東昱精機(上海)有限公司,1,china,0,1,0,1,0,上市,G4526,NA,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,東鋒機械自動化股份有限公司,0.7993,台灣,1,1,0,0,0,上市,G4526,88120872,16937399,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,東曄精密股份有限公司,0.6467,台灣,1,1,0,0,0,上市,G4526,88120872,16377924,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,晉奕科技股份有限公司,0.6998,台灣,1,1,0,0,0,上市,G4526,88120872,28902297,NA,NA,NA,NA
2013,4526,Time Trade International Limited,晉奕精密機械(上海)公司,1,china,0,1,0,1,0,上市,G4526,NA,NA,NA,NA,NA,NA
2013,4526,Great Pursuit Limited,皓騰欣電子(深圳)有限公司,1,china,0,1,0,1,0,上市,G4526,NA,NA,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,榮田精機股份有限公司,0.5127,台灣,1,1,0,0,0,上市,G4526,88120872,22503723,NA,NA,NA,NA
2013,4526,東台精機股份有限公司,譁泰精機股份有限公司,0.5199,台灣,1,1,0,0,0,上市,G4526,88120872,97241217,NA,NA,NA,NA
2013,4526,Union Top Industrial (Samoa) Limited,蘇州東昱精機有限公司,1,china,0,1,0,1,0,上市,G4526,NA,NA,NA,NA,NA,NA
2013,8064,東捷科技股份有限公司,Contrel Holding Ltd.,1,薩摩亞,0,1,0,0,0,上櫃,G4526,16491312,NA,NA,NA,NA,NA
2013,8064,東捷科技股份有限公司,"Far Technology Co., Ltd.",1,薩摩亞,0,1,0,0,0,上櫃,G4526,16491312,NA,NA,NA,NA,NA
2013,8064,"Far Technology Co., Ltd.",東捷(蘇州)公司,0.22,china,0,0,1,1,0,上櫃,G4526,NA,NA,NA,NA,NA,NA
2013,8064,三新股份有限公司,東捷科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4526,68060200,16491312,NA,NA,NA,NA
2013,8064,東捷科技股份有限公司,東捷雷射科技股份有限公司,1,台灣,0,1,0,0,0,上櫃,G4526,16491312,24296947,NA,NA,NA,NA
2013,8064,富臨科技工程股份有限公司,富丞(上海)公司,1,china,0,0,1,1,0,上櫃,G4526,96852288,NA,NA,NA,NA,NA
2013,8064,富臨科技工程股份有限公司,富丞光電科技工程(上海)有限公司,1,不明,0,1,0,0,0,上櫃,G4526,96852288,NA,NA,NA,NA,NA
2013,8064,東捷科技股份有限公司,富臨科技工程股份有限公司,0.76,台灣,0,1,0,0,0,上櫃,G4526,16491312,96852288,NA,NA,NA,NA
2013,8064,Contrel Holding Ltd.,寧波奇捷貿易有限公司,1,china,0,1,0,1,0,上櫃,G4526,NA,NA,NA,NA,NA,NA
2013,8064,"Far Technology Co., Ltd.",寧波東捷電子科技有限公司,1,china,0,1,0,1,0,上櫃,G4526,NA,NA,NA,NA,NA,NA
2013,8064,東捷科技股份有限公司,漢錸科技股份有限公司,0.55,台灣,0,1,0,0,0,上櫃,G4526,16491312,25002835,NA,NA,NA,NA
2013,8064,東捷科技股份有限公司,優浦科技股份有限公司,0.4,台灣,0,0,1,0,0,上櫃,G4526,16491312,53960246,NA,NA,NA,NA
