year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2109,中國華豐企業股份有限公司,GOOD SINO LTD,0,不明,0,1,0,0,0,上市,G2109,NA,NA,NA,NA,NA,NA
2013,2109,華豐橡膠(泰國)大眾股份有限公司,"HFT HOLDING CO., LTD",0.9999,泰國,0,1,0,0,0,上市,G2109,NA,NA,NA,NA,NA,NA
2013,2109,中國華豐企業股份有限公司,NOBLE LINK LTD,0,不明,0,1,0,0,0,上市,G2109,NA,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,中國華豐生物科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,中國華豐企業股份有限公司,1,台灣,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,華中(維京)控股股份有限公司,1,英屬維京群島,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,華豐(維京)控股股份有限公司,1,英屬維京群島,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華中(維京)控股股份有限公司,華豐橡膠(中國)有限公司,0.1818,china,0,1,0,0,0,上市,G2109,NA,NA,NA,NA,NA,NA
2013,2109,華豐橡膠(新加坡)控股有限公司,華豐橡膠(中國)有限公司,0.3318,china,0,1,0,0,0,上市,G2109,NA,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,華豐橡膠(中國)有限公司,0.4864,china,1,1,0,1,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,華豐橡膠(美國)有限公司,1,美國,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,華豐橡膠(香港)有限公司,1,香港,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,華豐橡膠(泰國)大眾股份有限公司,0.5042,泰國,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華豐橡膠工業股份有限公司,華豐橡膠(新加坡)控股有限公司,1,新加坡,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2013,2109,華豐(維京)控股股份有限公司,華豐橡膠(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2109,NA,NA,NA,NA,NA,NA
2013,2109,中華拾穗有限公司,華豐橡膠工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2109,28715528,59760104,NA,NA,NA,NA
2013,2109,華豐輪胎有限公司,華豐橡膠工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2109,NA,59760104,NA,NA,NA,NA
2013,2109,聖大投資股份有限公司,華豐橡膠工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2109,24389305,59760104,NA,NA,NA,NA
