year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5398,力瑋實業股份有限公司,CANPLUS INC.,1,貝里斯,1,1,0,0,0,上櫃,G2109,04669623,NA,NA,NA,NA,NA
2016,2109,華豐橡膠(泰國)大眾股份有限公司,"HFT HOLDING CO., LTD",0.9999,泰國,0,1,0,0,0,上市,G2109,NA,NA,NA,NA,NA,NA
2016,2109,華豐橡膠(泰國)大眾股份有限公司,"The Ascent (Thailand) Co., Ltd.",0.43,泰國,0,0,1,0,0,上市,G2109,NA,NA,NA,NA,NA,NA
2016,5398,力瑋實業股份有限公司,力瑋(英屬維京)有限公司,1,英屬維京群島,1,1,0,0,0,上櫃,G2109,04669623,NA,NA,NA,NA,NA
2016,5398,力瑋實業股份有限公司,力瑋電子股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2109,04669623,70444891,NA,NA,NA,NA
2016,2109,"HFT HOLDING CO., LTD",力瑋實業股份有限公司,0.0244,台灣,0,0,1,0,0,上市,G2109,NA,04669623,NA,NA,NA,NA
2016,5398,唐銘資產管理股份有限公司,力瑋實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2109,29117583,04669623,NA,NA,NA,NA
2016,5398,真大投資有限公司,力瑋實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2109,28481232,04669623,NA,NA,NA,NA
2016,2109,華豐經銷股份有限公司,力瑋實業股份有限公司,0.1137,台灣,0,0,1,0,0,上市,G2109,24454001,04669623,NA,NA,NA,NA
2016,2109,華豐橡膠工業股份有限公司,中國華豐生物科技股份有限公司,0,台灣,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2016,5398,力瑋實業股份有限公司,艾麗雅國際股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2109,04669623,80521143,NA,NA,NA,NA
2016,5398,力瑋實業股份有限公司,育新企業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2109,04669623,03220611,NA,NA,NA,NA
2016,5398,力瑋實業股份有限公司,杰菩科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2109,04669623,54688821,NA,NA,NA,NA
2016,5398,力瑋實業股份有限公司,基鼎醫藥股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2109,04669623,53478431,NA,NA,NA,NA
2016,5398,力瑋實業股份有限公司,傑民企業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2109,04669623,23896789,NA,NA,NA,NA
2016,2109,華豐橡膠工業股份有限公司,華中(維京)控股股份有限公司,1,英屬維京群島,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2016,5398,力瑋(英屬維京)有限公司,華瑋電子(東莞)有限公司,1,china,0,1,0,1,0,上櫃,G2109,NA,NA,NA,NA,NA,NA
2016,2109,華豐橡膠工業股份有限公司,華豐(維京)控股股份有限公司,1,英屬維京群島,1,1,0,0,0,上市,G2109,59760104,NA,NA,NA,NA,NA
2016,2109,華豐橡膠工業股份有限公司,華豐經銷股份有限公司,1,台灣,1,1,0,0,0,上市,G2109,59760104,24454001,NA,NA,NA,NA
