year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2301,Lite-On Mobile Pte. Ltd.,"Beijing Lite-On Mobile Electronic and Telecommunication Components Co., Ltd.",1,china,0,1,0,1,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Canfield Ltd.,0.3333,薩摩亞,0,0,1,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,8358,金居開發股份有限公司,CO-TECH COPPER FOIL (BVI) INC.,1,英屬維京群島,1,1,0,0,0,上櫃,G2301,16447610,NA,NA,NA,NA,NA
2016,5305,敦南科技股份有限公司,"DIODES, INC.",0.1673,美國,1,0,1,0,0,上市,G2301,23528103,NA,NA,NA,NA,NA
2016,5305,"DYNA INTERNATIONAL HOLDING CO., LTD.","DYNA INTERNATIONAL CO., LTD.",1,英屬維京群島,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,5305,敦南科技股份有限公司,"DYNA INTERNATIONAL HOLDING CO., LTD.",1,英屬維京群島,1,1,0,0,0,上市,G2301,23528103,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Eagle Rock Investment Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,源泰投資股份有限公司,"Five Dimension Co.,Ltd.",0.391,日本,0,1,0,0,0,上市,G2301,97170830,NA,NA,NA,NA,NA
2016,2301,"Lite-On China Holding Co., Ltd.",Fordgood Electronic Ltd.,1,香港,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,3675,Keep High Limited,Forever Eagle Incorporation,1,模里西斯,0,1,0,0,0,上櫃,G2301,NA,NA,NA,NA,NA,NA
2016,2301,"Lite-On China Holding Co., Ltd.",G&W Technology (BVI) Limited,0.5,英屬維京群島,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,G&W Technology (BVI) Limited,G&W Technology Limited,1,香港,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Pte. Ltd.,"Guangzhou Lite-On Mobile Electronic Components Co., Ltd.",1,china,0,1,0,1,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Pte. Ltd.,"Guangzhou Lite-On Mobile Engineering Plastics Co., Ltd.",1,china,0,1,0,1,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,"High Yield Group Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,"Lite-On China Holding Co., Ltd.",I-Solutions Limited,1,英屬維京群島,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,3675,德微科技股份有限公司,Keep High Limited,1,塞席爾,1,1,0,0,0,上櫃,G2301,89672698,NA,NA,NA,NA,NA
2016,2301,Lite-On Green Technologies B.V.,Kompaktsolar GmbH,0.51,德國,0,0,1,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Japan Ltd.,"L&K Industries Philippines, Inc.",1,菲律賓,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Leotek Electronics Holding Limited,0,香港,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,"Lite-On Technology USA, Inc.",Leotek Electronics USA LLC.,1,美國,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Li Shin International Enterprise Corp.,1,英屬維京群島,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,Lite-On Technology (Europe) B.V.,Lite-On (Finland) Oy,1,芬蘭,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-On Automotive Electronics (Europe) B.V.,1,荷蘭,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,Lite-On Singapore Pte. Ltd.,"Lite-On Automotive Electronics Mexico, S.A. DE C.V.",0.01,墨西哥,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,"Lite-On Automotive Electronics Mexico, S.A. DE C.V.",0.99,墨西哥,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,"Lite-On Automotive International (Cayman) Co., Ltd.","Lite-On Automotive Holdings (Hong Kong) Co., Ltd.",1,香港,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,"Lite-On Automotive International (Cayman) Co., Ltd.",1,開曼群島,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-On Automotive Service USA Inc.,0,美國,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,"Lite-On International Holding Co., Ltd.","Lite-On China Holding Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-On Electronics (Europe) Ltd.,1,英國,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,"Lite-On Electronics (Thailand) Co., Ltd.",1,泰國,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,"Lite-On China Holding Co., Ltd.","Lite-On Electronics Co., Ltd.",1,香港,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-On Electronics H.K. Ltd.,1,香港,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,源泰投資股份有限公司,Lite-On Green Energy (HK) Limited,1,香港,0,1,0,0,0,上市,G2301,97170830,NA,NA,NA,NA,NA
2016,2301,源泰投資股份有限公司,Lite-On Green Energy (Singapore) Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2301,97170830,NA,NA,NA,NA,NA
2016,2301,Lite-On Green Energy (Singapore) Pte. Ltd.,Lite-On Green Energy B.V.,1,荷蘭,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Green Energy B.V.,Lite-On Green Energy S.R.L,0,義大利,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶綠色能資科技股份有限公司,Lite-On Green Technologies (HK) Limited,1,香港,0,1,0,0,0,上市,G2301,29059373,NA,NA,NA,NA,NA
2016,2301,光寶綠色能資科技股份有限公司,Lite-On Green Technologies B.V.,1,荷蘭,0,1,0,0,0,上市,G2301,29059373,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,"Lite-On International Holding Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,Lite-On Japan Ltd.,Lite-On Japan (H.K.) Limited,1,香港,0,0,1,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Japan Ltd.,"Lite-On Japan (Korea) Co., Ltd.",1,南韓,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Japan Ltd.,"Lite-on Japan (Thailand) Co., Ltd.",1,泰國,0,0,1,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-On Japan Ltd.,0.4949,日本,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,5305,敦南科技股份有限公司,Lite-On Japan Ltd.,0.0787,日本,1,0,1,0,0,上市,G2301,23528103,NA,NA,NA,NA,NA
2016,3311,閎暉實業股份有限公司,Lite-On Japan Ltd.,0.0787,日本,1,0,1,0,0,上市,G2301,12956063,NA,NA,NA,NA,NA
2016,2301,Lite-On Japan Ltd.,Lite-On Japan(S) Pte.Ltd.,0,不明,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Oyj,Lite-On Mobile Industria e Comercio de Plasticos Ltda.,0.0308,巴西,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Pte. Ltd.,Lite-On Mobile Industria e Comercio de Plasticos Ltda.,0.9692,巴西,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On (Finland) Oy,Lite-On Mobile Oyj,1,芬蘭,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-On Mobile Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Oyj,Lite-On Mobile Sweden AB,1,瑞典,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Oyj,Lite-On MobileIndia Private Limited,0.1159,印度,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Pte. Ltd.,Lite-On MobileIndia Private Limited,0.8841,印度,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,"Lite-On Overseas Trading Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,"Lite-On Technology USA, Inc.",Lite-On Sales & Distribution Inc.,1,美國,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,5305,"DYNA INTERNATIONAL CO., LTD.",LITE-ON Semiconductor (HK) Limited,1,香港,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,"Lite-On Technology USA, Inc.","Lite-On Service USA, Inc.",0,不明,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-On Singapore Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-On Technology (Europe) B.V.,0.54,荷蘭,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,源泰投資股份有限公司,Lite-On Technology (Europe) B.V.,0.46,荷蘭,0,1,0,0,0,上市,G2301,97170830,NA,NA,NA,NA,NA
2016,2301,"Lite-On Technology USA, Inc.","Lite-On Technology Service, Inc.",1,美國,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,"Lite-On Technology USA, Inc.",1,美國,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,"Lite-On Technology USA, Inc.","Lite-On Trading USA, Inc.",1,美國,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,"Lite-On Vietnam Co., Ltd.",1,越南,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,Lite-On Young Fast Pte. Ltd.,"Lite-On Young Fast (Huizhou) Co., Ltd.",1,china,0,1,0,1,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Pte. Ltd.,Lite-On Young Fast Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,"Lite-On Technology USA, Inc.","Lite-On, Inc.",1,美國,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,Lite-Space Technology Company Limited,0.3923,香港,0,0,1,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,Lite-On Singapore Pte. Ltd.,"LiteStar JV Holding (BVI) Co., Ltd.",0.1935,英屬維京群島,0,0,1,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,3593,"Logah Technology Co., Ltd.","Logah Technology (HK) Co., Ltd.",1,香港,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,3593,力銘科技股份有限公司,"Logah Technology Co., Ltd.",1,汶萊,1,1,0,0,0,上市,G2301,80617029,NA,NA,NA,NA,NA
2016,2301,光寶科技股份有限公司,LTC Group Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2301,23357403,NA,NA,NA,NA,NA
2016,2301,LTC Group Ltd.,LTC International Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,2301,Lite-On Japan (H.K.) Limited,"NL (Shanghai) Co., Ltd.",1,中國大陸,0,0,1,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,5305,On-Bright Electronics Incorporated,"On-Bright Electronics (Hong Kong) Co., Limited",1,香港,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
2016,5305,敦南科技股份有限公司,On-Bright Electronics Incorporated,0.3176,開曼群島,1,1,0,0,0,上市,G2301,23528103,NA,NA,NA,NA,NA
2016,2301,Lite-On Mobile Pte. Ltd.,Perlos Precision Plastics Moulding Limited Liability Company,1,匈牙利,0,1,0,0,0,上市,G2301,NA,NA,NA,NA,NA,NA
