year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6143,振曜科技股份有限公司,Easylink Technology Ltd.,1,英屬維京群島,1,1,0,0,0,上櫃,G6143,16084080,NA,NA,NA,NA,NA
2016,6143,振曜科技股份有限公司,Longshine Technologie GmbH,0.68,德國,1,1,0,0,0,上櫃,G6143,16084080,NA,NA,NA,NA,NA
2016,6143,西伯股份有限公司,Media Champion Corp.,1,薩摩亞,0,1,0,0,0,上櫃,G6143,22601941,NA,NA,NA,NA,NA
2016,6143,振曜科技股份有限公司,"Netronix, Inc. USA",0.49,美國,1,0,1,0,0,上櫃,G6143,16084080,NA,NA,NA,NA,NA
2016,6143,東荃科技股份有限公司,Northlink Technology Corporation,1,薩摩亞,0,1,0,0,0,上櫃,G6143,53391131,NA,NA,NA,NA,NA
2016,6143,西伯電子(重慶)有限公司,合肥能創悅電子有限公司,0,china,0,1,0,0,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,西伯股份有限公司,西伯(廈門)電子有限公司,0,china,0,1,0,1,0,上櫃,G6143,22601941,NA,NA,NA,NA,NA
2016,6143,西伯電子(昆山)有限公司,西伯(廈門)電子有限公司,1,china,0,1,0,0,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,振曜科技股份有限公司,西伯股份有限公司,1,台灣,1,1,0,0,0,上櫃,G6143,16084080,22601941,NA,NA,NA,NA
2016,6143,Easylink Technology Ltd.,西伯電子(昆山)有限公司,0.5848,china,0,1,0,1,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,Media Champion Corp.,西伯電子(昆山)有限公司,0.3178,china,0,1,0,0,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,Northlink Technology Corporation,西伯電子(昆山)有限公司,0.0885,china,0,1,0,0,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,Easylink Technology Ltd.,西伯電子(重慶)有限公司,0,china,0,1,0,1,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,西伯電子(昆山)有限公司,西伯電子(重慶)有限公司,1,china,0,1,0,0,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,振曜科技股份有限公司,東荃科技股份有限公司,0.592,台灣,1,1,0,0,0,上櫃,G6143,16084080,53391131,NA,NA,NA,NA
2016,6143,Northlink Technology Corporation,東莞荃曜電子有限公司,1,china,0,1,0,1,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,永餘投資股份有限公司,振曜科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6143,70565389,16084080,NA,NA,NA,NA
2016,6143,振曜科技股份有限公司,益運科技股份有限公司,0.3478,台灣,1,0,1,0,0,上櫃,G6143,16084080,80597017,NA,NA,NA,NA
2016,6143,西伯股份有限公司,綠林資訊股份有限公司,1,台灣,0,1,0,0,0,上櫃,G6143,22601941,25074422,NA,NA,NA,NA
2016,6143,Easylink Technology Ltd.,德奇電子揚州有限公司,0.51,china,0,1,0,1,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,西伯電子(昆山)有限公司,德奇電子揚州有限公司,0,china,0,1,0,0,0,上櫃,G6143,NA,NA,NA,NA,NA,NA
2016,6143,綠林資訊股份有限公司,閱易科技股份有限公司,1,台灣,0,1,0,0,0,上櫃,G6143,25074422,29173466,NA,NA,NA,NA
2016,6143,東荃科技股份有限公司,蘇州東荃資訊有限公司,1,china,0,1,0,1,0,上櫃,G6143,53391131,NA,NA,NA,NA,NA
