year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,6286,立裕投資股份有限公司,Corporate Event Limited,0.51,英屬維京群島,0,1,0,0,0,上市,G6286,80703777,NA,NA,NA,NA,NA
2013,6286,"Ironman Overseas Co., Ltd.",Cosmic-Ray Technology Limited,1,薩摩亞,0,1,0,0,0,上市,G6286,NA,NA,NA,NA,NA,NA
2013,6286,立錡科技股份有限公司,"Ironman Overseas Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G6286,16657967,NA,NA,NA,NA,NA
2013,6286,立錡科技股份有限公司,Richpower Microelectronics Corporation,1,開曼群島,1,1,0,0,0,上市,G6286,16657967,NA,NA,NA,NA,NA
2013,6286,立錡科技股份有限公司,"Richstar Group Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G6286,16657967,NA,NA,NA,NA,NA
2013,6286,Richtek Europe Holding B.V.,Richtek Europe B.V.,1,荷蘭,0,1,0,0,0,上市,G6286,NA,NA,NA,NA,NA,NA
2013,6286,立錡科技股份有限公司,Richtek Europe Holding B.V.,1,荷蘭,1,1,0,0,0,上市,G6286,16657967,NA,NA,NA,NA,NA
2013,6286,立錡科技股份有限公司,"Richtek Global Marketing Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G6286,16657967,NA,NA,NA,NA,NA
2013,6286,立錡科技股份有限公司,Richtek Holding International Limited,1,英屬維京群島,1,1,0,0,0,上市,G6286,16657967,NA,NA,NA,NA,NA
2013,6286,"Richtek Global Marketing Co., Ltd.",Richtek Korea LLC.,1,南韓,0,1,0,0,0,上市,G6286,NA,NA,NA,NA,NA,NA
2013,6286,"Richstar Group Co., Ltd.","RichTek USA, Inc.",1,美國,0,1,0,0,0,上市,G6286,NA,NA,NA,NA,NA,NA
2013,6286,Richpower Microelectronics Corporation,上海立隆微電子有限公司,1,china,0,1,0,1,0,上市,G6286,NA,NA,NA,NA,NA,NA
2013,6286,Richpower Microelectronics Corporation,日隆電子股份有限公司,1,台灣,0,1,0,0,0,上市,G6286,NA,24276870,NA,NA,NA,NA
2013,6286,立錡科技股份有限公司,立敏電子股份有限公司,0.75,台灣,1,1,0,0,0,上市,G6286,16657967,28893950,NA,NA,NA,NA
2013,6286,立錡科技股份有限公司,立裕投資股份有限公司,1,台灣,1,1,0,0,0,上市,G6286,16657967,80703777,NA,NA,NA,NA
2013,6286,Cosmic-Ray Technology Limited,深圳立輝科技有限公司,1,china,0,1,0,1,0,上市,G6286,NA,NA,NA,NA,NA,NA
