year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2482,連宇股份有限公司,Newsline Holding Inc.,1,英屬維京群島,1,1,0,0,0,上市,G2482,38430938,NA,NA,NA,NA,NA
2016,2482,連宇股份有限公司,Riseup Investments Ltd.,1,薩摩亞,1,1,0,0,0,上市,G2482,38430938,NA,NA,NA,NA,NA
2016,2482,連宇股份有限公司,UIC Australia Pty Ltd.,1,澳大利亞,1,1,0,0,0,上市,G2482,38430938,NA,NA,NA,NA,NA
2016,2482,連宇股份有限公司,UIC Europe GmbH,1,德國,1,1,0,0,0,上市,G2482,38430938,NA,NA,NA,NA,NA
2016,2482,連宇股份有限公司,UIC Group Holdings Ltd.,1,薩摩亞,1,1,0,0,0,上市,G2482,38430938,NA,NA,NA,NA,NA
2016,2482,連宇股份有限公司,Uniform Industrial Corporation,1,美國,1,1,0,0,0,上市,G2482,38430938,NA,NA,NA,NA,NA
2016,2482,智山控股有限公司,北京金聯視訊科技有限公司,1,china,0,1,0,1,0,上市,G2482,NA,NA,NA,NA,NA,NA
2016,2482,Newsline Holding Inc.,連宇(上海)信息有限公司,0,china,0,1,0,1,0,上市,G2482,NA,NA,NA,NA,NA,NA
2016,2482,連慶投資股份有限公司,連宇股份有限公司,NA,NA,0,0,0,0,1,上市,G2482,16291567,38430938,NA,NA,NA,NA
2016,2482,富宇投資股份有限公司,連宇股份有限公司,NA,NA,0,0,0,0,1,上市,G2482,23474508,38430938,NA,NA,NA,NA
2016,2482,連宇股份有限公司,連昇股份有限公司,0.8877,台灣,1,1,0,0,0,上市,G2482,38430938,80288429,NA,NA,NA,NA
2016,2482,Newsline Holding Inc.,智山控股有限公司,1,薩摩亞,0,1,0,0,0,上市,G2482,NA,NA,NA,NA,NA,NA
2016,2482,連宇股份有限公司,華阜科技股份有限公司,0.9898,台灣,1,1,0,0,0,上市,G2482,38430938,80696831,NA,NA,NA,NA
