year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3019,亞太光電股份有限公司,AO Ether International (Cayman) Limited,1,開曼群島,0,1,0,0,0,上市,G3019,53510777,NA,NA,NA,NA,NA
2015,3019,AOF Imaging Technology Limited,AOF Imaging Technology (USA) Inc.,0,美國,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Asia Optical International Ltd.,AOF Imaging Technology Limited,0.8,香港,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,AOF Imaging Technology Limited,"AOF Imaging Technology, Japan Ltd.(AOF (Japan)公司)",0,日本,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Asia Optical International Ltd.,"AOI Development Center, Limited",1,日本,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,亞洲光學股份有限公司,Asia Optical International Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G3019,55921894,NA,NA,NA,NA,NA
2015,3019,Powerlink Electronic International (Cayman) Ltd.,"Asia Scopro Optics Co., Inc.",1,菲律賓,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Yorkey Optical Technology Limited,Click Away Services Limited,1,英屬維京群島,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Asia Optical International Ltd.,ETHER公司,0,開曼群島,0,0,1,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Asia Optical International Ltd.,Great China Investment Enterprise Holding Limited,1,香港,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Asia Optical International Ltd.,"Pentax Sintai Holding Co., Limited",0.45,香港,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,亞洲光學股份有限公司,Powerlink Electronic International (Cayman) Ltd.,1,開曼群島,1,1,0,0,0,上市,G3019,55921894,NA,NA,NA,NA,NA
2015,3019,亞洲光學股份有限公司,Powerlink Electronic International Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G3019,55921894,NA,NA,NA,NA,NA
2015,3019,亞洲光學股份有限公司,"Richman International Group Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G3019,55921894,NA,NA,NA,NA,NA
2015,3019,Powerlink Electronic International Ltd.,"Scopro Optical Co., Ltd.",1,菲律賓,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Asia Optical International Ltd.,Winton International Industries Ltd.,0,英屬維京群島,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Yorkey Optical International (Cayman) Ltd.(YORKEY CAYMAN公司),YORKEY BRASIL公司,0.49,巴西,0,0,1,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,"Richman International Group Co., Ltd.",Yorkey Optical International (Cayman) Ltd.(YORKEY CAYMAN公司),0.28,開曼群島,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Asia Optical International Ltd.,Yorkey Optical International (Cayman) Ltd.(YORKEY CAYMAN公司),0.28,開曼群島,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,Yorkey Optical International (Cayman) Ltd.(YORKEY CAYMAN公司),Yorkey Optical Technology Limited,1,薩摩亞,0,1,0,0,0,上市,G3019,NA,NA,NA,NA,NA,NA
2015,3019,AOF Imaging Technology Limited,世界宏景科技股份有限公司,0,不明,0,1,0,0,0,上市,G3019,NA,12767458,NA,NA,NA,NA
2015,3019,亞洲光學股份有限公司,台灣禮光股份有限公司,0.93,台灣,1,1,0,0,0,上市,G3019,55921894,11912004,NA,NA,NA,NA
