year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3605,宏致電子股份有限公司,"ACECONN ELECTRONIC CO., LTD.",1,薩摩亞,1,1,0,0,0,上市,G3605,97257738,NA,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,"ACES (HONG KONG) ELECTRONIC CO., LTD.",1,薩摩亞,1,1,0,0,0,上市,G3605,97257738,NA,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,ACES INTERCONNECT (USA) INC.,1,美國,1,0,1,0,0,上市,G3605,97257738,NA,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,ACES PRECISION INDUSTRY PTE LTD.,1,新加坡,1,1,0,0,0,上市,G3605,97257738,NA,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,"ACESCONN HOLDINGS CO., LTD.",1,薩摩亞,1,1,0,0,0,上市,G3605,97257738,NA,NA,NA,NA,NA
2016,3605,"ACESCONN HOLDINGS CO., LTD.",ASIA CENTURY INVESTMENT LTD.,1,薩摩亞,0,1,0,0,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,MEC ELECTRONICS (HK) COMPANY LIMITED,HOMEPRIDE TECHNOLOGY LIMITED,1,香港,0,0,1,0,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,MEC INTERNATIONAL COMPANY LTD.,MEC BEST KNOWN COMPANY LIMITED,1,香港,0,1,0,0,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,MEC INTERNATIONAL COMPANY LTD.,MEC BLOOMTECH ELECTRONICS (HK) COMPANY LIMITED,1,香港,0,1,0,0,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,MEC INTERNATIONAL COMPANY LTD.,MEC ELECTRONICS (HK) COMPANY LIMITED,1,香港,0,1,0,0,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,MEC INTERNATIONAL COMPANY LTD.,MEC ELECTRONICS PHILIPPINES CORPORATION,1,菲律賓,0,1,0,0,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,MEC ELECTRONICS PHILIPPINES CORPORATION,"MEC IMEX (USA), INC.",1,美國,0,1,0,0,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,龍翰科技股份有限公司,MEC INTERNATIONAL COMPANY LTD.,1,英屬維京群島,0,1,0,0,0,上市,G3605,22172293,NA,NA,NA,NA,NA
2016,3605,MEC INTERNATIONAL COMPANY LTD.,MEC ULTRAMAX (H.K.) COMPANY LIMITED,1,香港,0,0,1,0,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,WELL PLAN GROUP LIMITED,0,薩摩亞,1,1,0,0,0,上市,G3605,97257738,NA,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,加利詩科技股份有限公司,1,台灣,1,1,0,0,0,上市,G3605,97257738,24872602,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,宏致日本株式會社,1,日本,1,1,0,0,0,上市,G3605,97257738,NA,NA,NA,NA,NA
2016,3605,中華開發創業投資股份有限公司,宏致電子股份有限公司,NA,NA,0,0,0,0,1,上市,G3605,80328870,97257738,NA,NA,NA,NA
2016,3605,威紀投資有限公司,宏致電子股份有限公司,NA,NA,0,0,0,0,1,上市,G3605,27978614,97257738,NA,NA,NA,NA
2016,3605,"ACECONN ELECTRONIC CO., LTD.",昆山宏致電子有限公司,1,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,"ACECONN ELECTRONIC CO., LTD.",昆山奇致商貿有限公司,1,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,"ACECONN ELECTRONIC CO., LTD.",東莞宏致電子有限公司,1,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,HOMEPRIDE TECHNOLOGY LIMITED,東莞奇翰電子有限公司,1,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,昆山宏致電子有限公司,南通大地電氣股份有限公司,0.2835,china,0,0,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,威竑國際投資股份有限公司,1,台灣,1,1,0,0,0,上市,G3605,97257738,53177532,NA,NA,NA,NA
2016,3605,ACES PRECISION INDUSTRY PTE LTD.,重慶宏高電子有限公司,1,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,MEC BLOOMTECH ELECTRONICS (HK) COMPANY LIMITED,聚翰電子(重慶)有限公司,0,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,宏致電子股份有限公司,龍翰科技股份有限公司,0.699,台灣,1,1,0,0,0,上市,G3605,97257738,22172293,NA,NA,NA,NA
2016,3605,MEC ULTRAMAX (H.K.) COMPANY LIMITED,龍翰電子(蘇州)有限公司,1,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,ASIA CENTURY INVESTMENT LTD.,蘇州市加利斯精密金屬工藝製品有限公司,1,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
2016,3605,MEC BEST KNOWN COMPANY LIMITED,蘇州瀚騰電子科技有限公司,1,china,0,1,0,1,0,上市,G3605,NA,NA,NA,NA,NA,NA
