year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6201,亞弘電科技股份有限公司,"ABILITY INTERNATIONAL CO., LTD.",1,薩摩亞,1,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,BVI 亞弘,BEST YIELD INVESTMENT HOLDING LIMITED,1,香港,0,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,"ABILITY INTERNATIONAL CO., LTD.",BOLDWIN INVESTMENT HOLDING LIMITED,1,香港,0,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,HIGH GOAL INTERNATIONAL LIMITED,BVI 亞弘,0.69,英屬維京群島,0,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,亞弘電科技股份有限公司,BVI 亞弘,0.31,英屬維京群島,1,0,1,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,亞弘電科技股份有限公司,FORTUNE LANE LIMITED,1,薩摩亞,1,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,亞弘電科技股份有限公司,HIGH GOAL INTERNATIONAL LIMITED,1,英屬維京群島,1,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,"ABILITY INTERNATIONAL CO., LTD.","TOMITAKARA GROUP CO., LTD.",1,薩摩亞,0,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,亞弘電科技股份有限公司,YA HORNG (HK)ELECTRONIC COMPANY LIMITED,0,香港,1,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,亞弘電科技股份有限公司,"YA HORNG ELECTRONIC CO., LTD.",0.31,香港,1,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,BOLDWIN INVESTMENT HOLDING LIMITED,中山國寶電科技有限公司,1,china,0,1,0,1,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,BEST YIELD INVESTMENT HOLDING LIMITED,亞弘(東莞)電器有限公司,1,不明,0,1,0,0,0,上市,G6201,NA,NA,NA,NA,NA,NA
2016,6201,國寶電器股份有限公司,易流企業股份有限公司,1,不明,0,1,0,0,0,上市,G6201,23192634,24222930,NA,NA,NA,NA
2016,6201,亞弘電科技股份有限公司,國寶電器股份有限公司,1,台灣,1,1,0,0,0,上市,G6201,NA,23192634,NA,NA,NA,NA
