year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3540,"Thermaltake Holding Co., Ltd.","ATS Technology Co., Ltd.",0.5,汶萊,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Holding Co., Ltd.","CTS Technology Co., Ltd.",1,貝里斯,0,0,1,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Capital Co., Ltd.","Thermaltake Australia & New Zealand Pty., Ltd.",0.5,澳大利亞,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Holding Co., Ltd.","Thermaltake Capital Co., Ltd.",1,馬來西亞,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Technology Co., Ltd.","Thermaltake Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Capital Co., Ltd.",Thermaltake Europe B.V.,1,荷蘭,0,0,1,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Capital Co., Ltd.",Thermaltake Germany GmbH,1,德國,0,0,1,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,曜越科技股份有限公司,"Thermaltake Holding Co., Ltd.",1,汶萊,1,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Capital Co., Ltd.",Thermaltake Inc.,1,美國,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Technology Co., Ltd.","Thermaltake International Co., Ltd.",1,馬來西亞,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Technology Co., Ltd.",Thermaltake Limited.,1,貝里斯,0,0,1,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Holding Co., Ltd.","Thermaltake Technology Co., Ltd.",1,馬來西亞,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Technology Co., Ltd.","TT Holding Co., Ltd.",1,塞席爾,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Capital Co., Ltd.",TT-日本,0.4,日本,0,0,1,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake Holding Co., Ltd.","UTS Technology Co., Ltd.",1,塞席爾,0,1,0,0,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"Thermaltake International Co., Ltd.",北京曜越華展科技有限公司,1,china,0,1,0,1,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,"TT Holding Co., Ltd.",東莞曜越貿易有限公司,1,china,0,1,0,1,0,上櫃,G3540,NA,NA,NA,NA,NA,NA
2016,3540,曜越科技股份有限公司,曜越電競股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3540,NA,54649927,NA,NA,NA,NA
