year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2476,"美國G-SHANK, Inc.","G-SHANK DE MEXICO,S.A. DE C.V.",1,墨西哥,0,0,1,0,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,鉅祥企業(馬)有限公司,G-SHANK PRECISION (M) SDN.BHD.,0,馬來西亞,0,0,1,0,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.","OASIS WORLD CO., LTD.",1,模里西斯,0,0,1,0,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,鉅祥企業(馬)有限公司,PT INDONESIA G-SHANK PRECISION,0.94,印尼,0,1,0,0,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",上海鉅祥精密五金製品有限公司,0.85,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,鉅祥企業股份有限公司,上海鉅祥精密模具有限公司,0.85,china,1,1,0,1,0,上市,G2476,04403568,NA,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",天津鉅祥精密模具有限公司,0.882,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,上海鉅祥精密模具有限公司,四川錦岳模具科技有限公司,0,china,0,1,0,0,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,鉅祥企業股份有限公司,旭軟電子科技股份有限公司,0.151,台灣,0,0,1,0,0,上市,G2476,04403568,16674213,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",宏錦(上海)電子有限公司,0.8019,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,鉅隆模具(東莞)有限公司,東莞喬鉅貿易有限公司,1,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,再投資大陸公司,長宏伸五金製品有限公司,0.2,china,0,0,0,1,0,上市,G2476,NA,NA,1,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",青島鉅祥精密模具有限公司,0.9283,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,鉅祥企業股份有限公司,美國GRAND STAR ENTERPRISES L.L.C.,1,美國,1,1,0,0,0,上市,G2476,04403568,NA,NA,NA,NA,NA
2016,2476,鉅祥企業股份有限公司,"美國G-SHANK, Inc.",1,美國,0,0,1,0,0,上市,G2476,04403568,NA,NA,NA,NA,NA
2016,2476,美國GRAND STAR ENTERPRISES L.L.C.,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",1,英國,0,0,1,0,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",深圳鉅祥精密模具有限公司,0.9385,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",深圳鉅寶精密模具有限公司,0.9143,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,上海鉅祥精密五金製品有限公司,湖北瀚哲電子科技有限公司,1,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",廈門鉅祥精密模具有限公司,0.796,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,鉅祥企業股份有限公司,鉅祥(泰)有限公司,0.85,泰國,1,1,0,0,0,上市,G2476,04403568,NA,NA,NA,NA,NA
2016,2476,鉅祥企業股份有限公司,鉅祥日本株式會社,0.5889,日本,1,1,0,0,0,上市,G2476,04403568,NA,NA,NA,NA,NA
2016,2476,鉅祥企業股份有限公司,鉅祥企業(馬)有限公司,0.9233,馬來西亞,1,1,0,0,0,上市,G2476,04403568,NA,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",鉅祥精密模具(蘇州)有限公司,0.9414,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,"英屬開曼群島GLOBAL STAR INTERNATIONAL CO., LTD.",鉅隆模具(東莞)有限公司,0.51,china,0,1,0,1,0,上市,G2476,NA,NA,NA,NA,NA,NA
2016,2476,鉅祥企業股份有限公司,錦德投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2476,04403568,16876463,NA,NA,NA,NA
2016,3390,旭軟電子科技股份有限公司,GOLDEN IMPRESSION L.L.C.,1,美國,1,1,0,0,0,上櫃,G2476,16674213,NA,NA,NA,NA,NA
2016,3390,GOLDEN IMPRESSION L.L.C.,旭軟電子(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G2476,NA,NA,NA,NA,NA,NA
