year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8054,"Alcor Micro Technology, Inc.",Alcor Micro Technology (H.K.) Limited,1,香港,0,1,0,0,0,上櫃,G8054,NA,NA,NA,NA,NA,NA
2016,8054,"Alcor Micro Technology, Inc.","Alcor Micro Technology, Corp.",1,美國,0,1,0,0,0,上櫃,G8054,NA,NA,NA,NA,NA,NA
2016,8054,安國國際科技股份有限公司,"Alcor Micro Technology, Inc.",1,開曼群島,0,1,0,0,0,上櫃,G8054,70455720,NA,NA,NA,NA,NA
2016,8054,安國國際科技股份有限公司,Fiiser Inc.,0.4271,開曼群島,1,0,1,0,0,上櫃,G8054,70455720,NA,NA,NA,NA,NA
2016,8054,"Alcor Micro Technology, Inc.",安宇科技(南京)有限公司,0,china,0,0,0,1,0,上櫃,G8054,NA,NA,8,NA,NA,NA
2016,8054,安國國際科技股份有限公司,安格科技股份有限公司,0.3807,台灣,0,1,0,0,0,上櫃,G8054,70455720,53172585,NA,NA,NA,NA
2016,8054,創見資訊股份有限公司,安國國際科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8054,23446187,70455720,NA,NA,NA,NA
2016,8054,群光電子股份有限公司,安國國際科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8054,20954200,70455720,NA,NA,NA,NA
2016,8054,安國國際科技股份有限公司,安鑫光電股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8054,70455720,24865383,NA,NA,NA,NA
2016,8054,安國國際科技股份有限公司,飛搜股份有限公司,0,台灣,0,1,0,0,0,上櫃,G8054,70455720,54354872,NA,NA,NA,NA
2016,8054,安國國際科技股份有限公司,展匯科技股份有限公司,0.6471,台灣,0,1,0,0,0,上櫃,G8054,70455720,42627808,NA,NA,NA,NA
2016,8054,安國國際科技股份有限公司,展憶儲存科技股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8054,70455720,42627841,NA,NA,NA,NA
2016,8054,安國國際科技股份有限公司,展顥科技股份有限公司,1,台灣,0,1,0,0,0,上櫃,G8054,70455720,42627878,NA,NA,NA,NA
2016,8054,"Alcor Micro Technology, Inc.",群勝科技(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G8054,NA,NA,NA,NA,NA,NA
2016,8054,安國國際科技股份有限公司,鈺寶科技股份有限公司,0.2798,台灣,0,1,0,0,0,上櫃,G8054,70455720,16372688,NA,NA,NA,NA
