year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2884,義大利商意大利聯合商業銀行股份有限公司Banca Intesa Banca Commerciale Italiana S.p.A. (簡稱IntesaBc),"URE Land Holding Co., Ltd.",0.9,不明,0,1,0,0,0,上市,G2884,70753328,NA,NA,NA,NA,NA
2016,2884,財團法人玉山志工社會福利慈善事業基金會,玉山金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2884,94997324,70796305,NA,NA,NA,NA
2016,2884,財團法人玉山文教基金會,玉山金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2884,01033134,70796305,NA,NA,NA,NA
2016,2884,新東陽股份有限公司,玉山金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2884,15319335,70796305,NA,NA,NA,NA
2016,2884,山盟投資股份有限公司,玉山金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2884,89438808,70796305,NA,NA,NA,NA
2016,2884,福園投資股份有限公司,玉山金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2884,86517770,70796305,NA,NA,NA,NA
2016,2884,上立汽車股份有限公司,玉山金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2884,05382415,70796305,NA,NA,NA,NA
2016,2884,山立通運股份有限公司,玉山金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2884,55638671,70796305,NA,NA,NA,NA
2016,2884,玉山金融控股股份有限公司,玉山保險經紀人股份有限公司,0,不明,0,1,0,0,0,上市,G2884,70796305,80491648,NA,NA,NA,NA
2016,2884,玉山金融控股股份有限公司,玉山創業投資股份有限公司,1,不明,0,1,0,0,0,上市,G2884,70796305,80344822,NA,NA,NA,NA
2016,2884,玉山金融控股股份有限公司,玉山商業銀行股份有限公司,1,不明,0,1,0,0,0,上市,G2884,70796305,86517510,NA,NA,NA,NA
2016,2884,玉山商業銀行股份有限公司,玉山銀行(中國)有限公司,1,不明,0,1,0,0,0,上市,G2884,86517510,NA,NA,NA,NA,NA
2016,2884,再投資大陸公司,玉山銀行東莞分行,0,china,0,0,0,1,0,上市,G2884,NA,NA,1,NA,NA,NA
2016,2884,玉山商業銀行股份有限公司,玉山綜合證券股份有限公司,1,不明,0,1,0,0,0,上市,G2884,70796305,70781513,NA,NA,NA,NA
2016,2884,玉山綜合證券股份有限公司,玉山證券投資顧問股份有限公司,1,不明,0,1,0,0,0,上市,G2884,70781513,80168682,NA,NA,NA,NA
2016,2884,"Transound Electronics Co., Ltd.",東莞泉聲電子有限公司,0.034,china,0,0,0,1,0,上市,G2884,NA,NA,2,NA,NA,NA
2016,2884,玉山商業銀行股份有限公司,金財通商務科技服務股份有限公司,0.6167,不明,0,1,0,0,0,上市,G2884,86517510,12656354,NA,NA,NA,NA
2016,2884,玉山創業投資股份有限公司,金財通商務科技服務股份有限公司,0.024,不明,0,1,0,0,0,上市,G2884,80344822,12656354,NA,NA,NA,NA
2016,2884,玉山商業銀行股份有限公司,義大利商意大利聯合商業銀行股份有限公司Banca Intesa Banca Commerciale Italiana S.p.A. (簡稱IntesaBc),0.75,不明,0,1,0,0,0,上市,G2884,86517510,70753328,NA,NA,NA,NA
