year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,9911,英屬維京群島商櫻花企業有限公司,"Sakura (Cayman) Co.,Ltd.",0.45,開曼群島,0,0,1,0,0,上市,G9911,NA,NA,NA,NA,NA,NA
2016,9911,台灣櫻花股份有限公司,卜大實業股份有限公司,0.4319,台灣,0,0,1,0,0,上市,G9911,23113940,23412004,NA,NA,NA,NA
2016,9911,雅適國際股份有限公司,台灣櫻花股份有限公司,NA,NA,0,0,0,0,1,上市,G9911,16832727,23113940,NA,NA,NA,NA
2016,9911,錦榮投資股份有限公司,台灣櫻花股份有限公司,NA,NA,0,0,0,0,1,上市,G9911,24239123,23113940,NA,NA,NA,NA
2016,9911,宥泰投資有限公司,台灣櫻花股份有限公司,NA,NA,0,0,0,0,1,上市,G9911,25166457,23113940,NA,NA,NA,NA
2016,9911,再投資大陸公司,昆山展業商業諮詢有限公司,1,china,0,0,0,1,0,上市,G9911,NA,NA,11,NA,NA,NA
2016,9911,再投資大陸公司,昆山浩輝諮詢有限公司,1,china,0,0,0,1,0,上市,G9911,NA,NA,11,NA,NA,NA
2016,9911,再投資大陸公司,昆山雲天貿易有限公司,1,china,0,0,0,1,0,上市,G9911,NA,NA,11,NA,NA,NA
2016,9911,再投資大陸公司,昆山敬業諮詢有限公司,1,china,0,0,0,1,0,上市,G9911,NA,NA,11,NA,NA,NA
2016,9911,再投資大陸公司,昆山鴻鵠貿易有限公司,1,china,0,0,0,1,0,上市,G9911,NA,NA,11,NA,NA,NA
2016,9911,台灣櫻花股份有限公司,英屬維京群島商櫻花企業有限公司,1,不明,1,1,0,0,0,上市,G9911,23113940,NA,NA,NA,NA,NA
2016,9911,台灣櫻花股份有限公司,雅適國際股份有限公司,1,不明,1,1,0,0,0,上市,G9911,23113940,16832727,NA,NA,NA,NA
2016,9911,英屬維京群島商櫻花企業有限公司,櫻花衛廚(華南)有限公司,1,china,0,1,0,1,0,上市,G9911,NA,NA,NA,NA,NA,NA
