year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2732,Chatime HK Ltd.,Chatime Japan,0.7,日本,0,0,1,0,0,上櫃,G2732,NA,NA,NA,NA,NA,NA
2015,2732,六角國際事業股份有限公司,"Bake Code USA, LLC",1,美國,1,1,0,0,0,上櫃,G2732,80671769,NA,NA,NA,NA,NA
2015,2732,六角國際事業股份有限公司,Chatime HK Ltd.,1,香港,1,0,1,0,0,上櫃,G2732,80671769,NA,NA,NA,NA,NA
2015,2732,六角國際事業股份有限公司,"Chatime USA, LLC",1,美國,1,1,0,0,0,上櫃,G2732,80671769,NA,NA,NA,NA,NA
2015,2732,六角國際事業股份有限公司,Infinite Plus Pty. Ltd.,0.55,澳大利亞,1,0,1,0,0,上櫃,G2732,80671769,NA,NA,NA,NA,NA
2015,2732,Infinite Plus Pty. Ltd.,International Allied Enterprises Pty Ltd.,0.51,澳大利亞,0,0,1,0,0,上櫃,G2732,NA,NA,NA,NA,NA,NA
2015,2732,六角國際事業股份有限公司,ZENQ Dessert Pty. Ltd.,0.45,澳大利亞,1,0,1,0,0,上櫃,G2732,80671769,NA,NA,NA,NA,NA
2015,2732,亨泰國際投資控股有限公司,六角國際事業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2732,NA,80671769,NA,NA,NA,NA
2015,2732,澳大利亞商CHARLLEY INVESTMENTS PTY. LTD,六角國際事業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2732,NA,80671769,NA,NA,NA,NA
2015,2732,六角國際事業股份有限公司,王座國際餐飲股份有限公司,1,台灣,1,1,0,0,0,上櫃,G2732,80671769,42756204,NA,NA,NA,NA
