year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3462,瑋鋒科技股份有限公司,MOUNT TOP LIMITED.,1,不明,1,1,0,0,0,公開發行,G3462,89686953,NA,NA,NA,NA,NA
2015,3462,瑋鋒科技股份有限公司,ORLESTON INDUSTRIAL LTD.,1,不明,1,1,0,0,0,公開發行,G3462,89686953,NA,NA,NA,NA,NA
2015,3462,瑋鋒科技股份有限公司,SHINNING EAGLE HOLDING LTD.,1,不明,1,1,0,0,0,公開發行,G3462,89686953,NA,NA,NA,NA,NA
2015,3462,瑋鋒科技股份有限公司,ULTRA-PAK PHILIPPINES CORPORATION,1,不明,1,1,0,0,0,公開發行,G3462,89686953,NA,NA,NA,NA,NA
2015,3462,瑋鋒科技股份有限公司,百豐麟科技股份有限公司,0.53,不明,1,1,0,0,0,公開發行,G3462,89686953,42695946,NA,NA,NA,NA
2015,3462,MOUNT TOP LIMITED.,昆山璞石電子有限公司,1,china,0,1,0,1,0,公開發行,G3462,NA,NA,NA,NA,NA,NA
2015,3462,再投資大陸公司,東莞市瑋亮包裝材料有限公司,0.48,china,0,0,0,1,0,公開發行,G3462,NA,NA,11,NA,NA,NA
2015,3462,SHINNING EAGLE HOLDING LTD.,東莞瑋祥包裝材料有限公司,1,china,0,1,0,1,0,公開發行,G3462,NA,NA,NA,NA,NA,NA
2015,3462,再投資大陸公司,東莞瑋鋒電子包裝材料有限公司,1,china,0,0,0,1,0,公開發行,G3462,NA,NA,11,NA,NA,NA
2015,3462,再投資大陸公司,淮安市瑋誠電子有限公司,0.48,china,0,0,0,1,0,公開發行,G3462,NA,NA,11,NA,NA,NA
2015,3462,新美光股份有限公司,瑋鋒科技股份有限公司,NA,NA,0,0,0,0,1,公開發行,G3462,07450418,89686953,NA,NA,NA,NA
2015,3462,SHINNING EAGLE HOLDING LTD.,瑋鋒電子材料(天津)有限公司,1,china,0,1,0,1,0,公開發行,G3462,NA,NA,NA,NA,NA,NA
2015,3462,SHINNING EAGLE HOLDING LTD.,瑋鋒電子材料(昆山)有限公司,1,china,0,1,0,1,0,公開發行,G3462,NA,NA,NA,NA,NA,NA
2015,3462,再投資大陸公司,綿陽瑋欣包裝材料有限公司,0.48,china,0,0,0,1,0,公開發行,G3462,NA,NA,11,NA,NA,NA
