year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8933,"Ideal Bike (SGP) Co. Pte., Ltd.",Advanced sports International -Asia Ltd,0.8,汶萊,0,0,1,0,0,上櫃,G2367,NA,NA,NA,NA,NA,NA
2016,8933,愛地雅工業股份有限公司,"Crown Alliance International Co., Ltd.",1,汶萊,0,0,1,0,0,上櫃,G2367,97506791,NA,NA,NA,NA,NA
2016,8933,愛地雅工業股份有限公司,deal Europe Ltd.,1,不明,0,1,0,0,0,上櫃,G2367,97506791,NA,NA,NA,NA,NA
2016,8933,Top Sport International Ltd.,Econotrade Ltd.,1,英屬維京群島,0,0,1,0,0,上櫃,G2367,NA,NA,NA,NA,NA,NA
2016,1815,富喬工業股份有限公司,Fulltech BVI,1,英屬維京群島,0,1,0,0,0,上櫃,G2367,16834268,NA,NA,NA,NA,NA
2016,2367,Fulltech BVI,Fulltech Industrial HK,1,香港,0,0,1,0,0,上市,G2367,NA,NA,NA,NA,NA,NA
2016,8933,愛地雅工業股份有限公司,"Ideal Bike (SGP) Co. Pte., Ltd.",1,新加坡,0,0,1,0,0,上櫃,G2367,97506791,NA,NA,NA,NA,NA
2016,8933,愛地雅工業股份有限公司,Ideal Europe Ltd.,1,波蘭,0,0,1,0,0,上櫃,G2367,97506791,NA,NA,NA,NA,NA
2016,2367,實密科技股份有限公司,Schmidt Taiwan International Ltd.,1,英屬維京群島,0,0,1,0,0,上市,G2367,23525844,NA,NA,NA,NA,NA
2016,2367,Schmidt Taiwan International Ltd.,SCHMIDT TECHNOLOGY INC.,1,開曼群島,0,0,1,0,0,上市,G2367,NA,NA,NA,NA,NA,NA
2016,8933,愛地雅工業股份有限公司,Top Sport International Ltd.,1,開曼群島,0,0,1,0,0,上櫃,G2367,97506791,NA,NA,NA,NA,NA
2016,2367,燿華電子股份有限公司,UNITECH ELECTRONICS INTERNATIONAL LIMITED,1,英屬維京群島,1,1,0,0,0,上市,G2367,05637971,NA,NA,NA,NA,NA
2016,2367,UNITECH ELECTRONICS INTERNATIONAL LIMITED,UNITECH ELECTRONICS INTERNATIONAL(HK) LIMITED,1,香港,0,1,0,0,0,上市,G2367,NA,NA,NA,NA,NA,NA
2016,2367,Fulltech BVI,Universal Technology HK,0.5,香港,0,0,1,0,0,上市,G2367,NA,NA,NA,NA,NA,NA
2016,2367,UNITECH ELECTRONICS INTERNATIONAL(HK) LIMITED,上海展華電子有限公司,1,china,0,1,0,1,0,上市,G2367,NA,NA,NA,NA,NA,NA
2016,2367,Universal Technology HK,神州富盛科技(北京)有限公司,0.5,china,0,0,0,1,0,上市,G2367,NA,NA,11,NA,NA,NA
2016,2367,Fulltech Industrial HK,富喬 (東莞)玻纖有限公司,1,china,0,0,0,1,0,上市,G2367,NA,NA,11,NA,NA,NA
2016,8933,愛地雅工業股份有限公司,富喬工業股份有限公司,0.0279,台灣,0,0,1,0,0,上櫃,G2367,97506791,16834268,NA,NA,NA,NA
2016,2367,達泰投資股份有限公司,富喬工業股份有限公司,0.138,台灣,0,0,1,0,0,上市,G2367,16743605,16834268,NA,NA,NA,NA
2016,1815,德隆倉儲裝卸股份有限公司,富喬工業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2367,56663016,16834268,NA,NA,NA,NA
2016,1815,慶通投資股份有限公司,富喬工業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2367,96985082,16834268,NA,NA,NA,NA
2016,2367,燿華電子股份有限公司,富喬工業股份有限公司,0.0121,台灣,1,0,1,0,0,上市,G2367,05637971,16834268,NA,NA,NA,NA
2016,8933,愛地雅工業股份有限公司,愛地雅(東莞)自行車有限公司,1,china,0,1,0,1,0,上櫃,G2367,97506791,NA,NA,NA,NA,NA
2016,8933,台中港倉儲裝卸股份有限公司,愛地雅工業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2367,52364797,97506791,NA,NA,NA,NA
2016,8933,國領投資股份有限公司,愛地雅工業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2367,22421167,97506791,NA,NA,NA,NA
2016,8933,富喬工業股份有限公司,愛地雅工業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2367,16834268,97506791,NA,NA,NA,NA
2016,8933,達泰投資股份有限公司,愛地雅工業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2367,16743605,97506791,NA,NA,NA,NA
2016,2367,燿華電子股份有限公司,達泰投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2367,05637971,16743605,NA,NA,NA,NA
2016,2367,燿華電子股份有限公司,實密科技股份有限公司,0.4982,台灣,1,1,0,0,0,上市,G2367,05637971,23525844,NA,NA,NA,NA
2016,2367,Schmidt Taiwan International Ltd.,實密國際貿易(上海)有限公司,1,china,0,1,0,1,0,上市,G2367,NA,NA,NA,NA,NA,NA
2016,8933,"Crown Alliance International Co., Ltd.",領先運動器材(東莞)有限公司,1,china,0,1,0,1,0,上櫃,G2367,NA,NA,NA,NA,NA,NA
2016,2367,台中港倉儲裝卸股份有限公司,燿華電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2367,52364797,05637971,NA,NA,NA,NA
2016,2367,國領投資股份有限公司,燿華電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2367,22421167,05637971,NA,NA,NA,NA
2016,2367,聯昇投資股份有限公司,燿華電子股份有限公司,NA,NA,0,0,0,0,1,上市,G2367,23112029,05637971,NA,NA,NA,NA
